Station Name,model and version,XL2 S/N
LakeHodges_SDGCRK,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911367
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,-7.750000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/10/2020,02:03:00,PT Level,27.05,in,G
04/10/2020,02:03:00,Flow_cfs,140.61,,G
04/10/2020,02:03:00,FlowVolume,549220.98,,G
04/10/2020,02:04:00,PT Level,27.08,in,G
04/10/2020,02:04:00,Flow_cfs,140.98,,G
04/10/2020,02:04:00,FlowVolume,557679.52,,G
04/10/2020,02:05:00,PT Level,26.82,in,G
04/10/2020,02:05:00,Aliquot_Num,27,ali,G
04/10/2020,02:05:00,Flow_cfs,135.26,,G
04/10/2020,02:05:00,Curr_pacing,600000.00,,G
04/10/2020,02:05:00,FlowVolume,565795.30,,G
04/10/2020,02:06:00,PT Level,26.89,in,G
04/10/2020,02:06:00,Flow_cfs,137.11,,G
04/10/2020,02:06:00,FlowVolume,574021.62,,G
04/10/2020,02:07:00,PT Level,26.85,in,G
04/10/2020,02:07:00,Flow_cfs,136.05,,G
04/10/2020,02:07:00,FlowVolume,582184.78,,G
04/10/2020,02:08:00,PT Level,26.95,in,G
04/10/2020,02:08:00,Flow_cfs,138.68,,G
04/10/2020,02:08:00,FlowVolume,590505.83,,G
04/10/2020,02:09:00,PT Level,26.95,in,G
04/10/2020,02:09:00,Flow_cfs,138.68,,G
04/10/2020,02:09:00,FlowVolume,598826.88,,G
04/10/2020,02:10:00,PT Level,26.92,in,G
04/10/2020,02:10:00,Aliquot_Num,27,ali,G
04/10/2020,02:10:00,Flow_cfs,137.89,,G
04/10/2020,02:10:00,Curr_pacing,600000.00,,G
04/10/2020,02:10:00,Triggered S,28,,G
04/10/2020,02:10:00,VolumeTrig,607100.56,,G
04/10/2020,02:10:00,FlowVolume,7100.56,,G
04/10/2020,02:11:00,PT Level,26.85,in,G
04/10/2020,02:11:00,Flow_cfs,136.05,,G
04/10/2020,02:11:00,FlowVolume,15263.72,,G
04/10/2020,02:12:00,PT Level,27.00,in,G
04/10/2020,02:12:00,Flow_cfs,140.00,,G
04/10/2020,02:12:00,FlowVolume,23663.72,,G
04/10/2020,02:13:00,PT Level,26.99,in,G
