Station Name,model and version,XL2 S/N
LakeHodges_GUEJITO,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911370
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/07/2020,21:23:00,PT Level,8.58,in,G
04/07/2020,21:23:00,Flow_cfs,18.78,,G
04/07/2020,21:23:00,FlowVolume,26980.10,,G
04/07/2020,21:24:00,PT Level,8.53,in,G
04/07/2020,21:24:00,Flow_cfs,18.50,,G
04/07/2020,21:24:00,FlowVolume,28090.10,,G
04/07/2020,21:25:00,PT Level,8.53,in,G
04/07/2020,21:25:00,Aliquot_Num,4,ali,G
04/07/2020,21:25:00,Flow_cfs,18.50,,G
04/07/2020,21:25:00,Curr_pacing,50000.00,,G
04/07/2020,21:25:00,FlowVolume,29200.10,,G
04/07/2020,21:26:00,PT Level,8.50,in,G
04/07/2020,21:26:00,Flow_cfs,18.35,,G
04/07/2020,21:26:00,FlowVolume,30301.10,,G
04/07/2020,21:27:00,PT Level,8.52,in,G
04/07/2020,21:27:00,Flow_cfs,18.45,,G
04/07/2020,21:27:00,FlowVolume,31408.10,,G
04/07/2020,21:28:00,PT Level,8.48,in,G
04/07/2020,21:28:00,Flow_cfs,18.25,,G
04/07/2020,21:28:00,FlowVolume,32503.10,,G
04/07/2020,21:29:00,PT Level,8.50,in,G
04/07/2020,21:29:00,Flow_cfs,18.35,,G
04/07/2020,21:29:00,FlowVolume,33604.10,,G
04/07/2020,21:30:00,PT Level,8.43,in,G
04/07/2020,21:30:00,Aliquot_Num,4,ali,G
04/07/2020,21:30:00,Flow_cfs,18.00,,G
04/07/2020,21:30:00,Curr_pacing,50000.00,,G
04/07/2020,21:30:00,FlowVolume,34684.10,,G
04/07/2020,21:31:00,PT Level,8.48,in,G
04/07/2020,21:31:00,Flow_cfs,18.25,,G
04/07/2020,21:31:00,FlowVolume,35779.10,,G
04/07/2020,21:32:00,PT Level,8.44,in,G
04/07/2020,21:32:00,Flow_cfs,18.05,,G
04/07/2020,21:32:00,FlowVolume,36862.10,,G
04/07/2020,21:33:00,PT Level,8.42,in,G
04/07/2020,21:33:00,Flow_cfs,17.95,,G
04/07/2020,21:33:00,FlowVolume,37939.10,,G
04/07/2020,21:34:00,PT Level,8.39,in,G
04/07/2020,21:34:00,Flow_cfs,17.80,,G
04/07/2020,21:34:00,FlowVolume,39007.10,,G
04/07/2020,21:35:00,PT Level,8.42,in,G
04/07/2020,21:35:00,Aliquot_Num,4,ali,G
04/07/2020,21:35:00,Flow_cfs,17.95,,G
04/07/2020,21:35:00,Curr_pacing,50000.00,,G
04/07/2020,21:35:00,FlowVolume,40084.10,,G
04/07/2020,21:36:00,PT Level,8.40,in,G
04/07/2020,21:36:00,Flow_cfs,17.85,,G
04/07/2020,21:36:00,FlowVolume,41155.10,,G
04/07/2020,21:37:00,PT Level,8.38,in,G
04/07/2020,21:37:00,Flow_cfs,17.75,,G
04/07/2020,21:37:00,FlowVolume,42220.10,,G
04/07/2020,21:38:00,PT Level,8.38,in,G
04/07/2020,21:38:00,Flow_cfs,17.75,,G
04/07/2020,21:38:00,FlowVolume,43285.10,,G
04/07/2020,21:39:00,PT Level,8.37,in,G
04/07/2020,21:39:00,Flow_cfs,17.70,,G
04/07/2020,21:39:00,FlowVolume,44347.10,,G
04/07/2020,21:40:00,PT Level,8.35,in,G
04/07/2020,21:40:00,Aliquot_Num,4,ali,G
04/07/2020,21:40:00,Flow_cfs,17.60,,G
04/07/2020,21:40:00,Curr_pacing,50000.00,,G
04/07/2020,21:40:00,FlowVolume,45403.10,,G
04/07/2020,21:41:00,PT Level,8.33,in,G
04/07/2020,21:41:00,Flow_cfs,17.50,,G
04/07/2020,21:41:00,FlowVolume,46453.10,,G
04/07/2020,21:42:00,PT Level,8.35,in,G
04/07/2020,21:42:00,Flow_cfs,17.60,,G
04/07/2020,21:42:00,FlowVolume,47509.10,,G
04/07/2020,21:43:00,PT Level,8.34,in,G
04/07/2020,21:43:00,Flow_cfs,17.55,,G
04/07/2020,21:43:00,FlowVolume,48562.10,,G
04/07/2020,21:44:00,PT Level,8.32,in,G
04/07/2020,21:44:00,Flow_cfs,17.45,,G
04/07/2020,21:44:00,FlowVolume,49609.10,,G
04/07/2020,21:45:00,PT Level,8.30,in,G
04/07/2020,21:45:00,Aliquot_Num,4,ali,G
04/07/2020,21:45:00,Flow_cfs,17.35,,G
04/07/2020,21:45:00,Curr_pacing,50000.00,,G
04/07/2020,21:45:00,Triggered S,5,,G
04/07/2020,21:45:00,VolumeTrig,50650.10,,G
04/07/2020,21:45:00,FlowVolume,650.10,,G
04/07/2020,21:46:00,PT Level,8.28,in,G
04/07/2020,21:46:00,Flow_cfs,17.25,,G
04/07/2020,21:46:00,FlowVolume,1685.10,,G
04/07/2020,21:47:00,PT Level,8.25,in,G
04/07/2020,21:47:00,Flow_cfs,17.10,,G
04/07/2020,21:47:00,FlowVolume,2711.10,,G
04/07/2020,21:48:00,PT Level,8.27,in,G
04/07/2020,21:48:00,Flow_cfs,17.20,,G
04/07/2020,21:48:00,FlowVolume,3743.10,,G
04/07/2020,21:49:00,PT Level,8.24,in,G
04/07/2020,21:49:00,Flow_cfs,17.05,,G
04/07/2020,21:49:00,FlowVolume,4766.10,,G
04/07/2020,21:50:00,PT Level,8.25,in,G
04/07/2020,21:50:00,Aliquot_Num,5,ali,G
04/07/2020,21:50:00,Flow_cfs,17.10,,G
04/07/2020,21:50:00,Curr_pacing,50000.00,,G
04/07/2020,21:50:00,FlowVolume,5792.10,,G
04/07/2020,21:51:00,PT Level,8.24,in,G
04/07/2020,21:51:00,Flow_cfs,17.05,,G
04/07/2020,21:51:00,FlowVolume,6815.10,,G
04/07/2020,21:52:00,PT Level,8.23,in,G
04/07/2020,21:52:00,Flow_cfs,17.00,,G
04/07/2020,21:52:00,FlowVolume,7835.10,,G
04/07/2020,21:53:00,PT Level,8.22,in,G
04/07/2020,21:53:00,Flow_cfs,16.95,,G
04/07/2020,21:53:00,FlowVolume,8852.37,,G
04/07/2020,21:54:00,PT Level,8.20,in,G
04/07/2020,21:54:00,Flow_cfs,16.86,,G
04/07/2020,21:54:00,FlowVolume,9864.19,,G
04/07/2020,21:55:00,PT Level,8.15,in,G
04/07/2020,21:55:00,Aliquot_Num,5,ali,G
04/07/2020,21:55:00,Flow_cfs,16.64,,G
04/07/2020,21:55:00,Curr_pacing,50000.00,,G
04/07/2020,21:55:00,FlowVolume,10862.37,,G
04/07/2020,21:56:00,PT Level,8.18,in,G
04/07/2020,21:56:00,Flow_cfs,16.77,,G
04/07/2020,21:56:00,FlowVolume,11868.73,,G
04/07/2020,21:57:00,PT Level,8.13,in,G
04/07/2020,21:57:00,Flow_cfs,16.55,,G
04/07/2020,21:57:00,FlowVolume,12861.46,,G
04/07/2020,21:58:00,PT Level,8.16,in,G
04/07/2020,21:58:00,Flow_cfs,16.68,,G
04/07/2020,21:58:00,FlowVolume,13862.37,,G
04/07/2020,21:59:00,PT Level,8.14,in,G
04/07/2020,21:59:00,Flow_cfs,16.59,,G
04/07/2020,21:59:00,FlowVolume,14857.82,,G
04/07/2020,22:00:00,PT Level,8.15,in,G
04/07/2020,22:00:00,Aliquot_Num,5,ali,G
04/07/2020,22:00:00,Flow_cfs,16.64,,G
04/07/2020,22:00:00,Curr_pacing,50000.00,,G
04/07/2020,22:00:00,FlowVolume,15856.01,,G
04/07/2020,22:01:00,PT Level,8.12,in,G
04/07/2020,22:01:00,Flow_cfs,16.50,,G
04/07/2020,22:01:00,FlowVolume,16846.01,,G
04/07/2020,22:02:00,PT Level,8.11,in,G
04/07/2020,22:02:00,Flow_cfs,16.45,,G
04/07/2020,22:02:00,FlowVolume,17833.01,,G
04/07/2020,22:03:00,PT Level,8.08,in,G
04/07/2020,22:03:00,Flow_cfs,16.30,,G
04/07/2020,22:03:00,FlowVolume,18811.01,,G
04/07/2020,22:04:00,PT Level,8.10,in,G
04/07/2020,22:04:00,Flow_cfs,16.40,,G
04/07/2020,22:04:00,FlowVolume,19795.01,,G
04/07/2020,22:05:00,PT Level,8.10,in,G
04/07/2020,22:05:00,Aliquot_Num,5,ali,G
04/07/2020,22:05:00,Flow_cfs,16.40,,G
04/07/2020,22:05:00,Curr_pacing,50000.00,,G
04/07/2020,22:05:00,FlowVolume,20779.01,,G
04/07/2020,22:06:00,PT Level,8.06,in,G
04/07/2020,22:06:00,Flow_cfs,16.20,,G
04/07/2020,22:06:00,FlowVolume,21751.01,,G
04/07/2020,22:07:00,PT Level,8.07,in,G
04/07/2020,22:07:00,Flow_cfs,16.25,,G
04/07/2020,22:07:00,FlowVolume,22726.01,,G
04/07/2020,22:08:00,PT Level,8.08,in,G
04/07/2020,22:08:00,Flow_cfs,16.30,,G
04/07/2020,22:08:00,FlowVolume,23704.01,,G
04/07/2020,22:09:00,PT Level,8.05,in,G
04/07/2020,22:09:00,Flow_cfs,16.15,,G
04/07/2020,22:09:00,FlowVolume,24673.01,,G
04/07/2020,22:10:00,PT Level,8.05,in,G
04/07/2020,22:10:00,Aliquot_Num,5,ali,G
04/07/2020,22:10:00,Flow_cfs,16.15,,G
04/07/2020,22:10:00,Curr_pacing,50000.00,,G
04/07/2020,22:10:00,FlowVolume,25642.01,,G
04/07/2020,22:11:00,PT Level,8.02,in,G
04/07/2020,22:11:00,Flow_cfs,16.00,,G
04/07/2020,22:11:00,FlowVolume,26602.01,,G
04/07/2020,22:12:00,PT Level,8.04,in,G
04/07/2020,22:12:00,Flow_cfs,16.10,,G
04/07/2020,22:12:00,FlowVolume,27568.01,,G
04/07/2020,22:13:00,PT Level,8.04,in,G
04/07/2020,22:13:00,Flow_cfs,16.10,,G
04/07/2020,22:13:00,FlowVolume,28534.01,,G
04/07/2020,22:14:00,PT Level,7.99,in,G
04/07/2020,22:14:00,Flow_cfs,15.86,,G
04/07/2020,22:14:00,FlowVolume,29485.82,,G
04/07/2020,22:15:00,PT Level,7.98,in,G
04/07/2020,22:15:00,Aliquot_Num,5,ali,G
04/07/2020,22:15:00,Flow_cfs,15.82,,G
04/07/2020,22:15:00,Curr_pacing,50000.00,,G
04/07/2020,22:15:00,FlowVolume,30434.92,,G
04/07/2020,22:16:00,PT Level,7.98,in,G
04/07/2020,22:16:00,Flow_cfs,15.82,,G
04/07/2020,22:16:00,FlowVolume,31384.01,,G
04/07/2020,22:17:00,PT Level,7.97,in,G
04/07/2020,22:17:00,Flow_cfs,15.77,,G
04/07/2020,22:17:00,FlowVolume,32330.37,,G
04/07/2020,22:18:00,PT Level,7.98,in,G
04/07/2020,22:18:00,Flow_cfs,15.82,,G
04/07/2020,22:18:00,FlowVolume,33279.46,,G
04/07/2020,22:19:00,PT Level,7.96,in,G
04/07/2020,22:19:00,Flow_cfs,15.73,,G
04/07/2020,22:19:00,FlowVolume,34223.10,,G
04/07/2020,22:20:00,PT Level,7.97,in,G
04/07/2020,22:20:00,Aliquot_Num,5,ali,G
04/07/2020,22:20:00,Flow_cfs,15.77,,G
04/07/2020,22:20:00,Curr_pacing,50000.00,,G
04/07/2020,22:20:00,FlowVolume,35169.46,,G
04/07/2020,22:21:00,PT Level,7.93,in,G
04/07/2020,22:21:00,Flow_cfs,15.59,,G
04/07/2020,22:21:00,FlowVolume,36104.92,,G
04/07/2020,22:22:00,PT Level,7.93,in,G
04/07/2020,22:22:00,Flow_cfs,15.59,,G
04/07/2020,22:22:00,FlowVolume,37040.37,,G
04/07/2020,22:23:00,PT Level,7.93,in,G
04/07/2020,22:23:00,Flow_cfs,15.59,,G
04/07/2020,22:23:00,FlowVolume,37975.82,,G
04/07/2020,22:24:00,PT Level,7.92,in,G
04/07/2020,22:24:00,Flow_cfs,15.55,,G
04/07/2020,22:24:00,FlowVolume,38908.55,,G
04/07/2020,22:25:00,PT Level,7.88,in,G
04/07/2020,22:25:00,Aliquot_Num,5,ali,G
04/07/2020,22:25:00,Flow_cfs,15.35,,G
04/07/2020,22:25:00,Curr_pacing,50000.00,,G
04/07/2020,22:25:00,FlowVolume,39829.55,,G
04/07/2020,22:26:00,PT Level,7.91,in,G
04/07/2020,22:26:00,Flow_cfs,15.50,,G
04/07/2020,22:26:00,FlowVolume,40759.55,,G
04/07/2020,22:27:00,PT Level,7.87,in,G
04/07/2020,22:27:00,Flow_cfs,15.30,,G
04/07/2020,22:27:00,FlowVolume,41677.55,,G
04/07/2020,22:28:00,PT Level,7.85,in,G
04/07/2020,22:28:00,Flow_cfs,15.20,,G
04/07/2020,22:28:00,FlowVolume,42589.55,,G
04/07/2020,22:29:00,PT Level,7.88,in,G
04/07/2020,22:29:00,Flow_cfs,15.35,,G
04/07/2020,22:29:00,FlowVolume,43510.55,,G
04/07/2020,22:30:00,PT Level,7.84,in,G
04/07/2020,22:30:00,Aliquot_Num,5,ali,G
04/07/2020,22:30:00,Flow_cfs,15.15,,G
04/07/2020,22:30:00,Curr_pacing,50000.00,,G
04/07/2020,22:30:00,FlowVolume,44419.55,,G
04/07/2020,22:31:00,PT Level,7.83,in,G
04/07/2020,22:31:00,Flow_cfs,15.10,,G
04/07/2020,22:31:00,FlowVolume,45325.55,,G
04/07/2020,22:32:00,PT Level,7.81,in,G
04/07/2020,22:32:00,Flow_cfs,15.00,,G
04/07/2020,22:32:00,FlowVolume,46225.55,,G
04/07/2020,22:33:00,PT Level,7.84,in,G
04/07/2020,22:33:00,Flow_cfs,15.15,,G
04/07/2020,22:33:00,FlowVolume,47134.55,,G
04/07/2020,22:34:00,PT Level,7.81,in,G
04/07/2020,22:34:00,Flow_cfs,15.00,,G
04/07/2020,22:34:00,FlowVolume,48034.55,,G
04/07/2020,22:35:00,PT Level,7.80,in,G
04/07/2020,22:35:00,Aliquot_Num,5,ali,G
04/07/2020,22:35:00,Flow_cfs,14.97,,G
04/07/2020,22:35:00,Curr_pacing,50000.00,,G
04/07/2020,22:35:00,FlowVolume,48932.68,,G
04/07/2020,22:36:00,PT Level,7.77,in,G
04/07/2020,22:36:00,Flow_cfs,14.87,,G
04/07/2020,22:36:00,FlowVolume,49825.18,,G
04/07/2020,22:37:00,PT Level,7.78,in,G
04/07/2020,22:37:00,Flow_cfs,14.91,,G
04/07/2020,22:37:00,Triggered S,6,,G
04/07/2020,22:37:00,VolumeTrig,50719.55,,G
04/07/2020,22:37:00,FlowVolume,719.55,,G
04/07/2020,22:38:00,PT Level,7.73,in,G
04/07/2020,22:38:00,Flow_cfs,14.75,,G
04/07/2020,22:38:00,FlowVolume,1604.55,,G
04/07/2020,22:39:00,PT Level,7.75,in,G
04/07/2020,22:39:00,Flow_cfs,14.81,,G
04/07/2020,22:39:00,FlowVolume,2493.30,,G
04/07/2020,22:40:00,PT Level,7.75,in,G
04/07/2020,22:40:00,Aliquot_Num,6,ali,G
04/07/2020,22:40:00,Flow_cfs,14.81,,G
04/07/2020,22:40:00,Curr_pacing,50000.00,,G
04/07/2020,22:40:00,FlowVolume,3382.05,,G
04/07/2020,22:41:00,PT Level,7.72,in,G
04/07/2020,22:41:00,Flow_cfs,14.72,,G
04/07/2020,22:41:00,FlowVolume,4265.18,,G
04/07/2020,22:42:00,PT Level,7.71,in,G
04/07/2020,22:42:00,Flow_cfs,14.69,,G
04/07/2020,22:42:00,FlowVolume,5146.43,,G
04/07/2020,22:43:00,PT Level,7.71,in,G
04/07/2020,22:43:00,Flow_cfs,14.69,,G
04/07/2020,22:43:00,FlowVolume,6027.68,,G
04/07/2020,22:44:00,PT Level,7.68,in,G
04/07/2020,22:44:00,Flow_cfs,14.59,,G
04/07/2020,22:44:00,FlowVolume,6903.30,,G
04/07/2020,22:45:00,PT Level,7.67,in,G
04/07/2020,22:45:00,Aliquot_Num,6,ali,G
04/07/2020,22:45:00,Flow_cfs,14.56,,G
04/07/2020,22:45:00,Curr_pacing,50000.00,,G
04/07/2020,22:45:00,FlowVolume,7777.05,,G
04/07/2020,22:46:00,PT Level,7.69,in,G
04/07/2020,22:46:00,Flow_cfs,14.63,,G
04/07/2020,22:46:00,FlowVolume,8654.55,,G
04/07/2020,22:47:00,PT Level,7.67,in,G
04/07/2020,22:47:00,Flow_cfs,14.56,,G
04/07/2020,22:47:00,FlowVolume,9528.30,,G
04/07/2020,22:48:00,PT Level,7.65,in,G
04/07/2020,22:48:00,Flow_cfs,14.50,,G
04/07/2020,22:48:00,FlowVolume,10398.30,,G
04/07/2020,22:49:00,PT Level,7.67,in,G
04/07/2020,22:49:00,Flow_cfs,14.56,,G
04/07/2020,22:49:00,FlowVolume,11272.05,,G
04/07/2020,22:50:00,PT Level,7.65,in,G
04/07/2020,22:50:00,Aliquot_Num,6,ali,G
04/07/2020,22:50:00,Flow_cfs,14.50,,G
04/07/2020,22:50:00,Curr_pacing,50000.00,,G
04/07/2020,22:50:00,FlowVolume,12142.05,,G
04/07/2020,22:51:00,PT Level,7.63,in,G
04/07/2020,22:51:00,Flow_cfs,14.41,,G
04/07/2020,22:51:00,FlowVolume,13006.60,,G
04/07/2020,22:52:00,PT Level,7.64,in,G
04/07/2020,22:52:00,Flow_cfs,14.45,,G
04/07/2020,22:52:00,FlowVolume,13873.87,,G
04/07/2020,22:53:00,PT Level,7.62,in,G
04/07/2020,22:53:00,Flow_cfs,14.36,,G
04/07/2020,22:53:00,FlowVolume,14735.69,,G
04/07/2020,22:54:00,PT Level,7.61,in,G
04/07/2020,22:54:00,Flow_cfs,14.32,,G
04/07/2020,22:54:00,FlowVolume,15594.78,,G
04/07/2020,22:55:00,PT Level,7.60,in,G
04/07/2020,22:55:00,Aliquot_Num,6,ali,G
04/07/2020,22:55:00,Flow_cfs,14.27,,G
04/07/2020,22:55:00,Curr_pacing,50000.00,,G
04/07/2020,22:55:00,FlowVolume,16451.14,,G
04/07/2020,22:56:00,PT Level,7.58,in,G
04/07/2020,22:56:00,Flow_cfs,14.18,,G
04/07/2020,22:56:00,FlowVolume,17302.05,,G
04/07/2020,22:57:00,PT Level,7.60,in,G
04/07/2020,22:57:00,Flow_cfs,14.27,,G
04/07/2020,22:57:00,FlowVolume,18158.42,,G
04/07/2020,22:58:00,PT Level,7.56,in,G
04/07/2020,22:58:00,Flow_cfs,14.09,,G
04/07/2020,22:58:00,FlowVolume,19003.87,,G
04/07/2020,22:59:00,PT Level,7.56,in,G
04/07/2020,22:59:00,Flow_cfs,14.09,,G
04/07/2020,22:59:00,FlowVolume,19849.32,,G
04/07/2020,23:00:00,PT Level,7.54,in,G
04/07/2020,23:00:00,Aliquot_Num,6,ali,G
04/07/2020,23:00:00,Flow_cfs,14.00,,G
04/07/2020,23:00:00,Curr_pacing,50000.00,,G
04/07/2020,23:00:00,FlowVolume,20689.32,,G
04/07/2020,23:01:00,PT Level,7.53,in,G
04/07/2020,23:01:00,Flow_cfs,13.96,,G
04/07/2020,23:01:00,FlowVolume,21526.82,,G
04/07/2020,23:02:00,PT Level,7.53,in,G
04/07/2020,23:02:00,Flow_cfs,13.96,,G
04/07/2020,23:02:00,FlowVolume,22364.32,,G
04/07/2020,23:03:00,PT Level,7.51,in,G
04/07/2020,23:03:00,Flow_cfs,13.88,,G
04/07/2020,23:03:00,FlowVolume,23196.82,,G
04/07/2020,23:04:00,PT Level,7.48,in,G
04/07/2020,23:04:00,Flow_cfs,13.75,,G
04/07/2020,23:04:00,FlowVolume,24021.82,,G
04/07/2020,23:05:00,PT Level,7.50,in,G
04/07/2020,23:05:00,Aliquot_Num,6,ali,G
04/07/2020,23:05:00,Flow_cfs,13.83,,G
04/07/2020,23:05:00,Curr_pacing,50000.00,,G
04/07/2020,23:05:00,FlowVolume,24851.82,,G
04/07/2020,23:06:00,PT Level,7.47,in,G
04/07/2020,23:06:00,Flow_cfs,13.71,,G
04/07/2020,23:06:00,FlowVolume,25674.32,,G
04/07/2020,23:07:00,PT Level,7.47,in,G
04/07/2020,23:07:00,Flow_cfs,13.71,,G
04/07/2020,23:07:00,FlowVolume,26496.82,,G
04/07/2020,23:08:00,PT Level,7.44,in,G
04/07/2020,23:08:00,Flow_cfs,13.58,,G
04/07/2020,23:08:00,FlowVolume,27311.82,,G
04/07/2020,23:09:00,PT Level,7.42,in,G
04/07/2020,23:09:00,Flow_cfs,13.50,,G
04/07/2020,23:09:00,FlowVolume,28121.82,,G
04/07/2020,23:10:00,PT Level,7.42,in,G
04/07/2020,23:10:00,Aliquot_Num,6,ali,G
04/07/2020,23:10:00,Flow_cfs,13.50,,G
04/07/2020,23:10:00,Curr_pacing,50000.00,,G
04/07/2020,23:10:00,FlowVolume,28931.82,,G
04/07/2020,23:11:00,PT Level,7.39,in,G
04/07/2020,23:11:00,Flow_cfs,13.35,,G
04/07/2020,23:11:00,FlowVolume,29732.82,,G
04/07/2020,23:12:00,PT Level,7.41,in,G
04/07/2020,23:12:00,Flow_cfs,13.45,,G
04/07/2020,23:12:00,FlowVolume,30539.82,,G
04/07/2020,23:13:00,PT Level,7.40,in,G
04/07/2020,23:13:00,Flow_cfs,13.40,,G
04/07/2020,23:13:00,FlowVolume,31343.82,,G
04/07/2020,23:14:00,PT Level,7.37,in,G
04/07/2020,23:14:00,Flow_cfs,13.25,,G
04/07/2020,23:14:00,FlowVolume,32138.82,,G
04/07/2020,23:15:00,PT Level,7.39,in,G
04/07/2020,23:15:00,Aliquot_Num,6,ali,G
04/07/2020,23:15:00,Flow_cfs,13.35,,G
04/07/2020,23:15:00,Curr_pacing,50000.00,,G
04/07/2020,23:15:00,FlowVolume,32939.82,,G
04/07/2020,23:16:00,PT Level,7.38,in,G
04/07/2020,23:16:00,Flow_cfs,13.30,,G
04/07/2020,23:16:00,FlowVolume,33737.82,,G
04/07/2020,23:17:00,PT Level,7.37,in,G
04/07/2020,23:17:00,Flow_cfs,13.25,,G
04/07/2020,23:17:00,FlowVolume,34532.82,,G
04/07/2020,23:18:00,PT Level,7.36,in,G
04/07/2020,23:18:00,Flow_cfs,13.20,,G
04/07/2020,23:18:00,FlowVolume,35324.82,,G
04/07/2020,23:19:00,PT Level,7.38,in,G
04/07/2020,23:19:00,Flow_cfs,13.30,,G
04/07/2020,23:19:00,FlowVolume,36122.82,,G
04/07/2020,23:20:00,PT Level,7.33,in,G
04/07/2020,23:20:00,Aliquot_Num,6,ali,G
04/07/2020,23:20:00,Flow_cfs,13.05,,G
04/07/2020,23:20:00,Curr_pacing,50000.00,,G
04/07/2020,23:20:00,FlowVolume,36905.82,,G
04/07/2020,23:21:00,PT Level,7.35,in,G
04/07/2020,23:21:00,Flow_cfs,13.15,,G
04/07/2020,23:21:00,FlowVolume,37694.82,,G
04/07/2020,23:22:00,PT Level,7.33,in,G
04/07/2020,23:22:00,Flow_cfs,13.05,,G
04/07/2020,23:22:00,FlowVolume,38477.82,,G
04/07/2020,23:23:00,PT Level,7.32,in,G
04/07/2020,23:23:00,Flow_cfs,13.00,,G
04/07/2020,23:23:00,FlowVolume,39257.82,,G
04/07/2020,23:24:00,PT Level,7.32,in,G
04/07/2020,23:24:00,Flow_cfs,13.00,,G
04/07/2020,23:24:00,FlowVolume,40037.82,,G
04/07/2020,23:25:00,PT Level,7.30,in,G
04/07/2020,23:25:00,Aliquot_Num,6,ali,G
04/07/2020,23:25:00,Flow_cfs,12.92,,G
04/07/2020,23:25:00,Curr_pacing,50000.00,,G
04/07/2020,23:25:00,FlowVolume,40812.82,,G
04/07/2020,23:26:00,PT Level,7.30,in,G
04/07/2020,23:26:00,Flow_cfs,12.92,,G
04/07/2020,23:26:00,FlowVolume,41587.82,,G
04/07/2020,23:27:00,PT Level,7.30,in,G
04/07/2020,23:27:00,Flow_cfs,12.92,,G
04/07/2020,23:27:00,FlowVolume,42362.82,,G
04/07/2020,23:28:00,PT Level,7.26,in,G
04/07/2020,23:28:00,Flow_cfs,12.75,,G
04/07/2020,23:28:00,FlowVolume,43127.82,,G
04/07/2020,23:29:00,PT Level,7.28,in,G
04/07/2020,23:29:00,Flow_cfs,12.83,,G
04/07/2020,23:29:00,FlowVolume,43897.82,,G
04/07/2020,23:30:00,PT Level,7.25,in,G
04/07/2020,23:30:00,Aliquot_Num,6,ali,G
04/07/2020,23:30:00,Flow_cfs,12.71,,G
04/07/2020,23:30:00,Curr_pacing,50000.00,,G
04/07/2020,23:30:00,FlowVolume,44660.32,,G
04/07/2020,23:31:00,PT Level,7.26,in,G
04/07/2020,23:31:00,Flow_cfs,12.75,,G
04/07/2020,23:31:00,FlowVolume,45425.32,,G
04/07/2020,23:32:00,PT Level,7.25,in,G
04/07/2020,23:32:00,Flow_cfs,12.71,,G
04/07/2020,23:32:00,FlowVolume,46187.82,,G
04/07/2020,23:33:00,PT Level,7.26,in,G
04/07/2020,23:33:00,Flow_cfs,12.75,,G
04/07/2020,23:33:00,FlowVolume,46952.82,,G
04/07/2020,23:34:00,PT Level,7.25,in,G
04/07/2020,23:34:00,Flow_cfs,12.71,,G
04/07/2020,23:34:00,FlowVolume,47715.32,,G
04/07/2020,23:35:00,PT Level,7.20,in,G
04/07/2020,23:35:00,Aliquot_Num,6,ali,G
04/07/2020,23:35:00,Flow_cfs,12.50,,G
04/07/2020,23:35:00,Curr_pacing,50000.00,,G
04/07/2020,23:35:00,FlowVolume,48465.32,,G
04/07/2020,23:36:00,PT Level,7.21,in,G
04/07/2020,23:36:00,Flow_cfs,12.54,,G
04/07/2020,23:36:00,FlowVolume,49217.82,,G
04/07/2020,23:37:00,PT Level,7.19,in,G
04/07/2020,23:37:00,Flow_cfs,12.46,,G
04/07/2020,23:37:00,FlowVolume,49965.52,,G
04/07/2020,23:38:00,PT Level,7.21,in,G
04/07/2020,23:38:00,Flow_cfs,12.54,,G
04/07/2020,23:38:00,Triggered S,7,,G
04/07/2020,23:38:00,VolumeTrig,50718.02,,G
04/07/2020,23:38:00,FlowVolume,718.02,,G
04/07/2020,23:39:00,PT Level,7.20,in,G
04/07/2020,23:39:00,Flow_cfs,12.50,,G
04/07/2020,23:39:00,FlowVolume,1468.02,,G
04/07/2020,23:40:00,PT Level,7.19,in,G
04/07/2020,23:40:00,Aliquot_Num,7,ali,G
04/07/2020,23:40:00,Flow_cfs,12.46,,G
04/07/2020,23:40:00,Curr_pacing,50000.00,,G
04/07/2020,23:40:00,FlowVolume,2215.71,,G
04/07/2020,23:41:00,PT Level,7.16,in,G
04/07/2020,23:41:00,Flow_cfs,12.35,,G
04/07/2020,23:41:00,FlowVolume,2956.48,,G
04/07/2020,23:42:00,PT Level,7.17,in,G
04/07/2020,23:42:00,Flow_cfs,12.38,,G
04/07/2020,23:42:00,FlowVolume,3699.56,,G
04/07/2020,23:42:48,Client Conn,81,,G
04/07/2020,23:43:00,PT Level,7.18,in,G
04/07/2020,23:43:00,Flow_cfs,12.42,,G
04/07/2020,23:43:00,FlowVolume,4444.94,,G
04/07/2020,23:44:00,PT Level,7.14,in,G
04/07/2020,23:44:00,Flow_cfs,12.27,,G
04/07/2020,23:44:00,FlowVolume,5181.09,,G
04/07/2020,23:45:00,PT Level,7.14,in,G
04/07/2020,23:45:00,Aliquot_Num,7,ali,G
04/07/2020,23:45:00,Flow_cfs,12.27,,G
04/07/2020,23:45:00,Curr_pacing,50000.00,,G
04/07/2020,23:45:00,FlowVolume,5917.25,,G
04/07/2020,23:46:00,PT Level,7.13,in,G
04/07/2020,23:46:00,Flow_cfs,12.23,,G
04/07/2020,23:46:00,FlowVolume,6651.09,,G
04/07/2020,23:47:00,PT Level,7.13,in,G
04/07/2020,23:47:00,Flow_cfs,12.23,,G
04/07/2020,23:47:00,FlowVolume,7384.94,,G
04/07/2020,23:48:00,PT Level,7.12,in,G
