Station Name,model and version,XL2 S/N
LakeHodges_MOONSONG,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911376
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/06/2020,04:40:00,Curr_pacing,50000.00,,G
04/06/2020,04:40:00,FlowVolume,14433.48,,G
04/06/2020,04:41:00,PT Level,4.41,in,G
04/06/2020,04:41:00,Flow_cfs,5.58,,G
04/06/2020,04:41:00,FlowVolume,14768.48,,G
04/06/2020,04:42:00,PT Level,4.43,in,G
04/06/2020,04:42:00,Flow_cfs,5.64,,G
04/06/2020,04:42:00,FlowVolume,15106.81,,G
04/06/2020,04:43:00,PT Level,4.52,in,G
04/06/2020,04:43:00,Flow_cfs,5.89,,G
04/06/2020,04:43:00,FlowVolume,15460.15,,G
04/06/2020,04:44:00,PT Level,4.54,in,G
04/06/2020,04:44:00,Flow_cfs,5.94,,G
04/06/2020,04:44:00,FlowVolume,15816.81,,G
04/06/2020,04:45:00,PT Level,4.56,in,G
04/06/2020,04:45:00,Aliquot_Num,0,ali,G
04/06/2020,04:45:00,Flow_cfs,6.00,,G
04/06/2020,04:45:00,Curr_pacing,50000.00,,G
04/06/2020,04:45:00,FlowVolume,16176.81,,G
04/06/2020,04:46:00,PT Level,4.58,in,G
04/06/2020,04:46:00,Flow_cfs,6.10,,G
04/06/2020,04:46:00,FlowVolume,16542.81,,G
04/06/2020,04:47:00,PT Level,4.68,in,G
04/06/2020,04:47:00,Flow_cfs,6.47,,G
04/06/2020,04:47:00,FlowVolume,16930.94,,G
04/06/2020,04:48:00,PT Level,4.68,in,G
04/06/2020,04:48:00,Flow_cfs,6.47,,G
04/06/2020,04:48:00,FlowVolume,17319.06,,G
04/06/2020,04:49:00,PT Level,4.58,in,G
04/06/2020,04:49:00,Flow_cfs,6.10,,G
04/06/2020,04:49:00,FlowVolume,17685.06,,G
04/06/2020,04:50:00,PT Level,4.66,in,G
04/06/2020,04:50:00,Aliquot_Num,0,ali,G
04/06/2020,04:50:00,Flow_cfs,6.41,,G
04/06/2020,04:50:00,Curr_pacing,50000.00,,G
04/06/2020,04:50:00,FlowVolume,18069.44,,G
04/06/2020,04:51:00,PT Level,4.62,in,G
04/06/2020,04:51:00,Flow_cfs,6.28,,G
04/06/2020,04:51:00,FlowVolume,18446.31,,G
04/06/2020,04:52:00,PT Level,4.63,in,G
04/06/2020,04:52:00,Flow_cfs,6.31,,G
04/06/2020,04:52:00,FlowVolume,18825.06,,G
04/06/2020,04:53:00,PT Level,4.80,in,G
04/06/2020,04:53:00,Flow_cfs,6.81,,G
04/06/2020,04:53:00,FlowVolume,19233.81,,G
04/06/2020,04:54:00,PT Level,4.68,in,G
04/06/2020,04:54:00,Flow_cfs,6.47,,G
04/06/2020,04:54:00,FlowVolume,19621.94,,G
04/06/2020,04:55:00,PT Level,4.67,in,G
04/06/2020,04:55:00,Aliquot_Num,0,ali,G
04/06/2020,04:55:00,Flow_cfs,6.44,,G
04/06/2020,04:55:00,Curr_pacing,50000.00,,G
04/06/2020,04:55:00,FlowVolume,20008.19,,G
04/06/2020,04:56:00,PT Level,4.73,in,G
04/06/2020,04:56:00,Flow_cfs,6.61,,G
04/06/2020,04:56:00,FlowVolume,20404.85,,G
04/06/2020,04:57:00,PT Level,4.73,in,G
04/06/2020,04:57:00,Flow_cfs,6.61,,G
04/06/2020,04:57:00,FlowVolume,20801.52,,G
04/06/2020,04:58:00,PT Level,4.75,in,G
04/06/2020,04:58:00,Flow_cfs,6.67,,G
04/06/2020,04:58:00,FlowVolume,21201.52,,G
04/06/2020,04:59:00,PT Level,4.69,in,G
04/06/2020,04:59:00,Flow_cfs,6.50,,G
04/06/2020,04:59:00,FlowVolume,21591.52,,G
04/06/2020,05:00:00,PT Level,4.72,in,G
04/06/2020,05:00:00,Aliquot_Num,0,ali,G
04/06/2020,05:00:00,Flow_cfs,6.58,,G
04/06/2020,05:00:00,Curr_pacing,50000.00,,G
04/06/2020,05:00:00,FlowVolume,21986.52,,G
04/06/2020,05:01:00,PT Level,4.70,in,G
04/06/2020,05:01:00,Flow_cfs,6.53,,G
04/06/2020,05:01:00,FlowVolume,22378.19,,G
04/06/2020,05:02:00,PT Level,4.71,in,G
04/06/2020,05:02:00,Flow_cfs,6.56,,G
04/06/2020,05:02:00,FlowVolume,22771.52,,G
04/06/2020,05:03:00,PT Level,4.72,in,G
04/06/2020,05:03:00,Flow_cfs,6.58,,G
04/06/2020,05:03:00,FlowVolume,23166.52,,G
04/06/2020,05:04:00,PT Level,4.68,in,G
04/06/2020,05:04:00,Flow_cfs,6.47,,G
04/06/2020,05:04:00,FlowVolume,23554.64,,G
04/06/2020,05:05:00,PT Level,4.69,in,G
04/06/2020,05:05:00,Aliquot_Num,0,ali,G
04/06/2020,05:05:00,Flow_cfs,6.50,,G
04/06/2020,05:05:00,Curr_pacing,50000.00,,G
04/06/2020,05:05:00,FlowVolume,23944.64,,G
04/06/2020,05:06:00,PT Level,4.69,in,G
04/06/2020,05:06:00,Flow_cfs,6.50,,G
04/06/2020,05:06:00,FlowVolume,24334.64,,G
04/06/2020,05:07:00,PT Level,4.71,in,G
04/06/2020,05:07:00,Flow_cfs,6.56,,G
04/06/2020,05:07:00,FlowVolume,24727.98,,G
04/06/2020,05:08:00,PT Level,4.62,in,G
04/06/2020,05:08:00,Flow_cfs,6.28,,G
04/06/2020,05:08:00,FlowVolume,25104.85,,G
04/06/2020,05:09:00,PT Level,4.67,in,G
04/06/2020,05:09:00,Flow_cfs,6.44,,G
04/06/2020,05:09:00,FlowVolume,25491.10,,G
04/06/2020,05:10:00,PT Level,4.72,in,G
04/06/2020,05:10:00,Aliquot_Num,0,ali,G
04/06/2020,05:10:00,Flow_cfs,6.58,,G
04/06/2020,05:10:00,Curr_pacing,50000.00,,G
04/06/2020,05:10:00,FlowVolume,25886.10,,G
04/06/2020,05:11:00,PT Level,4.69,in,G
04/06/2020,05:11:00,Flow_cfs,6.50,,G
04/06/2020,05:11:00,FlowVolume,26276.10,,G
04/06/2020,05:12:00,PT Level,4.64,in,G
04/06/2020,05:12:00,Flow_cfs,6.34,,G
04/06/2020,05:12:00,FlowVolume,26656.73,,G
04/06/2020,05:13:00,PT Level,4.68,in,G
04/06/2020,05:13:00,Flow_cfs,6.47,,G
04/06/2020,05:13:00,FlowVolume,27044.85,,G
04/06/2020,05:14:00,PT Level,4.78,in,G
04/06/2020,05:14:00,Flow_cfs,6.75,,G
04/06/2020,05:14:00,FlowVolume,27449.85,,G
04/06/2020,05:15:00,PT Level,4.77,in,G
04/06/2020,05:15:00,Aliquot_Num,0,ali,G
04/06/2020,05:15:00,Flow_cfs,6.72,,G
04/06/2020,05:15:00,Curr_pacing,50000.00,,G
04/06/2020,05:15:00,FlowVolume,27853.19,,G
04/06/2020,05:16:00,PT Level,4.63,in,G
04/06/2020,05:16:00,Flow_cfs,6.31,,G
04/06/2020,05:16:00,FlowVolume,28231.94,,G
04/06/2020,05:17:00,PT Level,4.60,in,G
04/06/2020,05:17:00,Flow_cfs,6.20,,G
04/06/2020,05:17:00,FlowVolume,28603.94,,G
04/06/2020,05:18:00,PT Level,4.68,in,G
04/06/2020,05:18:00,Flow_cfs,6.47,,G
04/06/2020,05:18:00,FlowVolume,28992.06,,G
04/06/2020,05:19:00,PT Level,4.69,in,G
04/06/2020,05:19:00,Flow_cfs,6.50,,G
04/06/2020,05:19:00,FlowVolume,29382.06,,G
04/06/2020,05:20:00,PT Level,4.64,in,G
04/06/2020,05:20:00,Aliquot_Num,0,ali,G
04/06/2020,05:20:00,Flow_cfs,6.34,,G
04/06/2020,05:20:00,Curr_pacing,50000.00,,G
04/06/2020,05:20:00,FlowVolume,29762.69,,G
04/06/2020,05:21:00,PT Level,4.72,in,G
04/06/2020,05:21:00,Flow_cfs,6.58,,G
04/06/2020,05:21:00,FlowVolume,30157.69,,G
04/06/2020,05:22:00,PT Level,4.64,in,G
04/06/2020,05:22:00,Flow_cfs,6.34,,G
04/06/2020,05:22:00,FlowVolume,30538.31,,G
04/06/2020,05:23:00,PT Level,4.66,in,G
04/06/2020,05:23:00,Flow_cfs,6.41,,G
04/06/2020,05:23:00,FlowVolume,30922.69,,G
04/06/2020,05:24:00,PT Level,4.62,in,G
04/06/2020,05:24:00,Flow_cfs,6.28,,G
04/06/2020,05:24:00,FlowVolume,31299.56,,G
04/06/2020,05:25:00,PT Level,4.59,in,G
04/06/2020,05:25:00,Aliquot_Num,0,ali,G
04/06/2020,05:25:00,Flow_cfs,6.15,,G
04/06/2020,05:25:00,Curr_pacing,50000.00,,G
04/06/2020,05:25:00,FlowVolume,31668.56,,G
04/06/2020,05:26:00,PT Level,4.69,in,G
04/06/2020,05:26:00,Flow_cfs,6.50,,G
04/06/2020,05:26:00,FlowVolume,32058.56,,G
04/06/2020,05:27:00,PT Level,4.63,in,G
04/06/2020,05:27:00,Flow_cfs,6.31,,G
04/06/2020,05:27:00,FlowVolume,32437.31,,G
04/06/2020,05:28:00,PT Level,4.60,in,G
04/06/2020,05:28:00,Flow_cfs,6.20,,G
04/06/2020,05:28:00,FlowVolume,32809.31,,G
04/06/2020,05:29:00,PT Level,4.62,in,G
04/06/2020,05:29:00,Flow_cfs,6.28,,G
04/06/2020,05:29:00,FlowVolume,33186.19,,G
04/06/2020,05:30:00,PT Level,4.60,in,G
04/06/2020,05:30:00,Aliquot_Num,0,ali,G
04/06/2020,05:30:00,Flow_cfs,6.20,,G
04/06/2020,05:30:00,Curr_pacing,50000.00,,G
04/06/2020,05:30:00,FlowVolume,33558.19,,G
04/06/2020,05:31:00,PT Level,4.66,in,G
04/06/2020,05:31:00,Flow_cfs,6.41,,G
04/06/2020,05:31:00,FlowVolume,33942.56,,G
04/06/2020,05:32:00,PT Level,4.68,in,G
04/06/2020,05:32:00,Flow_cfs,6.47,,G
04/06/2020,05:32:00,FlowVolume,34330.69,,G
04/06/2020,05:33:00,PT Level,4.62,in,G
04/06/2020,05:33:00,Flow_cfs,6.28,,G
04/06/2020,05:33:00,FlowVolume,34707.56,,G
04/06/2020,05:34:00,PT Level,4.57,in,G
04/06/2020,05:34:00,Flow_cfs,6.05,,G
04/06/2020,05:34:00,FlowVolume,35070.56,,G
04/06/2020,05:35:00,PT Level,4.62,in,G
04/06/2020,05:35:00,Aliquot_Num,0,ali,G
04/06/2020,05:35:00,Flow_cfs,6.28,,G
04/06/2020,05:35:00,Curr_pacing,50000.00,,G
04/06/2020,05:35:00,FlowVolume,35447.44,,G
04/06/2020,05:36:00,PT Level,4.67,in,G
04/06/2020,05:36:00,Flow_cfs,6.44,,G
04/06/2020,05:36:00,FlowVolume,35833.69,,G
04/06/2020,05:37:00,PT Level,4.67,in,G
04/06/2020,05:37:00,Flow_cfs,6.44,,G
04/06/2020,05:37:00,FlowVolume,36219.94,,G
04/06/2020,05:38:00,PT Level,4.86,in,G
04/06/2020,05:38:00,Flow_cfs,7.00,,G
04/06/2020,05:38:00,FlowVolume,36639.94,,G
04/06/2020,05:38:23,SMS Receive,12,,G
04/06/2020,05:39:00,PT Level,4.78,in,G
04/06/2020,05:39:00,Flow_cfs,6.75,,G
04/06/2020,05:39:00,FlowVolume,37464.94,,G
04/06/2020,05:40:00,PT Level,4.70,in,G
04/06/2020,05:40:00,Aliquot_Num,0,ali,G
04/06/2020,05:40:00,Flow_cfs,6.53,,G
04/06/2020,05:40:00,Curr_pacing,50000.00,,G
04/06/2020,05:40:00,FlowVolume,37856.60,,G
04/06/2020,05:41:00,PT Level,4.68,in,G
04/06/2020,05:41:00,Flow_cfs,6.47,,G
04/06/2020,05:41:00,FlowVolume,38244.73,,G
04/06/2020,05:42:00,PT Level,4.77,in,G
04/06/2020,05:42:00,Flow_cfs,6.72,,G
04/06/2020,05:42:00,FlowVolume,38648.06,,G
04/06/2020,05:43:00,PT Level,4.75,in,G
04/06/2020,05:43:00,Flow_cfs,6.67,,G
04/06/2020,05:43:00,FlowVolume,39048.06,,G
04/06/2020,05:44:00,PT Level,4.74,in,G
04/06/2020,05:44:00,Flow_cfs,6.64,,G
04/06/2020,05:44:00,FlowVolume,39446.39,,G
04/06/2020,05:45:00,PT Level,4.81,in,G
04/06/2020,05:45:00,Aliquot_Num,0,ali,G
04/06/2020,05:45:00,Flow_cfs,6.84,,G
04/06/2020,05:45:00,Curr_pacing,50000.00,,G
04/06/2020,05:45:00,FlowVolume,39857.02,,G
04/06/2020,05:46:00,PT Level,4.81,in,G
04/06/2020,05:46:00,Flow_cfs,6.84,,G
04/06/2020,05:46:00,FlowVolume,40267.64,,G
04/06/2020,05:47:00,PT Level,4.82,in,G
04/06/2020,05:47:00,Flow_cfs,6.88,,G
04/06/2020,05:47:00,FlowVolume,40680.14,,G
04/06/2020,05:48:00,PT Level,4.90,in,G
04/06/2020,05:48:00,Flow_cfs,7.14,,G
04/06/2020,05:48:00,FlowVolume,41108.72,,G
04/06/2020,05:49:00,PT Level,4.95,in,G
04/06/2020,05:49:00,Flow_cfs,7.30,,G
04/06/2020,05:49:00,FlowVolume,41546.72,,G
04/06/2020,05:50:00,PT Level,4.84,in,G
04/06/2020,05:50:00,Aliquot_Num,0,ali,G
04/06/2020,05:50:00,Flow_cfs,6.94,,G
04/06/2020,05:50:00,Curr_pacing,50000.00,,G
04/06/2020,05:50:00,FlowVolume,41962.97,,G
04/06/2020,05:51:00,PT Level,4.95,in,G
04/06/2020,05:51:00,Flow_cfs,7.30,,G
04/06/2020,05:51:00,FlowVolume,42400.97,,G
04/06/2020,05:52:00,PT Level,4.95,in,G
04/06/2020,05:52:00,Flow_cfs,7.30,,G
04/06/2020,05:52:00,FlowVolume,42838.97,,G
04/06/2020,05:53:00,PT Level,4.81,in,G
04/06/2020,05:53:00,Flow_cfs,6.84,,G
04/06/2020,05:53:00,FlowVolume,43249.59,,G
04/06/2020,05:54:00,PT Level,4.90,in,G
04/06/2020,05:54:00,Flow_cfs,7.14,,G
04/06/2020,05:54:00,FlowVolume,43678.16,,G
04/06/2020,05:55:00,PT Level,4.83,in,G
04/06/2020,05:55:00,Aliquot_Num,0,ali,G
04/06/2020,05:55:00,Flow_cfs,6.91,,G
04/06/2020,05:55:00,Curr_pacing,50000.00,,G
04/06/2020,05:55:00,FlowVolume,44092.54,,G
04/06/2020,05:56:00,PT Level,4.96,in,G
04/06/2020,05:56:00,Flow_cfs,7.33,,G
04/06/2020,05:56:00,FlowVolume,44532.04,,G
04/06/2020,05:57:00,PT Level,4.87,in,G
04/06/2020,05:57:00,Flow_cfs,7.04,,G
04/06/2020,05:57:00,FlowVolume,44954.18,,G
04/06/2020,05:58:00,PT Level,4.88,in,G
04/06/2020,05:58:00,Flow_cfs,7.07,,G
04/06/2020,05:58:00,FlowVolume,45378.47,,G
04/06/2020,05:59:00,PT Level,4.95,in,G
04/06/2020,05:59:00,Flow_cfs,7.30,,G
04/06/2020,05:59:00,FlowVolume,45816.47,,G
04/06/2020,06:00:00,PT Level,5.08,in,G
04/06/2020,06:00:00,Aliquot_Num,0,ali,G
04/06/2020,06:00:00,Flow_cfs,7.68,,G
04/06/2020,06:00:00,Curr_pacing,50000.00,,G
04/06/2020,06:00:00,FlowVolume,46277.18,,G
04/06/2020,06:01:00,PT Level,5.02,in,G
04/06/2020,06:01:00,Flow_cfs,7.47,,G
04/06/2020,06:01:00,FlowVolume,46725.68,,G
04/06/2020,06:02:00,PT Level,5.09,in,G
04/06/2020,06:02:00,Flow_cfs,7.71,,G
04/06/2020,06:02:00,FlowVolume,47188.54,,G
04/06/2020,06:03:00,PT Level,5.09,in,G
04/06/2020,06:03:00,Flow_cfs,7.71,,G
04/06/2020,06:03:00,FlowVolume,47651.39,,G
04/06/2020,06:04:00,PT Level,4.98,in,G
04/06/2020,06:04:00,Flow_cfs,7.38,,G
04/06/2020,06:04:00,FlowVolume,48093.89,,G
04/06/2020,06:05:00,PT Level,4.98,in,G
04/06/2020,06:05:00,Aliquot_Num,0,ali,G
04/06/2020,06:05:00,Flow_cfs,7.38,,G
04/06/2020,06:05:00,Curr_pacing,50000.00,,G
04/06/2020,06:05:00,FlowVolume,48536.39,,G
04/06/2020,06:06:00,PT Level,4.97,in,G
04/06/2020,06:06:00,Flow_cfs,7.35,,G
04/06/2020,06:06:00,FlowVolume,48977.39,,G
04/06/2020,06:07:00,PT Level,5.05,in,G
04/06/2020,06:07:00,Flow_cfs,7.57,,G
04/06/2020,06:07:00,FlowVolume,49431.68,,G
04/06/2020,06:08:00,PT Level,4.98,in,G
04/06/2020,06:08:00,Flow_cfs,7.38,,G
04/06/2020,06:08:00,FlowVolume,49874.18,,G
04/06/2020,06:09:00,PT Level,4.94,in,G
04/06/2020,06:09:00,Flow_cfs,7.28,,G
04/06/2020,06:09:00,Triggered S,1,,G
04/06/2020,06:09:00,VolumeTrig,50310.68,,G
04/06/2020,06:09:00,FlowVolume,310.68,,G
04/06/2020,06:10:00,PT Level,4.90,in,G
04/06/2020,06:10:00,Aliquot_Num,1,ali,G
04/06/2020,06:10:00,Flow_cfs,7.14,,G
04/06/2020,06:10:00,Curr_pacing,50000.00,,G
04/06/2020,06:10:00,FlowVolume,739.25,,G
04/06/2020,06:11:00,PT Level,5.04,in,G
04/06/2020,06:11:00,Flow_cfs,7.54,,G
04/06/2020,06:11:00,FlowVolume,1191.39,,G
04/06/2020,06:12:00,PT Level,4.87,in,G
04/06/2020,06:12:00,Flow_cfs,7.04,,G
04/06/2020,06:12:00,FlowVolume,1613.54,,G
04/06/2020,06:13:00,PT Level,4.86,in,G
04/06/2020,06:13:00,Flow_cfs,7.00,,G
04/06/2020,06:13:00,FlowVolume,2033.54,,G
04/06/2020,06:14:00,PT Level,4.90,in,G
04/06/2020,06:14:00,Flow_cfs,7.14,,G
04/06/2020,06:14:00,FlowVolume,2462.11,,G
04/06/2020,06:15:00,PT Level,4.86,in,G
04/06/2020,06:15:00,Aliquot_Num,1,ali,G
04/06/2020,06:15:00,Flow_cfs,7.00,,G
04/06/2020,06:15:00,Curr_pacing,50000.00,,G
04/06/2020,06:15:00,FlowVolume,2882.11,,G
04/06/2020,06:16:00,PT Level,4.78,in,G
04/06/2020,06:16:00,Flow_cfs,6.75,,G
04/06/2020,06:16:00,FlowVolume,3287.11,,G
04/06/2020,06:17:00,PT Level,4.96,in,G
04/06/2020,06:17:00,Flow_cfs,7.33,,G
04/06/2020,06:17:00,FlowVolume,3726.61,,G
04/06/2020,06:18:00,PT Level,4.93,in,G
04/06/2020,06:18:00,Flow_cfs,7.25,,G
04/06/2020,06:18:00,FlowVolume,4161.61,,G
04/06/2020,06:19:00,PT Level,4.92,in,G
04/06/2020,06:19:00,Flow_cfs,7.21,,G
04/06/2020,06:19:00,FlowVolume,4594.47,,G
04/06/2020,06:20:00,PT Level,4.89,in,G
04/06/2020,06:20:00,Aliquot_Num,1,ali,G
04/06/2020,06:20:00,Flow_cfs,7.11,,G
04/06/2020,06:20:00,Curr_pacing,50000.00,,G
04/06/2020,06:20:00,FlowVolume,5020.89,,G
04/06/2020,06:21:00,PT Level,4.83,in,G
04/06/2020,06:21:00,Flow_cfs,6.91,,G
04/06/2020,06:21:00,FlowVolume,5435.27,,G
04/06/2020,06:22:00,PT Level,4.87,in,G
04/06/2020,06:22:00,Flow_cfs,7.04,,G
04/06/2020,06:22:00,FlowVolume,5857.41,,G
04/06/2020,06:23:00,PT Level,4.86,in,G
04/06/2020,06:23:00,Flow_cfs,7.00,,G
04/06/2020,06:23:00,FlowVolume,6277.41,,G
04/06/2020,06:24:00,PT Level,4.87,in,G
04/06/2020,06:24:00,Flow_cfs,7.04,,G
04/06/2020,06:24:00,FlowVolume,6699.56,,G
04/06/2020,06:25:00,PT Level,4.81,in,G
04/06/2020,06:25:00,Aliquot_Num,1,ali,G
04/06/2020,06:25:00,Flow_cfs,6.84,,G
04/06/2020,06:25:00,Curr_pacing,50000.00,,G
04/06/2020,06:25:00,FlowVolume,7110.18,,G
04/06/2020,06:26:00,PT Level,4.83,in,G
04/06/2020,06:26:00,Flow_cfs,6.91,,G
04/06/2020,06:26:00,FlowVolume,7524.56,,G
04/06/2020,06:27:00,PT Level,4.71,in,G
04/06/2020,06:27:00,Flow_cfs,6.56,,G
04/06/2020,06:27:00,FlowVolume,7917.89,,G
04/06/2020,06:28:00,PT Level,4.74,in,G
04/06/2020,06:28:00,Flow_cfs,6.64,,G
04/06/2020,06:28:00,FlowVolume,8316.22,,G
04/06/2020,06:29:00,PT Level,4.77,in,G
04/06/2020,06:29:00,Flow_cfs,6.72,,G
04/06/2020,06:29:00,FlowVolume,8719.56,,G
04/06/2020,06:30:00,PT Level,4.65,in,G
04/06/2020,06:30:00,Aliquot_Num,1,ali,G
04/06/2020,06:30:00,Flow_cfs,6.38,,G
04/06/2020,06:30:00,Curr_pacing,50000.00,,G
04/06/2020,06:30:00,FlowVolume,9102.06,,G
04/06/2020,06:31:00,PT Level,4.78,in,G
04/06/2020,06:31:00,Flow_cfs,6.75,,G
04/06/2020,06:31:00,FlowVolume,9507.06,,G
04/06/2020,06:32:00,PT Level,4.79,in,G
04/06/2020,06:32:00,Flow_cfs,6.78,,G
04/06/2020,06:32:00,FlowVolume,9913.93,,G
04/06/2020,06:33:00,PT Level,4.76,in,G
04/06/2020,06:33:00,Flow_cfs,6.69,,G
04/06/2020,06:33:00,FlowVolume,10315.60,,G
04/06/2020,06:34:00,PT Level,4.67,in,G
04/06/2020,06:34:00,Flow_cfs,6.44,,G
04/06/2020,06:34:00,FlowVolume,10701.85,,G
04/06/2020,06:35:00,PT Level,4.64,in,G
04/06/2020,06:35:00,Aliquot_Num,1,ali,G
04/06/2020,06:35:00,Flow_cfs,6.34,,G
04/06/2020,06:35:00,Curr_pacing,50000.00,,G
04/06/2020,06:35:00,FlowVolume,11082.47,,G
04/06/2020,06:36:00,PT Level,4.65,in,G
04/06/2020,06:36:00,Flow_cfs,6.38,,G
04/06/2020,06:36:00,FlowVolume,11464.97,,G
04/06/2020,06:37:00,PT Level,4.63,in,G
04/06/2020,06:37:00,Flow_cfs,6.31,,G
04/06/2020,06:37:00,FlowVolume,11843.72,,G
04/06/2020,06:38:00,PT Level,4.64,in,G
04/06/2020,06:38:00,Flow_cfs,6.34,,G
04/06/2020,06:38:00,FlowVolume,12224.35,,G
04/06/2020,06:39:00,PT Level,4.60,in,G
04/06/2020,06:39:00,Flow_cfs,6.20,,G
04/06/2020,06:39:00,FlowVolume,12596.35,,G
04/06/2020,06:40:00,PT Level,4.62,in,G
04/06/2020,06:40:00,Aliquot_Num,1,ali,G
04/06/2020,06:40:00,Flow_cfs,6.28,,G
04/06/2020,06:40:00,Curr_pacing,50000.00,,G
04/06/2020,06:40:00,FlowVolume,12973.22,,G
04/06/2020,06:41:00,PT Level,4.65,in,G
04/06/2020,06:41:00,Flow_cfs,6.38,,G
04/06/2020,06:41:00,FlowVolume,13355.72,,G
04/06/2020,06:42:00,PT Level,4.62,in,G
04/06/2020,06:42:00,Flow_cfs,6.28,,G
04/06/2020,06:42:00,FlowVolume,13732.60,,G
04/06/2020,06:43:00,PT Level,4.61,in,G
04/06/2020,06:43:00,Flow_cfs,6.25,,G
04/06/2020,06:43:00,FlowVolume,14107.60,,G
04/06/2020,06:44:00,PT Level,4.52,in,G
04/06/2020,06:44:00,Flow_cfs,5.89,,G
04/06/2020,06:44:00,FlowVolume,14460.93,,G
04/06/2020,06:45:00,PT Level,4.49,in,G
04/06/2020,06:45:00,Aliquot_Num,1,ali,G
04/06/2020,06:45:00,Flow_cfs,5.81,,G
04/06/2020,06:45:00,Curr_pacing,50000.00,,G
04/06/2020,06:45:00,FlowVolume,14809.26,,G
04/06/2020,06:46:00,PT Level,4.51,in,G
04/06/2020,06:46:00,Flow_cfs,5.86,,G
04/06/2020,06:46:00,FlowVolume,15160.93,,G
04/06/2020,06:47:00,PT Level,4.51,in,G
04/06/2020,06:47:00,Flow_cfs,5.86,,G
04/06/2020,06:47:00,FlowVolume,15512.60,,G
04/06/2020,06:48:00,PT Level,4.43,in,G
04/06/2020,06:48:00,Flow_cfs,5.64,,G
04/06/2020,06:48:00,FlowVolume,15850.93,,G
04/06/2020,06:49:00,PT Level,4.41,in,G
04/06/2020,06:49:00,Flow_cfs,5.58,,G
04/06/2020,06:49:00,FlowVolume,16185.93,,G
04/06/2020,06:50:00,PT Level,4.49,in,G
04/06/2020,06:50:00,Aliquot_Num,1,ali,G
04/06/2020,06:50:00,Flow_cfs,5.81,,G
04/06/2020,06:50:00,Curr_pacing,50000.00,,G
04/06/2020,06:50:00,FlowVolume,16534.26,,G
04/06/2020,06:51:00,PT Level,4.41,in,G
04/06/2020,06:51:00,Flow_cfs,5.58,,G
04/06/2020,06:51:00,FlowVolume,16869.26,,G
04/06/2020,06:52:00,PT Level,4.34,in,G
04/06/2020,06:52:00,Flow_cfs,5.39,,G
04/06/2020,06:52:00,FlowVolume,17192.60,,G
04/06/2020,06:53:00,PT Level,4.39,in,G
04/06/2020,06:53:00,Flow_cfs,5.53,,G
04/06/2020,06:53:00,FlowVolume,17524.26,,G
04/06/2020,06:54:00,PT Level,4.33,in,G
04/06/2020,06:54:00,Flow_cfs,5.36,,G
04/06/2020,06:54:00,FlowVolume,17845.93,,G
04/06/2020,06:55:00,PT Level,4.38,in,G
04/06/2020,06:55:00,Aliquot_Num,1,ali,G
04/06/2020,06:55:00,Flow_cfs,5.50,,G
04/06/2020,06:55:00,Curr_pacing,50000.00,,G
04/06/2020,06:55:00,FlowVolume,18175.93,,G
04/06/2020,06:55:18,SMS Receive,13,,G
04/06/2020,06:56:00,PT Level,4.35,in,G
04/06/2020,06:56:00,Flow_cfs,5.42,,G
04/06/2020,06:56:00,FlowVolume,18500.93,,G
04/06/2020,06:57:00,PT Level,4.30,in,G
04/06/2020,06:57:00,Flow_cfs,5.28,,G
04/06/2020,06:57:00,FlowVolume,18817.60,,G
04/06/2020,06:58:00,PT Level,4.31,in,G
04/06/2020,06:58:00,Flow_cfs,5.31,,G
04/06/2020,06:58:00,FlowVolume,19135.93,,G
04/06/2020,06:59:00,PT Level,4.26,in,G
04/06/2020,06:59:00,Flow_cfs,5.18,,G
04/06/2020,06:59:00,FlowVolume,19446.43,,G
04/06/2020,07:00:00,PT Level,4.28,in,G
04/06/2020,07:00:00,Aliquot_Num,1,ali,G
04/06/2020,07:00:00,Flow_cfs,5.23,,G
04/06/2020,07:00:00,Curr_pacing,50000.00,,G
04/06/2020,07:00:00,FlowVolume,19759.93,,G
04/06/2020,07:01:00,PT Level,4.16,in,G
04/06/2020,07:01:00,Flow_cfs,4.92,,G
04/06/2020,07:01:00,FlowVolume,20055.43,,G
04/06/2020,07:02:00,PT Level,4.17,in,G
04/06/2020,07:02:00,Flow_cfs,4.95,,G
04/06/2020,07:02:00,FlowVolume,20352.43,,G
04/06/2020,07:03:00,PT Level,4.18,in,G
04/06/2020,07:03:00,Flow_cfs,4.97,,G
04/06/2020,07:03:00,FlowVolume,20650.93,,G
04/06/2020,07:04:00,PT Level,4.14,in,G
04/06/2020,07:04:00,Flow_cfs,4.87,,G
04/06/2020,07:04:00,FlowVolume,20943.43,,G
04/06/2020,07:05:00,PT Level,4.11,in,G
04/06/2020,07:05:00,Aliquot_Num,1,ali,G
04/06/2020,07:05:00,Flow_cfs,4.80,,G
04/06/2020,07:05:00,Curr_pacing,50000.00,,G
04/06/2020,07:05:00,FlowVolume,21231.43,,G
04/06/2020,07:06:00,PT Level,4.15,in,G
