Station Name,model and version,XL2 S/N
LakeHodges_SDGCRK,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911367
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,-7.750000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/09/2020,01:49:00,Flow_cfs,13.16,,G
04/09/2020,01:49:00,FlowVolume,18374.73,,G
04/09/2020,01:50:00,PT Level,12.28,in,G
04/09/2020,01:50:00,Aliquot_Num,12,ali,G
04/09/2020,01:50:00,Flow_cfs,13.08,,G
04/09/2020,01:50:00,Curr_pacing,30000.00,,G
04/09/2020,01:50:00,FlowVolume,19159.47,,G
04/09/2020,01:51:00,PT Level,12.29,in,G
04/09/2020,01:51:00,Flow_cfs,13.11,,G
04/09/2020,01:51:00,FlowVolume,19945.78,,G
04/09/2020,01:52:00,PT Level,12.28,in,G
04/09/2020,01:52:00,Flow_cfs,13.08,,G
04/09/2020,01:52:00,FlowVolume,20730.52,,G
04/09/2020,01:53:00,PT Level,12.29,in,G
04/09/2020,01:53:00,Flow_cfs,13.11,,G
04/09/2020,01:53:00,FlowVolume,21516.84,,G
04/09/2020,01:54:00,PT Level,12.27,in,G
04/09/2020,01:54:00,Flow_cfs,13.05,,G
04/09/2020,01:54:00,FlowVolume,22299.99,,G
04/09/2020,01:55:00,PT Level,12.30,in,G
04/09/2020,01:55:00,Aliquot_Num,12,ali,G
04/09/2020,01:55:00,Flow_cfs,13.13,,G
04/09/2020,01:55:00,Curr_pacing,30000.00,,G
04/09/2020,01:55:00,FlowVolume,23087.89,,G
04/09/2020,01:56:00,PT Level,12.30,in,G
04/09/2020,01:56:00,Flow_cfs,13.13,,G
04/09/2020,01:56:00,FlowVolume,23875.78,,G
04/09/2020,01:57:00,PT Level,12.34,in,G
04/09/2020,01:57:00,Flow_cfs,13.24,,G
04/09/2020,01:57:00,FlowVolume,24669.99,,G
04/09/2020,01:58:00,PT Level,12.29,in,G
04/09/2020,01:58:00,Flow_cfs,13.11,,G
04/09/2020,01:58:00,FlowVolume,25456.31,,G
04/09/2020,01:59:00,PT Level,12.32,in,G
04/09/2020,01:59:00,Flow_cfs,13.18,,G
04/09/2020,01:59:00,FlowVolume,26247.36,,G
04/09/2020,02:00:00,PT Level,12.34,in,G
04/09/2020,02:00:00,Aliquot_Num,12,ali,G
04/09/2020,02:00:00,Flow_cfs,13.24,,G
04/09/2020,02:00:00,Curr_pacing,30000.00,,G
04/09/2020,02:00:00,FlowVolume,27041.57,,G
04/09/2020,02:01:00,PT Level,12.35,in,G
04/09/2020,02:01:00,Flow_cfs,13.26,,G
04/09/2020,02:01:00,FlowVolume,27837.36,,G
04/09/2020,02:02:00,PT Level,12.38,in,G
04/09/2020,02:02:00,Flow_cfs,13.34,,G
04/09/2020,02:02:00,FlowVolume,28637.89,,G
04/09/2020,02:03:00,PT Level,12.37,in,G
04/09/2020,02:03:00,Flow_cfs,13.32,,G
04/09/2020,02:03:00,FlowVolume,29436.84,,G
04/09/2020,02:04:00,PT Level,12.37,in,G
04/09/2020,02:04:00,Flow_cfs,13.32,,G
04/09/2020,02:04:00,Triggered S,13,,G
04/09/2020,02:04:00,VolumeTrig,30235.78,,G
04/09/2020,02:04:00,FlowVolume,235.78,,G
04/09/2020,02:05:00,PT Level,12.38,in,G
04/09/2020,02:05:00,Aliquot_Num,13,ali,G
04/09/2020,02:05:00,Flow_cfs,13.34,,G
04/09/2020,02:05:00,Curr_pacing,30000.00,,G
04/09/2020,02:05:00,FlowVolume,1036.31,,G
04/09/2020,02:06:00,PT Level,12.38,in,G
04/09/2020,02:06:00,Flow_cfs,13.34,,G
04/09/2020,02:06:00,FlowVolume,1836.84,,G
04/09/2020,02:07:00,PT Level,12.42,in,G
04/09/2020,02:07:00,Flow_cfs,13.45,,G
04/09/2020,02:07:00,FlowVolume,2643.68,,G
04/09/2020,02:08:00,PT Level,12.37,in,G
04/09/2020,02:08:00,Flow_cfs,13.32,,G
04/09/2020,02:08:00,FlowVolume,3442.63,,G
