Station Name,model and version,XL2 S/N
LakeHodges_MOONSONG,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911376
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/09/2020,02:24:00,PT Level,3.38,in,G
04/09/2020,02:24:00,Flow_cfs,3.11,,G
04/09/2020,02:24:00,FlowVolume,9592.08,,G
04/09/2020,02:25:00,PT Level,3.41,in,G
04/09/2020,02:25:00,Aliquot_Num,1,ali,G
04/09/2020,02:25:00,Flow_cfs,3.16,,G
04/09/2020,02:25:00,Curr_pacing,60000.00,,G
04/09/2020,02:25:00,FlowVolume,9781.72,,G
04/09/2020,02:26:00,PT Level,3.41,in,G
04/09/2020,02:26:00,Flow_cfs,3.16,,G
04/09/2020,02:26:00,FlowVolume,9971.36,,G
04/09/2020,02:27:00,PT Level,3.36,in,G
04/09/2020,02:27:00,Flow_cfs,3.07,,G
04/09/2020,02:27:00,FlowVolume,10155.65,,G
04/09/2020,02:28:00,PT Level,3.44,in,G
04/09/2020,02:28:00,Flow_cfs,3.21,,G
04/09/2020,02:28:00,FlowVolume,10348.51,,G
04/09/2020,02:29:00,PT Level,3.38,in,G
04/09/2020,02:29:00,Flow_cfs,3.11,,G
04/09/2020,02:29:00,FlowVolume,10534.94,,G
04/09/2020,02:30:00,PT Level,3.38,in,G
04/09/2020,02:30:00,Flow_cfs,3.11,,G
04/09/2020,02:30:00,Aliquot_Num,1,ali,G
04/09/2020,02:30:00,Curr_pacing,60000.00,,G
04/09/2020,02:30:00,FlowVolume,10721.36,,G
04/09/2020,02:31:00,PT Level,3.44,in,G
04/09/2020,02:31:00,Flow_cfs,3.21,,G
04/09/2020,02:31:00,FlowVolume,10914.22,,G
04/09/2020,02:32:00,PT Level,3.41,in,G
04/09/2020,02:32:00,Flow_cfs,3.16,,G
04/09/2020,02:32:00,FlowVolume,11103.86,,G
04/09/2020,02:33:00,PT Level,3.44,in,G
04/09/2020,02:33:00,Flow_cfs,3.21,,G
04/09/2020,02:33:00,FlowVolume,11296.72,,G
04/09/2020,02:34:00,PT Level,3.37,in,G
04/09/2020,02:34:00,Flow_cfs,3.09,,G
04/09/2020,02:34:00,FlowVolume,11482.08,,G
04/09/2020,02:35:00,PT Level,3.40,in,G
04/09/2020,02:35:00,Aliquot_Num,1,ali,G
04/09/2020,02:35:00,Flow_cfs,3.14,,G
04/09/2020,02:35:00,Curr_pacing,60000.00,,G
04/09/2020,02:35:00,FlowVolume,11670.65,,G
04/09/2020,02:36:00,PT Level,3.38,in,G
04/09/2020,02:36:00,Flow_cfs,3.11,,G
04/09/2020,02:36:00,FlowVolume,11857.08,,G
04/09/2020,02:37:00,PT Level,3.39,in,G
04/09/2020,02:37:00,Flow_cfs,3.13,,G
04/09/2020,02:37:00,FlowVolume,12044.58,,G
04/09/2020,02:38:00,PT Level,3.38,in,G
04/09/2020,02:38:00,Flow_cfs,3.11,,G
04/09/2020,02:38:00,FlowVolume,12231.01,,G
04/09/2020,02:39:00,PT Level,3.36,in,G
04/09/2020,02:39:00,Flow_cfs,3.07,,G
04/09/2020,02:39:00,FlowVolume,12415.29,,G
04/09/2020,02:40:00,PT Level,3.41,in,G
04/09/2020,02:40:00,Aliquot_Num,1,ali,G
04/09/2020,02:40:00,Flow_cfs,3.16,,G
04/09/2020,02:40:00,Curr_pacing,60000.00,,G
04/09/2020,02:40:00,FlowVolume,12604.94,,G
04/09/2020,02:41:00,PT Level,3.42,in,G
04/09/2020,02:41:00,Flow_cfs,3.18,,G
04/09/2020,02:41:00,FlowVolume,12795.65,,G
04/09/2020,02:42:00,PT Level,3.38,in,G
04/09/2020,02:42:00,Flow_cfs,3.11,,G
04/09/2020,02:42:00,FlowVolume,12982.08,,G
04/09/2020,02:43:00,PT Level,3.38,in,G
04/09/2020,02:43:00,Flow_cfs,3.11,,G
04/09/2020,02:43:00,FlowVolume,13168.51,,G
04/09/2020,02:44:00,PT Level,3.41,in,G
04/09/2020,02:44:00,Flow_cfs,3.16,,G
04/09/2020,02:44:00,FlowVolume,13358.15,,G
04/09/2020,02:45:00,PT Level,3.42,in,G
04/09/2020,02:45:00,Aliquot_Num,1,ali,G
04/09/2020,02:45:00,Flow_cfs,3.18,,G
04/09/2020,02:45:00,Curr_pacing,60000.00,,G
04/09/2020,02:45:00,FlowVolume,13548.86,,G
04/09/2020,02:46:00,PT Level,3.42,in,G
04/09/2020,02:46:00,Flow_cfs,3.18,,G
04/09/2020,02:46:00,FlowVolume,13739.58,,G
04/09/2020,02:47:00,PT Level,3.39,in,G
04/09/2020,02:47:00,Flow_cfs,3.13,,G
04/09/2020,02:47:00,FlowVolume,13927.08,,G
04/09/2020,02:48:00,PT Level,3.38,in,G
04/09/2020,02:48:00,Flow_cfs,3.11,,G
04/09/2020,02:48:00,FlowVolume,14113.51,,G
04/09/2020,02:49:00,PT Level,3.42,in,G
04/09/2020,02:49:00,Flow_cfs,3.18,,G
04/09/2020,02:49:00,FlowVolume,14304.22,,G
04/09/2020,02:50:00,PT Level,3.45,in,G
04/09/2020,02:50:00,Aliquot_Num,1,ali,G
04/09/2020,02:50:00,Flow_cfs,3.23,,G
04/09/2020,02:50:00,Curr_pacing,60000.00,,G
04/09/2020,02:50:00,FlowVolume,14498.15,,G
04/09/2020,02:51:00,PT Level,3.38,in,G
04/09/2020,02:51:00,Flow_cfs,3.11,,G
04/09/2020,02:51:00,FlowVolume,14684.58,,G
04/09/2020,02:52:00,PT Level,3.41,in,G
04/09/2020,02:52:00,Flow_cfs,3.16,,G
04/09/2020,02:52:00,FlowVolume,14874.22,,G
04/09/2020,02:53:00,PT Level,3.39,in,G
04/09/2020,02:53:00,Flow_cfs,3.13,,G
04/09/2020,02:53:00,FlowVolume,15061.72,,G
04/09/2020,02:54:00,PT Level,3.41,in,G
04/09/2020,02:54:00,Flow_cfs,3.16,,G
04/09/2020,02:54:00,FlowVolume,15251.36,,G
04/09/2020,02:55:00,PT Level,3.39,in,G
04/09/2020,02:55:00,Aliquot_Num,1,ali,G
04/09/2020,02:55:00,Flow_cfs,3.13,,G
04/09/2020,02:55:00,Curr_pacing,60000.00,,G
04/09/2020,02:55:00,FlowVolume,15438.86,,G
04/09/2020,02:56:00,PT Level,3.39,in,G
04/09/2020,02:56:00,Flow_cfs,3.13,,G
04/09/2020,02:56:00,FlowVolume,15626.36,,G
04/09/2020,02:57:00,PT Level,3.39,in,G
04/09/2020,02:57:00,Flow_cfs,3.13,,G
04/09/2020,02:57:00,FlowVolume,15813.86,,G
04/09/2020,02:58:00,PT Level,3.38,in,G
04/09/2020,02:58:00,Flow_cfs,3.11,,G
04/09/2020,02:58:00,FlowVolume,16000.29,,G
04/09/2020,02:59:00,PT Level,3.38,in,G
04/09/2020,02:59:00,Flow_cfs,3.11,,G
04/09/2020,02:59:00,FlowVolume,16186.72,,G
04/09/2020,03:00:00,PT Level,3.41,in,G
04/09/2020,03:00:00,Flow_cfs,3.16,,G
04/09/2020,03:00:00,Aliquot_Num,1,ali,G
04/09/2020,03:00:00,Curr_pacing,60000.00,,G
04/09/2020,03:00:00,FlowVolume,16376.36,,G
04/09/2020,03:01:00,PT Level,3.39,in,G
04/09/2020,03:01:00,Flow_cfs,3.13,,G
04/09/2020,03:01:00,FlowVolume,16563.86,,G
04/09/2020,03:02:00,PT Level,3.41,in,G
04/09/2020,03:02:00,Flow_cfs,3.16,,G
04/09/2020,03:02:00,FlowVolume,16753.51,,G
04/09/2020,03:03:00,PT Level,3.37,in,G
04/09/2020,03:03:00,Flow_cfs,3.09,,G
04/09/2020,03:03:00,FlowVolume,16938.86,,G
04/09/2020,03:04:00,PT Level,3.38,in,G
04/09/2020,03:04:00,Flow_cfs,3.11,,G
04/09/2020,03:04:00,FlowVolume,17125.29,,G
04/09/2020,03:05:00,PT Level,3.36,in,G
04/09/2020,03:05:00,Flow_cfs,3.07,,G
04/09/2020,03:05:00,Aliquot_Num,1,ali,G
04/09/2020,03:05:00,Curr_pacing,60000.00,,G
04/09/2020,03:05:00,FlowVolume,17309.58,,G
04/09/2020,03:06:00,PT Level,3.44,in,G
04/09/2020,03:06:00,Flow_cfs,3.21,,G
04/09/2020,03:06:00,FlowVolume,17502.44,,G
04/09/2020,03:07:00,PT Level,3.41,in,G
04/09/2020,03:07:00,Flow_cfs,3.16,,G
04/09/2020,03:07:00,FlowVolume,17692.08,,G
04/09/2020,03:08:00,PT Level,3.35,in,G
04/09/2020,03:08:00,Flow_cfs,3.05,,G
04/09/2020,03:08:00,FlowVolume,17875.29,,G
04/09/2020,03:09:00,PT Level,3.38,in,G
04/09/2020,03:09:00,Flow_cfs,3.11,,G
04/09/2020,03:09:00,FlowVolume,18061.72,,G
04/09/2020,03:10:00,PT Level,3.41,in,G
04/09/2020,03:10:00,Aliquot_Num,1,ali,G
04/09/2020,03:10:00,Flow_cfs,3.16,,G
04/09/2020,03:10:00,Curr_pacing,60000.00,,G
04/09/2020,03:10:00,FlowVolume,18251.36,,G
04/09/2020,03:11:00,PT Level,3.39,in,G
04/09/2020,03:11:00,Flow_cfs,3.13,,G
04/09/2020,03:11:00,FlowVolume,18438.86,,G
04/09/2020,03:12:00,PT Level,3.40,in,G
04/09/2020,03:12:00,Flow_cfs,3.14,,G
04/09/2020,03:12:00,FlowVolume,18627.44,,G
04/09/2020,03:13:00,PT Level,3.36,in,G
04/09/2020,03:13:00,Flow_cfs,3.07,,G
04/09/2020,03:13:00,FlowVolume,18811.72,,G
04/09/2020,03:14:00,PT Level,3.40,in,G
04/09/2020,03:14:00,Flow_cfs,3.14,,G
04/09/2020,03:14:00,FlowVolume,19000.29,,G
04/09/2020,03:15:00,PT Level,3.42,in,G
04/09/2020,03:15:00,Aliquot_Num,1,ali,G
04/09/2020,03:15:00,Flow_cfs,3.18,,G
04/09/2020,03:15:00,Curr_pacing,60000.00,,G
04/09/2020,03:15:00,FlowVolume,19191.01,,G
04/09/2020,03:16:00,PT Level,3.36,in,G
04/09/2020,03:16:00,Flow_cfs,3.07,,G
04/09/2020,03:16:00,FlowVolume,19375.29,,G
04/09/2020,03:17:00,PT Level,3.39,in,G
04/09/2020,03:17:00,Flow_cfs,3.13,,G
04/09/2020,03:17:00,FlowVolume,19562.79,,G
04/09/2020,03:18:00,PT Level,3.41,in,G
04/09/2020,03:18:00,Flow_cfs,3.16,,G
04/09/2020,03:18:00,FlowVolume,19752.44,,G
04/09/2020,03:19:00,PT Level,3.39,in,G
04/09/2020,03:19:00,Flow_cfs,3.13,,G
04/09/2020,03:19:00,FlowVolume,19939.94,,G
04/09/2020,03:20:00,PT Level,3.41,in,G
04/09/2020,03:20:00,Aliquot_Num,1,ali,G
04/09/2020,03:20:00,Flow_cfs,3.16,,G
04/09/2020,03:20:00,Curr_pacing,60000.00,,G
04/09/2020,03:20:00,FlowVolume,20129.58,,G
04/09/2020,03:21:00,PT Level,3.39,in,G
04/09/2020,03:21:00,Flow_cfs,3.13,,G
04/09/2020,03:21:00,FlowVolume,20317.08,,G
04/09/2020,03:22:00,PT Level,3.42,in,G
04/09/2020,03:22:00,Flow_cfs,3.18,,G
04/09/2020,03:22:00,FlowVolume,20507.79,,G
04/09/2020,03:23:00,PT Level,3.36,in,G
04/09/2020,03:23:00,Flow_cfs,3.07,,G
04/09/2020,03:23:00,FlowVolume,20692.08,,G
04/09/2020,03:24:00,PT Level,3.38,in,G
04/09/2020,03:24:00,Flow_cfs,3.11,,G
04/09/2020,03:24:00,FlowVolume,20878.51,,G
04/09/2020,03:25:00,PT Level,3.39,in,G
04/09/2020,03:25:00,Aliquot_Num,1,ali,G
04/09/2020,03:25:00,Flow_cfs,3.13,,G
04/09/2020,03:25:00,Curr_pacing,60000.00,,G
04/09/2020,03:25:00,FlowVolume,21066.01,,G
04/09/2020,03:26:00,PT Level,3.44,in,G
04/09/2020,03:26:00,Flow_cfs,3.21,,G
04/09/2020,03:26:00,FlowVolume,21258.86,,G
04/09/2020,03:27:00,PT Level,3.36,in,G
04/09/2020,03:27:00,Flow_cfs,3.07,,G
04/09/2020,03:27:00,FlowVolume,21443.15,,G
04/09/2020,03:28:00,PT Level,3.38,in,G
04/09/2020,03:28:00,Flow_cfs,3.11,,G
04/09/2020,03:28:00,FlowVolume,21629.58,,G
04/09/2020,03:29:00,PT Level,3.38,in,G
04/09/2020,03:29:00,Flow_cfs,3.11,,G
04/09/2020,03:29:00,FlowVolume,21816.01,,G
04/09/2020,03:30:00,PT Level,3.41,in,G
04/09/2020,03:30:00,Aliquot_Num,1,ali,G
04/09/2020,03:30:00,Flow_cfs,3.16,,G
04/09/2020,03:30:00,Curr_pacing,60000.00,,G
04/09/2020,03:30:00,FlowVolume,22005.65,,G
04/09/2020,03:31:00,PT Level,3.41,in,G
04/09/2020,03:31:00,Flow_cfs,3.16,,G
04/09/2020,03:31:00,FlowVolume,22195.29,,G
04/09/2020,03:32:00,PT Level,3.42,in,G
04/09/2020,03:32:00,Flow_cfs,3.18,,G
04/09/2020,03:32:00,FlowVolume,22386.01,,G
04/09/2020,03:33:00,PT Level,3.43,in,G
04/09/2020,03:33:00,Flow_cfs,3.20,,G
04/09/2020,03:33:00,FlowVolume,22577.79,,G
04/09/2020,03:34:00,PT Level,3.35,in,G
04/09/2020,03:34:00,Flow_cfs,3.05,,G
04/09/2020,03:34:00,FlowVolume,22761.01,,G
04/09/2020,03:35:00,PT Level,3.39,in,G
04/09/2020,03:35:00,Flow_cfs,3.13,,G
04/09/2020,03:35:00,Aliquot_Num,1,ali,G
04/09/2020,03:35:00,Curr_pacing,60000.00,,G
04/09/2020,03:35:00,FlowVolume,22948.51,,G
04/09/2020,03:36:00,PT Level,3.36,in,G
04/09/2020,03:36:00,Flow_cfs,3.07,,G
04/09/2020,03:36:00,FlowVolume,23132.79,,G
04/09/2020,03:37:00,PT Level,3.39,in,G
04/09/2020,03:37:00,Flow_cfs,3.13,,G
04/09/2020,03:37:00,FlowVolume,23320.29,,G
04/09/2020,03:38:00,PT Level,3.36,in,G
04/09/2020,03:38:00,Flow_cfs,3.07,,G
04/09/2020,03:38:00,FlowVolume,23504.58,,G
04/09/2020,03:39:00,PT Level,3.42,in,G
04/09/2020,03:39:00,Flow_cfs,3.18,,G
04/09/2020,03:39:00,FlowVolume,23695.29,,G
04/09/2020,03:40:00,PT Level,3.39,in,G
04/09/2020,03:40:00,Aliquot_Num,1,ali,G
04/09/2020,03:40:00,Flow_cfs,3.13,,G
04/09/2020,03:40:00,Curr_pacing,60000.00,,G
04/09/2020,03:40:00,FlowVolume,23882.79,,G
04/09/2020,03:41:00,PT Level,3.35,in,G
04/09/2020,03:41:00,Flow_cfs,3.05,,G
04/09/2020,03:41:00,FlowVolume,24066.01,,G
04/09/2020,03:42:00,PT Level,3.42,in,G
04/09/2020,03:42:00,Flow_cfs,3.18,,G
04/09/2020,03:42:00,FlowVolume,24256.72,,G
04/09/2020,03:43:00,PT Level,3.39,in,G
04/09/2020,03:43:00,Flow_cfs,3.13,,G
04/09/2020,03:43:00,FlowVolume,24444.22,,G
04/09/2020,03:44:00,PT Level,3.35,in,G
04/09/2020,03:44:00,Flow_cfs,3.05,,G
04/09/2020,03:44:00,FlowVolume,24627.44,,G
04/09/2020,03:45:00,PT Level,3.40,in,G
04/09/2020,03:45:00,Aliquot_Num,1,ali,G
04/09/2020,03:45:00,Flow_cfs,3.14,,G
04/09/2020,03:45:00,Curr_pacing,60000.00,,G
04/09/2020,03:45:00,FlowVolume,24816.01,,G
04/09/2020,03:46:00,PT Level,3.38,in,G
04/09/2020,03:46:00,Flow_cfs,3.11,,G
04/09/2020,03:46:00,FlowVolume,25002.44,,G
04/09/2020,03:47:00,PT Level,3.41,in,G
04/09/2020,03:47:00,Flow_cfs,3.16,,G
04/09/2020,03:47:00,FlowVolume,25192.08,,G
04/09/2020,03:48:00,PT Level,3.37,in,G
04/09/2020,03:48:00,Flow_cfs,3.09,,G
04/09/2020,03:48:00,FlowVolume,25377.44,,G
04/09/2020,03:49:00,PT Level,3.38,in,G
04/09/2020,03:49:00,Flow_cfs,3.11,,G
04/09/2020,03:49:00,FlowVolume,25563.86,,G
04/09/2020,03:50:00,PT Level,3.36,in,G
04/09/2020,03:50:00,Aliquot_Num,1,ali,G
04/09/2020,03:50:00,Flow_cfs,3.07,,G
04/09/2020,03:50:00,Curr_pacing,60000.00,,G
04/09/2020,03:50:00,FlowVolume,25748.15,,G
04/09/2020,03:51:00,PT Level,3.37,in,G
04/09/2020,03:51:00,Flow_cfs,3.09,,G
04/09/2020,03:51:00,FlowVolume,25933.51,,G
04/09/2020,03:52:00,PT Level,3.33,in,G
04/09/2020,03:52:00,Flow_cfs,3.02,,G
04/09/2020,03:52:00,FlowVolume,26114.58,,G
04/09/2020,03:53:00,PT Level,3.40,in,G
04/09/2020,03:53:00,Flow_cfs,3.14,,G
04/09/2020,03:53:00,FlowVolume,26303.15,,G
04/09/2020,03:54:00,PT Level,3.39,in,G
04/09/2020,03:54:00,Flow_cfs,3.13,,G
04/09/2020,03:54:00,FlowVolume,26490.65,,G
04/09/2020,03:55:00,PT Level,3.38,in,G
04/09/2020,03:55:00,Aliquot_Num,1,ali,G
04/09/2020,03:55:00,Flow_cfs,3.11,,G
04/09/2020,03:55:00,Curr_pacing,60000.00,,G
04/09/2020,03:55:00,FlowVolume,26677.08,,G
04/09/2020,03:56:00,PT Level,3.38,in,G
04/09/2020,03:56:00,Flow_cfs,3.11,,G
04/09/2020,03:56:00,FlowVolume,26863.51,,G
04/09/2020,03:57:00,PT Level,3.40,in,G
04/09/2020,03:57:00,Flow_cfs,3.14,,G
04/09/2020,03:57:00,FlowVolume,27052.08,,G
04/09/2020,03:58:00,PT Level,3.41,in,G
04/09/2020,03:58:00,Flow_cfs,3.16,,G
04/09/2020,03:58:00,FlowVolume,27241.72,,G
04/09/2020,03:59:00,PT Level,3.39,in,G
04/09/2020,03:59:00,Flow_cfs,3.13,,G
04/09/2020,03:59:00,FlowVolume,27429.22,,G
04/09/2020,04:00:00,PT Level,3.38,in,G
04/09/2020,04:00:00,Aliquot_Num,1,ali,G
04/09/2020,04:00:00,Flow_cfs,3.11,,G
04/09/2020,04:00:00,Curr_pacing,60000.00,,G
04/09/2020,04:00:00,FlowVolume,27615.65,,G
04/09/2020,04:01:00,PT Level,3.33,in,G
04/09/2020,04:01:00,Flow_cfs,3.02,,G
04/09/2020,04:01:00,FlowVolume,27796.72,,G
04/09/2020,04:02:00,PT Level,3.37,in,G
04/09/2020,04:02:00,Flow_cfs,3.09,,G
04/09/2020,04:02:00,FlowVolume,27982.08,,G
04/09/2020,04:03:00,PT Level,3.39,in,G
04/09/2020,04:03:00,Flow_cfs,3.13,,G
04/09/2020,04:03:00,FlowVolume,28169.58,,G
04/09/2020,04:04:00,PT Level,3.41,in,G
04/09/2020,04:04:00,Flow_cfs,3.16,,G
04/09/2020,04:04:00,FlowVolume,28359.22,,G
04/09/2020,04:05:00,PT Level,3.38,in,G
04/09/2020,04:05:00,Flow_cfs,3.11,,G
04/09/2020,04:05:00,Aliquot_Num,1,ali,G
04/09/2020,04:05:00,Curr_pacing,60000.00,,G
04/09/2020,04:05:00,FlowVolume,28545.65,,G
04/09/2020,04:06:00,PT Level,3.38,in,G
04/09/2020,04:06:00,Flow_cfs,3.11,,G
04/09/2020,04:06:00,FlowVolume,28732.08,,G
04/09/2020,04:07:00,PT Level,3.41,in,G
04/09/2020,04:07:00,Flow_cfs,3.16,,G
04/09/2020,04:07:00,FlowVolume,28921.72,,G
04/09/2020,04:08:00,PT Level,3.44,in,G
04/09/2020,04:08:00,Flow_cfs,3.21,,G
04/09/2020,04:08:00,FlowVolume,29114.58,,G
04/09/2020,04:09:00,PT Level,3.37,in,G
04/09/2020,04:09:00,Flow_cfs,3.09,,G
04/09/2020,04:09:00,FlowVolume,29299.94,,G
04/09/2020,04:10:00,PT Level,3.41,in,G
04/09/2020,04:10:00,Aliquot_Num,1,ali,G
04/09/2020,04:10:00,Flow_cfs,3.16,,G
04/09/2020,04:10:00,Curr_pacing,60000.00,,G
04/09/2020,04:10:00,FlowVolume,29489.58,,G
04/09/2020,04:11:00,PT Level,3.41,in,G
04/09/2020,04:11:00,Flow_cfs,3.16,,G
04/09/2020,04:11:00,FlowVolume,29679.22,,G
04/09/2020,04:12:00,PT Level,3.44,in,G
04/09/2020,04:12:00,Flow_cfs,3.21,,G
04/09/2020,04:12:00,FlowVolume,29872.08,,G
04/09/2020,04:13:00,PT Level,3.44,in,G
04/09/2020,04:13:00,Flow_cfs,3.21,,G
04/09/2020,04:13:00,FlowVolume,30064.94,,G
04/09/2020,04:14:00,PT Level,3.43,in,G
04/09/2020,04:14:00,Flow_cfs,3.20,,G
04/09/2020,04:14:00,FlowVolume,30256.72,,G
04/09/2020,04:15:00,PT Level,3.43,in,G
04/09/2020,04:15:00,Aliquot_Num,1,ali,G
04/09/2020,04:15:00,Flow_cfs,3.20,,G
04/09/2020,04:15:00,Curr_pacing,60000.00,,G
04/09/2020,04:15:00,FlowVolume,30448.51,,G
04/09/2020,04:16:00,PT Level,3.41,in,G
04/09/2020,04:16:00,Flow_cfs,3.16,,G
04/09/2020,04:16:00,FlowVolume,30638.15,,G
04/09/2020,04:17:00,PT Level,3.45,in,G
04/09/2020,04:17:00,Flow_cfs,3.23,,G
04/09/2020,04:17:00,FlowVolume,30832.08,,G
04/09/2020,04:18:00,PT Level,3.43,in,G
04/09/2020,04:18:00,Flow_cfs,3.20,,G
04/09/2020,04:18:00,FlowVolume,31023.86,,G
04/09/2020,04:19:00,PT Level,3.45,in,G
04/09/2020,04:19:00,Flow_cfs,3.23,,G
04/09/2020,04:19:00,FlowVolume,31217.79,,G
04/09/2020,04:20:00,PT Level,3.44,in,G
04/09/2020,04:20:00,Aliquot_Num,1,ali,G
04/09/2020,04:20:00,Flow_cfs,3.21,,G
04/09/2020,04:20:00,Curr_pacing,60000.00,,G
04/09/2020,04:20:00,FlowVolume,31410.65,,G
04/09/2020,04:21:00,PT Level,3.43,in,G
04/09/2020,04:21:00,Flow_cfs,3.20,,G
04/09/2020,04:21:00,FlowVolume,31602.44,,G
04/09/2020,04:22:00,PT Level,3.43,in,G
04/09/2020,04:22:00,Flow_cfs,3.20,,G
04/09/2020,04:22:00,FlowVolume,31794.22,,G
04/09/2020,04:23:00,PT Level,3.41,in,G
04/09/2020,04:23:00,Flow_cfs,3.16,,G
04/09/2020,04:23:00,FlowVolume,31983.86,,G
04/09/2020,04:24:00,PT Level,3.44,in,G
04/09/2020,04:24:00,Flow_cfs,3.21,,G
04/09/2020,04:24:00,FlowVolume,32176.72,,G
04/09/2020,04:25:00,PT Level,3.47,in,G
04/09/2020,04:25:00,Aliquot_Num,1,ali,G
04/09/2020,04:25:00,Flow_cfs,3.31,,G
04/09/2020,04:25:00,Curr_pacing,60000.00,,G
04/09/2020,04:25:00,FlowVolume,32375.47,,G
04/09/2020,04:26:00,PT Level,3.40,in,G
04/09/2020,04:26:00,Flow_cfs,3.14,,G
04/09/2020,04:26:00,FlowVolume,32564.04,,G
04/09/2020,04:27:00,PT Level,3.47,in,G
04/09/2020,04:27:00,Flow_cfs,3.31,,G
04/09/2020,04:27:00,FlowVolume,32762.79,,G
04/09/2020,04:28:00,PT Level,3.43,in,G
04/09/2020,04:28:00,Flow_cfs,3.20,,G
04/09/2020,04:28:00,FlowVolume,32954.58,,G
04/09/2020,04:29:00,PT Level,3.42,in,G
04/09/2020,04:29:00,Flow_cfs,3.18,,G
04/09/2020,04:29:00,FlowVolume,33145.29,,G
04/09/2020,04:30:00,PT Level,3.42,in,G
04/09/2020,04:30:00,Aliquot_Num,1,ali,G
04/09/2020,04:30:00,Flow_cfs,3.18,,G
04/09/2020,04:30:00,Curr_pacing,60000.00,,G
04/09/2020,04:30:00,FlowVolume,33336.01,,G
04/09/2020,04:31:00,PT Level,3.39,in,G
04/09/2020,04:31:00,Flow_cfs,3.13,,G
04/09/2020,04:31:00,FlowVolume,33523.51,,G
04/09/2020,04:32:00,PT Level,3.39,in,G
04/09/2020,04:32:00,Flow_cfs,3.13,,G
04/09/2020,04:32:00,FlowVolume,33711.01,,G
04/09/2020,04:33:00,PT Level,3.45,in,G
04/09/2020,04:33:00,Flow_cfs,3.23,,G
04/09/2020,04:33:00,FlowVolume,33904.94,,G
04/09/2020,04:34:00,PT Level,3.43,in,G
04/09/2020,04:34:00,Flow_cfs,3.20,,G
04/09/2020,04:34:00,FlowVolume,34096.72,,G
04/09/2020,04:35:00,PT Level,3.42,in,G
04/09/2020,04:35:00,Aliquot_Num,1,ali,G
04/09/2020,04:35:00,Flow_cfs,3.18,,G
04/09/2020,04:35:00,Curr_pacing,60000.00,,G
04/09/2020,04:35:00,FlowVolume,34287.44,,G
04/09/2020,04:36:00,PT Level,3.39,in,G
04/09/2020,04:36:00,Flow_cfs,3.13,,G
04/09/2020,04:36:00,FlowVolume,34474.94,,G
04/09/2020,04:37:00,PT Level,3.36,in,G
04/09/2020,04:37:00,Flow_cfs,3.07,,G
04/09/2020,04:37:00,FlowVolume,34659.22,,G
04/09/2020,04:38:00,PT Level,3.43,in,G
04/09/2020,04:38:00,Flow_cfs,3.20,,G
04/09/2020,04:38:00,FlowVolume,34851.01,,G
04/09/2020,04:39:00,PT Level,3.44,in,G
04/09/2020,04:39:00,Flow_cfs,3.21,,G
04/09/2020,04:39:00,FlowVolume,35043.86,,G
04/09/2020,04:40:00,PT Level,3.41,in,G
04/09/2020,04:40:00,Flow_cfs,3.16,,G
04/09/2020,04:40:00,Aliquot_Num,1,ali,G
04/09/2020,04:40:00,Curr_pacing,60000.00,,G
04/09/2020,04:40:00,FlowVolume,35233.51,,G
04/09/2020,04:41:00,PT Level,3.44,in,G
04/09/2020,04:41:00,Flow_cfs,3.21,,G
04/09/2020,04:41:00,FlowVolume,35426.36,,G
04/09/2020,04:42:00,PT Level,3.41,in,G
04/09/2020,04:42:00,Flow_cfs,3.16,,G
04/09/2020,04:42:00,FlowVolume,35616.01,,G
04/09/2020,04:43:00,PT Level,3.43,in,G
04/09/2020,04:43:00,Flow_cfs,3.20,,G
04/09/2020,04:43:00,FlowVolume,35807.79,,G
04/09/2020,04:44:00,PT Level,3.42,in,G
04/09/2020,04:44:00,Flow_cfs,3.18,,G
04/09/2020,04:44:00,FlowVolume,35998.51,,G
04/09/2020,04:45:00,PT Level,3.44,in,G
04/09/2020,04:45:00,Aliquot_Num,1,ali,G
04/09/2020,04:45:00,Flow_cfs,3.21,,G
04/09/2020,04:45:00,Curr_pacing,60000.00,,G
04/09/2020,04:45:00,FlowVolume,36191.36,,G
04/09/2020,04:46:00,PT Level,3.41,in,G
04/09/2020,04:46:00,Flow_cfs,3.16,,G
04/09/2020,04:46:00,FlowVolume,36381.01,,G
04/09/2020,04:47:00,PT Level,3.47,in,G
04/09/2020,04:47:00,Flow_cfs,3.31,,G
04/09/2020,04:47:00,FlowVolume,36579.76,,G
04/09/2020,04:48:00,PT Level,3.42,in,G
04/09/2020,04:48:00,Flow_cfs,3.18,,G
04/09/2020,04:48:00,FlowVolume,36770.47,,G
04/09/2020,04:49:00,PT Level,3.42,in,G
04/09/2020,04:49:00,Flow_cfs,3.18,,G
04/09/2020,04:49:00,FlowVolume,36961.19,,G
04/09/2020,04:49:35,Client Conn,92,,G
04/09/2020,04:50:00,PT Level,3.41,in,G
04/09/2020,04:50:00,Aliquot_Num,1,ali,G
04/09/2020,04:50:00,Flow_cfs,3.16,,G
