Station Name,model and version,XL2 S/N
LakeHodges_FELICITA,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911368
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/10/2020,02:21:00,Triggered S,33,,G
04/10/2020,02:21:00,VolumeTrig,21279.52,,G
04/10/2020,02:21:00,FlowVolume,1279.52,,G
04/10/2020,02:22:00,PT Level,20.53,in,G
04/10/2020,02:22:00,Flow_cfs,84.48,,G
04/10/2020,02:22:00,FlowVolume,6348.49,,G
04/10/2020,02:23:00,PT Level,20.42,in,G
04/10/2020,02:23:00,Flow_cfs,83.22,,G
04/10/2020,02:23:00,FlowVolume,11341.59,,G
04/10/2020,02:24:00,PT Level,20.61,in,G
04/10/2020,02:24:00,Flow_cfs,85.40,,G
04/10/2020,02:24:00,FlowVolume,16465.73,,G
04/10/2020,02:25:00,PT Level,20.60,in,G
04/10/2020,02:25:00,Aliquot_Num,33,ali,G
04/10/2020,02:25:00,Flow_cfs,85.29,,G
04/10/2020,02:25:00,Curr_pacing,20000.00,,G
04/10/2020,02:25:00,Triggered S,34,,G
04/10/2020,02:25:00,VolumeTrig,21582.97,,G
04/10/2020,02:25:00,FlowVolume,1582.97,,G
04/10/2020,02:26:00,PT Level,20.41,in,G
04/10/2020,02:26:00,Flow_cfs,83.10,,G
04/10/2020,02:26:00,FlowVolume,6569.18,,G
04/10/2020,02:27:00,PT Level,20.54,in,G
04/10/2020,02:27:00,Flow_cfs,84.60,,G
04/10/2020,02:27:00,FlowVolume,11645.04,,G
04/10/2020,02:28:00,PT Level,20.68,in,G
04/10/2020,02:28:00,Flow_cfs,86.21,,G
04/10/2020,02:28:00,FlowVolume,16817.45,,G
04/10/2020,02:29:00,PT Level,20.40,in,G
04/10/2020,02:29:00,Flow_cfs,82.99,,G
04/10/2020,02:29:00,Triggered S,35,,G
04/10/2020,02:29:00,VolumeTrig,21796.76,,G
04/10/2020,02:29:00,FlowVolume,1796.76,,G
04/10/2020,02:30:00,PT Level,20.80,in,G
04/10/2020,02:30:00,Aliquot_Num,35,ali,G
04/10/2020,02:30:00,Flow_cfs,87.59,,G
04/10/2020,02:30:00,Curr_pacing,20000.00,,G
04/10/2020,02:30:00,FlowVolume,7051.94,,G
04/10/2020,02:31:00,PT Level,20.01,in,G
04/10/2020,02:31:00,Flow_cfs,78.26,,G
04/10/2020,02:31:00,FlowVolume,11747.24,,G
04/10/2020,02:32:00,PT Level,20.75,in,G
04/10/2020,02:32:00,Flow_cfs,87.01,,G
04/10/2020,02:32:00,FlowVolume,16967.93,,G
04/10/2020,02:33:00,PT Level,20.46,in,G
04/10/2020,02:33:00,Flow_cfs,83.68,,G
04/10/2020,02:33:00,Triggered S,36,,G
04/10/2020,02:33:00,VolumeTrig,21988.62,,G
04/10/2020,02:33:00,FlowVolume,1988.62,,G
04/10/2020,02:34:00,PT Level,20.52,in,G
04/10/2020,02:34:00,Flow_cfs,84.37,,G
04/10/2020,02:34:00,FlowVolume,7050.69,,G
04/10/2020,02:35:00,PT Level,20.42,in,G
04/10/2020,02:35:00,Aliquot_Num,36,ali,G
04/10/2020,02:35:00,Flow_cfs,83.22,,G
04/10/2020,02:35:00,Curr_pacing,20000.00,,G
04/10/2020,02:35:00,FlowVolume,12043.79,,G
04/10/2020,02:36:00,PT Level,20.35,in,G
04/10/2020,02:36:00,Flow_cfs,82.41,,G
04/10/2020,02:36:00,FlowVolume,16988.62,,G
04/10/2020,02:37:00,PT Level,20.05,in,G
04/10/2020,02:37:00,Flow_cfs,78.79,,G
04/10/2020,02:37:00,Triggered S,37,,G
04/10/2020,02:37:00,VolumeTrig,21716.13,,G
04/10/2020,02:37:00,FlowVolume,1716.13,,G
04/10/2020,02:38:00,PT Level,20.13,in,G
04/10/2020,02:38:00,Flow_cfs,79.87,,G
04/10/2020,02:38:00,FlowVolume,6508.08,,G
04/10/2020,02:39:00,PT Level,20.55,in,G
04/10/2020,02:39:00,Flow_cfs,84.71,,G
04/10/2020,02:39:00,FlowVolume,11590.84,,G
04/10/2020,02:40:00,PT Level,20.26,in,G
04/10/2020,02:40:00,Aliquot_Num,37,ali,G
04/10/2020,02:40:00,Flow_cfs,81.38,,G
04/10/2020,02:40:00,Curr_pacing,20000.00,,G
04/10/2020,02:40:00,FlowVolume,16473.60,,G
04/10/2020,02:41:00,PT Level,20.06,in,G
04/10/2020,02:41:00,Flow_cfs,78.93,,G
04/10/2020,02:41:00,Triggered S,38,,G
04/10/2020,02:41:00,VolumeTrig,21209.17,,G
04/10/2020,02:41:00,FlowVolume,1209.17,,G
04/10/2020,02:42:00,PT Level,20.59,in,G
04/10/2020,02:42:00,Flow_cfs,85.17,,G
04/10/2020,02:42:00,FlowVolume,6319.51,,G
04/10/2020,02:43:00,PT Level,19.98,in,G
04/10/2020,02:43:00,Flow_cfs,77.85,,G
04/10/2020,02:43:00,FlowVolume,10990.65,,G
04/10/2020,02:44:00,PT Level,19.79,in,G
04/10/2020,02:44:00,Flow_cfs,75.30,,G
04/10/2020,02:44:00,FlowVolume,15508.77,,G
04/10/2020,02:45:00,PT Level,20.34,in,G
04/10/2020,02:45:00,Aliquot_Num,38,ali,G
04/10/2020,02:45:00,Flow_cfs,82.30,,G
04/10/2020,02:45:00,Curr_pacing,20000.00,,G
04/10/2020,02:45:00,Triggered S,39,,G
04/10/2020,02:45:00,VolumeTrig,20446.70,,G
04/10/2020,02:45:00,FlowVolume,446.70,,G
04/10/2020,02:46:00,PT Level,20.49,in,G
04/10/2020,02:46:00,Flow_cfs,84.02,,G
04/10/2020,02:46:00,FlowVolume,5488.08,,G
04/10/2020,02:47:00,PT Level,19.60,in,G
04/10/2020,02:47:00,Flow_cfs,72.75,,G
04/10/2020,02:47:00,FlowVolume,9853.18,,G
04/10/2020,02:48:00,PT Level,19.94,in,G
04/10/2020,02:48:00,Flow_cfs,77.32,,G
04/10/2020,02:48:00,FlowVolume,14492.11,,G
04/10/2020,02:49:00,PT Level,20.26,in,G
04/10/2020,02:49:00,Flow_cfs,81.38,,G
04/10/2020,02:49:00,FlowVolume,19374.87,,G
04/10/2020,02:50:00,PT Level,20.12,in,G
04/10/2020,02:50:00,Aliquot_Num,39,ali,G
04/10/2020,02:50:00,Flow_cfs,79.73,,G
04/10/2020,02:50:00,Curr_pacing,20000.00,,G
04/10/2020,02:50:00,Triggered S,40,,G
04/10/2020,02:50:00,VolumeTrig,24158.76,,G
04/10/2020,02:50:00,FlowVolume,4158.76,,G
04/10/2020,02:51:00,PT Level,20.25,in,G
04/10/2020,02:51:00,Flow_cfs,81.26,,G
04/10/2020,02:51:00,FlowVolume,9034.63,,G
04/10/2020,02:52:00,PT Level,19.98,in,G
04/10/2020,02:52:00,Flow_cfs,77.85,,G
04/10/2020,02:52:00,FlowVolume,13705.77,,G
04/10/2020,02:53:00,PT Level,20.24,in,G
04/10/2020,02:53:00,Flow_cfs,81.15,,G
04/10/2020,02:53:00,FlowVolume,18574.73,,G
04/10/2020,02:54:00,PT Level,20.12,in,G
04/10/2020,02:54:00,Flow_cfs,79.73,,G
04/10/2020,02:54:00,Triggered S,41,,G
04/10/2020,02:54:00,VolumeTrig,23358.62,,G
04/10/2020,02:54:00,FlowVolume,3358.62,,G
04/10/2020,02:55:00,PT Level,19.71,in,G
04/10/2020,02:55:00,Aliquot_Num,41,ali,G
04/10/2020,02:55:00,Flow_cfs,74.23,,G
04/10/2020,02:55:00,Curr_pacing,20000.00,,G
04/10/2020,02:55:00,FlowVolume,7812.32,,G
04/10/2020,02:56:00,PT Level,20.32,in,G
04/10/2020,02:56:00,Flow_cfs,82.07,,G
04/10/2020,02:56:00,FlowVolume,12736.45,,G
04/10/2020,02:57:00,PT Level,20.22,in,G
04/10/2020,02:57:00,Flow_cfs,80.92,,G
04/10/2020,02:57:00,FlowVolume,17591.62,,G
04/10/2020,02:58:00,PT Level,20.47,in,G
04/10/2020,02:58:00,Flow_cfs,83.79,,G
04/10/2020,02:58:00,Triggered S,42,,G
04/10/2020,02:58:00,VolumeTrig,22619.21,,G
04/10/2020,02:58:00,FlowVolume,2619.21,,G
04/10/2020,02:59:00,PT Level,20.03,in,G
04/10/2020,02:59:00,Flow_cfs,78.52,,G
04/10/2020,02:59:00,FlowVolume,7330.62,,G
04/10/2020,03:00:00,PT Level,20.43,in,G
04/10/2020,03:00:00,Aliquot_Num,42,ali,G
04/10/2020,03:00:00,Flow_cfs,83.33,,G
04/10/2020,03:00:00,Curr_pacing,20000.00,,G
04/10/2020,03:00:00,FlowVolume,12330.62,,G
04/10/2020,03:01:00,PT Level,19.95,in,G
04/10/2020,03:01:00,Flow_cfs,77.45,,G
04/10/2020,03:01:00,FlowVolume,16977.60,,G
04/10/2020,03:01:28,Triggered S,43,,G
04/10/2020,03:01:28,VolumeTrig,21560.15,,G
04/10/2020,03:01:46,SMS Receive,32,,G
04/10/2020,03:02:00,PT Level,20.40,in,G
04/10/2020,03:02:00,Flow_cfs,82.99,,G
04/10/2020,03:02:00,FlowVolume,6539.46,,G
04/10/2020,03:03:00,PT Level,19.88,in,G
04/10/2020,03:03:00,Flow_cfs,76.51,,G
04/10/2020,03:03:00,FlowVolume,11130.07,,G
04/10/2020,03:04:00,PT Level,20.25,in,G
04/10/2020,03:04:00,Flow_cfs,81.26,,G
04/10/2020,03:04:00,FlowVolume,16005.93,,G
04/10/2020,03:05:00,PT Level,20.17,in,G
04/10/2020,03:05:00,Aliquot_Num,43,ali,G
04/10/2020,03:05:00,Flow_cfs,80.34,,G
04/10/2020,03:05:00,Curr_pacing,20000.00,,G
04/10/2020,03:05:00,Triggered S,44,,G
04/10/2020,03:05:00,VolumeTrig,20826.62,,G
04/10/2020,03:05:00,FlowVolume,826.62,,G
04/10/2020,03:06:00,PT Level,19.61,in,G
04/10/2020,03:06:00,Flow_cfs,72.89,,G
04/10/2020,03:06:00,FlowVolume,5199.77,,G
04/10/2020,03:07:00,PT Level,19.92,in,G
04/10/2020,03:07:00,Flow_cfs,77.05,,G
04/10/2020,03:07:00,FlowVolume,9822.59,,G
04/10/2020,03:08:00,PT Level,19.85,in,G
04/10/2020,03:08:00,Flow_cfs,76.11,,G
04/10/2020,03:08:00,FlowVolume,14389.03,,G
04/10/2020,03:09:00,PT Level,19.74,in,G
04/10/2020,03:09:00,Flow_cfs,74.63,,G
04/10/2020,03:09:00,FlowVolume,18866.89,,G
04/10/2020,03:10:00,PT Level,19.82,in,G
04/10/2020,03:10:00,Aliquot_Num,44,ali,G
04/10/2020,03:10:00,Flow_cfs,75.70,,G
04/10/2020,03:10:00,Curr_pacing,20000.00,,G
04/10/2020,03:10:00,Triggered S,45,,G
04/10/2020,03:10:00,VolumeTrig,23409.17,,G
04/10/2020,03:10:00,FlowVolume,3409.17,,G
04/10/2020,03:11:00,PT Level,20.07,in,G
04/10/2020,03:11:00,Flow_cfs,79.06,,G
04/10/2020,03:11:00,FlowVolume,8152.79,,G
04/10/2020,03:12:00,PT Level,19.90,in,G
04/10/2020,03:12:00,Flow_cfs,76.78,,G
04/10/2020,03:12:00,FlowVolume,12759.50,,G
04/10/2020,03:13:00,PT Level,19.93,in,G
04/10/2020,03:13:00,Flow_cfs,77.18,,G
04/10/2020,03:13:04,SMS Receive,33,,G
04/10/2020,03:13:00,Triggered S,46,,G
04/10/2020,03:13:00,VolumeTrig,21940.71,,G
04/10/2020,03:13:00,FlowVolume,1940.71,,G
04/10/2020,03:14:00,PT Level,19.59,in,G
04/10/2020,03:14:00,Flow_cfs,72.62,,G
04/10/2020,03:14:00,FlowVolume,6297.76,,G
04/10/2020,03:15:00,PT Level,19.68,in,G
04/10/2020,03:15:00,Aliquot_Num,46,ali,G
04/10/2020,03:15:00,Flow_cfs,73.83,,G
04/10/2020,03:15:00,Curr_pacing,20000.00,,G
04/10/2020,03:15:00,FlowVolume,10727.29,,G
04/10/2020,03:16:00,PT Level,19.63,in,G
04/10/2020,03:16:00,Flow_cfs,73.15,,G
04/10/2020,03:16:00,FlowVolume,15116.55,,G
04/10/2020,03:17:00,PT Level,19.60,in,G
04/10/2020,03:17:00,Flow_cfs,72.75,,G
04/10/2020,03:17:00,FlowVolume,19481.65,,G
04/10/2020,03:18:00,PT Level,19.43,in,G
04/10/2020,03:18:00,Flow_cfs,70.47,,G
04/10/2020,03:18:00,Triggered S,47,,G
04/10/2020,03:18:00,VolumeTrig,23709.84,,G
04/10/2020,03:18:00,FlowVolume,3709.84,,G
04/10/2020,03:19:00,PT Level,19.49,in,G
04/10/2020,03:19:00,Flow_cfs,71.28,,G
04/10/2020,03:19:00,FlowVolume,7986.35,,G
04/10/2020,03:20:00,PT Level,19.43,in,G
04/10/2020,03:20:00,Aliquot_Num,47,ali,G
04/10/2020,03:20:00,Flow_cfs,70.47,,G
04/10/2020,03:20:00,Curr_pacing,20000.00,,G
04/10/2020,03:20:00,FlowVolume,12214.54,,G
04/10/2020,03:21:00,PT Level,19.43,in,G
04/10/2020,03:21:00,Flow_cfs,70.47,,G
04/10/2020,03:21:00,Triggered S,48,,G
04/10/2020,03:21:00,VolumeTrig,20791.72,,G
04/10/2020,03:21:00,FlowVolume,791.72,,G
04/10/2020,03:21:15,SMS Receive,34,,G
04/10/2020,03:22:00,PT Level,19.21,in,G
04/10/2020,03:22:00,Flow_cfs,67.52,,G
04/10/2020,03:22:00,FlowVolume,4842.72,,G
04/10/2020,03:23:00,PT Level,19.37,in,G
04/10/2020,03:23:00,Flow_cfs,69.66,,G
04/10/2020,03:23:00,FlowVolume,9022.59,,G
04/10/2020,03:24:00,PT Level,19.14,in,G
04/10/2020,03:24:00,Flow_cfs,66.58,,G
04/10/2020,03:24:00,FlowVolume,13017.22,,G
04/10/2020,03:25:00,PT Level,19.18,in,G
04/10/2020,03:25:00,Aliquot_Num,48,ali,G
04/10/2020,03:25:00,Flow_cfs,67.11,,G
04/10/2020,03:25:00,Curr_pacing,20000.00,,G
04/10/2020,03:25:00,FlowVolume,17044.07,,G
04/10/2020,03:26:00,PT Level,19.37,in,G
04/10/2020,03:26:00,Flow_cfs,69.66,,G
04/10/2020,03:26:00,Triggered S,49,,G
04/10/2020,03:26:00,VolumeTrig,21223.93,,G
04/10/2020,03:26:00,FlowVolume,1223.93,,G
04/10/2020,03:27:00,PT Level,19.17,in,G
04/10/2020,03:27:00,Flow_cfs,66.98,,G
04/10/2020,03:27:00,FlowVolume,5242.73,,G
04/10/2020,03:28:00,PT Level,19.28,in,G
04/10/2020,03:28:00,Flow_cfs,68.46,,G
04/10/2020,03:28:00,FlowVolume,9350.11,,G
04/10/2020,03:29:00,PT Level,19.46,in,G
04/10/2020,03:29:00,Flow_cfs,70.87,,G
04/10/2020,03:29:00,FlowVolume,13602.46,,G
04/10/2020,03:30:00,PT Level,19.32,in,G
04/10/2020,03:30:00,Aliquot_Num,49,ali,G
04/10/2020,03:30:00,Flow_cfs,68.99,,G
04/10/2020,03:30:00,Curr_pacing,20000.00,,G
04/10/2020,03:30:00,FlowVolume,17742.05,,G
04/10/2020,03:30:26,Triggered S,50,,G
04/10/2020,03:30:26,VolumeTrig,21785.01,,G
04/10/2020,03:30:44,SMS Receive,35,,G
04/10/2020,03:31:00,PT Level,19.11,in,G
04/10/2020,03:31:00,Flow_cfs,66.17,,G
04/10/2020,03:31:00,FlowVolume,5755.48,,G
04/10/2020,03:32:00,PT Level,19.23,in,G
04/10/2020,03:32:00,Flow_cfs,67.79,,G
04/10/2020,03:32:00,FlowVolume,9822.59,,G
04/10/2020,03:33:00,PT Level,19.07,in,G
04/10/2020,03:33:00,Flow_cfs,65.64,,G
04/10/2020,03:33:00,FlowVolume,13760.85,,G
04/10/2020,03:34:00,PT Level,19.00,in,G
04/10/2020,03:34:00,Flow_cfs,64.70,,G
04/10/2020,03:34:00,FlowVolume,17642.73,,G
04/10/2020,03:35:00,PT Level,18.90,in,G
04/10/2020,03:35:00,Aliquot_Num,50,ali,G
04/10/2020,03:35:00,Flow_cfs,63.36,,G
04/10/2020,03:35:00,Curr_pacing,20000.00,,G
04/10/2020,03:35:00,Triggered S,51,,G
04/10/2020,03:35:00,VolumeTrig,21444.07,,G
04/10/2020,03:35:00,FlowVolume,1444.07,,G
04/10/2020,03:36:00,PT Level,19.30,in,G
04/10/2020,03:36:00,Flow_cfs,68.72,,G
04/10/2020,03:36:00,FlowVolume,5567.56,,G
04/10/2020,03:37:00,PT Level,18.82,in,G
04/10/2020,03:37:00,Flow_cfs,62.28,,G
04/10/2020,03:37:00,FlowVolume,13138.03,,G
04/10/2020,03:37:08,SMS Receive,36,,G
04/10/2020,03:38:00,PT Level,18.93,in,G
04/10/2020,03:38:00,Flow_cfs,63.76,,G
04/10/2020,03:38:00,FlowVolume,16963.53,,G
04/10/2020,03:39:00,PT Level,18.80,in,G
04/10/2020,03:39:00,Flow_cfs,62.01,,G
04/10/2020,03:39:00,Triggered S,52,,G
04/10/2020,03:39:00,VolumeTrig,20684.34,,G
04/10/2020,03:39:00,FlowVolume,684.34,,G
04/10/2020,03:40:00,PT Level,18.89,in,G
04/10/2020,03:40:00,Aliquot_Num,52,ali,G
04/10/2020,03:40:00,Flow_cfs,63.22,,G
04/10/2020,03:40:00,Curr_pacing,20000.00,,G
04/10/2020,03:40:00,FlowVolume,4477.62,,G
04/10/2020,03:41:00,PT Level,18.60,in,G
04/10/2020,03:41:00,Flow_cfs,59.47,,G
04/10/2020,03:41:00,FlowVolume,8045.75,,G
04/10/2020,03:42:00,PT Level,18.34,in,G
04/10/2020,03:42:00,Flow_cfs,56.71,,G
04/10/2020,03:42:00,FlowVolume,11448.12,,G
04/10/2020,03:42:56,Log Download,0,,G
04/10/2020,03:43:00,PT Level,18.36,in,G
04/10/2020,03:43:00,Flow_cfs,56.92,,G
04/10/2020,03:43:00,FlowVolume,14863.25,,G
04/10/2020,03:43:34,Log Download,0,,G
04/10/2020,03:44:00,PT Level,18.72,in,G
04/10/2020,03:44:00,Flow_cfs,60.94,,G
04/10/2020,03:44:00,FlowVolume,18519.62,,G
04/10/2020,03:45:00,PT Level,18.38,in,G
04/10/2020,03:45:00,Aliquot_Num,52,ali,G
04/10/2020,03:45:00,Flow_cfs,57.13,,G
04/10/2020,03:45:00,Curr_pacing,20000.00,,G
04/10/2020,03:45:00,Triggered S,53,,G
04/10/2020,03:45:00,VolumeTrig,21947.50,,G
04/10/2020,03:45:00,FlowVolume,1947.50,,G
04/10/2020,03:46:00,PT Level,18.24,in,G
04/10/2020,03:46:00,Flow_cfs,55.85,,G
04/10/2020,03:46:03,Client Conn,91,,G
04/10/2020,03:46:00,FlowVolume,5298.68,,G
04/10/2020,03:47:00,PT Level,18.43,in,G
04/10/2020,03:47:00,Flow_cfs,57.66,,G
04/10/2020,03:47:00,FlowVolume,8758.43,,G
04/10/2020,03:48:00,PT Level,18.34,in,G
04/10/2020,03:48:00,Flow_cfs,56.71,,G
04/10/2020,03:48:00,FlowVolume,12160.80,,G
04/10/2020,03:49:00,PT Level,18.27,in,G
04/10/2020,03:49:00,Flow_cfs,56.10,,G
04/10/2020,03:49:00,FlowVolume,15526.92,,G
04/10/2020,03:50:00,PT Level,18.06,in,G
04/10/2020,03:50:00,Aliquot_Num,53,ali,G
04/10/2020,03:50:00,Flow_cfs,54.36,,G
04/10/2020,03:50:00,Curr_pacing,20000.00,,G
04/10/2020,03:50:00,FlowVolume,18788.46,,G
04/10/2020,03:51:00,PT Level,18.15,in,G
04/10/2020,03:51:00,Flow_cfs,55.11,,G
04/10/2020,03:51:00,Triggered S,54,,G
04/10/2020,03:51:00,VolumeTrig,22094.82,,G
04/10/2020,03:51:00,FlowVolume,2094.82,,G
04/10/2020,03:52:00,PT Level,18.22,in,G
04/10/2020,03:52:00,Flow_cfs,55.69,,G
04/10/2020,03:52:00,FlowVolume,5436.04,,G
04/10/2020,03:53:00,PT Level,18.20,in,G
04/10/2020,03:53:00,Flow_cfs,55.52,,G
04/10/2020,03:53:00,FlowVolume,8767.30,,G
04/10/2020,03:54:00,PT Level,17.78,in,G
04/10/2020,03:54:00,Flow_cfs,52.04,,G
04/10/2020,03:54:00,FlowVolume,11889.40,,G
04/10/2020,03:55:00,PT Level,17.92,in,G
04/10/2020,03:55:00,Aliquot_Num,54,ali,G
04/10/2020,03:55:00,Flow_cfs,53.20,,G
04/10/2020,03:55:00,Curr_pacing,20000.00,,G
04/10/2020,03:55:00,FlowVolume,15081.22,,G
04/10/2020,03:56:00,PT Level,17.78,in,G
04/10/2020,03:56:00,Flow_cfs,52.04,,G
04/10/2020,03:56:00,FlowVolume,18203.32,,G
04/10/2020,03:57:00,PT Level,18.02,in,G
04/10/2020,03:57:00,Flow_cfs,54.03,,G
04/10/2020,03:57:00,Triggered S,55,,G
04/10/2020,03:57:00,VolumeTrig,21444.94,,G
04/10/2020,03:57:00,FlowVolume,1444.94,,G
04/10/2020,03:58:00,PT Level,17.73,in,G
04/10/2020,03:58:00,Flow_cfs,51.62,,G
04/10/2020,03:58:00,FlowVolume,4542.14,,G
04/10/2020,03:59:00,PT Level,17.59,in,G
04/10/2020,03:59:00,Flow_cfs,50.46,,G
04/10/2020,03:59:00,FlowVolume,7569.62,,G
04/10/2020,04:00:00,PT Level,17.48,in,G
04/10/2020,04:00:00,Aliquot_Num,55,ali,G
04/10/2020,04:00:00,Flow_cfs,49.54,,G
04/10/2020,04:00:00,Curr_pacing,20000.00,,G
04/10/2020,04:00:00,FlowVolume,10542.32,,G
04/10/2020,04:01:00,PT Level,17.78,in,G
04/10/2020,04:01:00,Flow_cfs,52.04,,G
04/10/2020,04:01:00,FlowVolume,13664.42,,G
04/10/2020,04:02:00,PT Level,17.81,in,G
04/10/2020,04:02:00,Flow_cfs,52.28,,G
04/10/2020,04:02:00,FlowVolume,16801.46,,G
04/10/2020,04:03:00,PT Level,17.99,in,G
04/10/2020,04:03:00,Flow_cfs,53.78,,G
04/10/2020,04:03:00,Triggered S,56,,G
04/10/2020,04:03:00,VolumeTrig,20028.14,,G
04/10/2020,04:03:00,FlowVolume,28.14,,G
04/10/2020,04:04:00,PT Level,17.41,in,G
04/10/2020,04:04:00,Flow_cfs,48.96,,G
04/10/2020,04:04:00,FlowVolume,2965.98,,G
04/10/2020,04:05:00,PT Level,17.66,in,G
04/10/2020,04:05:00,Flow_cfs,51.04,,G
04/10/2020,04:05:00,Aliquot_Num,56,ali,G
04/10/2020,04:05:00,Curr_pacing,20000.00,,G
04/10/2020,04:05:00,FlowVolume,6028.32,,G
04/10/2020,04:06:00,PT Level,17.37,in,G
04/10/2020,04:06:00,Flow_cfs,48.63,,G
04/10/2020,04:06:00,FlowVolume,8946.24,,G
04/10/2020,04:07:00,PT Level,17.37,in,G
04/10/2020,04:07:00,Flow_cfs,48.63,,G
04/10/2020,04:07:00,FlowVolume,11864.17,,G
04/10/2020,04:08:00,PT Level,17.50,in,G
04/10/2020,04:08:00,Flow_cfs,49.71,,G
04/10/2020,04:08:00,FlowVolume,14846.83,,G
04/10/2020,04:09:00,PT Level,17.01,in,G
04/10/2020,04:09:00,Flow_cfs,45.64,,G
04/10/2020,04:09:00,FlowVolume,17585.47,,G
04/10/2020,04:10:00,PT Level,17.55,in,G
04/10/2020,04:10:00,Aliquot_Num,56,ali,G
04/10/2020,04:10:00,Flow_cfs,50.13,,G
04/10/2020,04:10:00,Curr_pacing,20000.00,,G
04/10/2020,04:10:00,Triggered S,57,,G
04/10/2020,04:10:00,VolumeTrig,20593.02,,G
04/10/2020,04:10:00,FlowVolume,593.02,,G
04/10/2020,04:11:00,PT Level,17.59,in,G
04/10/2020,04:11:00,Flow_cfs,50.46,,G
04/10/2020,04:11:00,FlowVolume,3620.51,,G
04/10/2020,04:12:00,PT Level,17.39,in,G
04/10/2020,04:12:00,Flow_cfs,48.80,,G
04/10/2020,04:12:00,FlowVolume,6548.38,,G
04/10/2020,04:13:00,PT Level,17.01,in,G
04/10/2020,04:13:00,Flow_cfs,45.64,,G
04/10/2020,04:13:00,FlowVolume,9287.02,,G
04/10/2020,04:14:00,PT Level,17.59,in,G
04/10/2020,04:14:00,Flow_cfs,50.46,,G
04/10/2020,04:14:00,FlowVolume,12314.50,,G
04/10/2020,04:15:00,PT Level,17.41,in,G
04/10/2020,04:15:00,Aliquot_Num,57,ali,G
04/10/2020,04:15:00,Flow_cfs,48.96,,G
04/10/2020,04:15:00,Curr_pacing,20000.00,,G
04/10/2020,04:15:00,FlowVolume,15252.34,,G
04/10/2020,04:16:00,PT Level,17.27,in,G
04/10/2020,04:16:00,Flow_cfs,47.80,,G
04/10/2020,04:16:00,FlowVolume,18120.47,,G
04/10/2020,04:17:00,PT Level,17.21,in,G
04/10/2020,04:17:00,Flow_cfs,47.30,,G
04/10/2020,04:17:00,Triggered S,58,,G
04/10/2020,04:17:00,VolumeTrig,20958.70,,G
04/10/2020,04:17:00,FlowVolume,958.70,,G
04/10/2020,04:18:00,PT Level,17.31,in,G
04/10/2020,04:18:00,Flow_cfs,48.13,,G
04/10/2020,04:18:00,FlowVolume,3846.74,,G
04/10/2020,04:19:00,PT Level,17.66,in,G
04/10/2020,04:19:00,Flow_cfs,51.04,,G
04/10/2020,04:19:00,FlowVolume,6909.08,,G
04/10/2020,04:20:00,PT Level,17.41,in,G
04/10/2020,04:20:00,Aliquot_Num,58,ali,G
04/10/2020,04:20:00,Flow_cfs,48.96,,G
04/10/2020,04:20:00,Curr_pacing,20000.00,,G
04/10/2020,04:20:00,FlowVolume,9846.92,,G
04/10/2020,04:21:00,PT Level,17.53,in,G
04/10/2020,04:21:00,Flow_cfs,49.96,,G
04/10/2020,04:21:00,FlowVolume,12844.52,,G
04/10/2020,04:22:00,PT Level,17.20,in,G
04/10/2020,04:22:00,Flow_cfs,47.22,,G
04/10/2020,04:22:00,FlowVolume,15677.78,,G
04/10/2020,04:23:00,PT Level,17.49,in,G
04/10/2020,04:23:00,Flow_cfs,49.63,,G
04/10/2020,04:23:00,FlowVolume,18655.46,,G
04/10/2020,04:24:00,PT Level,17.58,in,G
04/10/2020,04:24:00,Flow_cfs,50.37,,G
04/10/2020,04:24:00,Triggered S,59,,G
04/10/2020,04:24:00,VolumeTrig,21677.96,,G
04/10/2020,04:24:00,FlowVolume,1677.96,,G
04/10/2020,04:25:00,PT Level,17.39,in,G
04/10/2020,04:25:00,Aliquot_Num,59,ali,G
04/10/2020,04:25:00,Flow_cfs,48.80,,G
04/10/2020,04:25:00,Curr_pacing,20000.00,,G
04/10/2020,04:25:00,FlowVolume,4605.84,,G
04/10/2020,04:26:00,PT Level,17.61,in,G
04/10/2020,04:26:00,Flow_cfs,50.62,,G
04/10/2020,04:26:00,FlowVolume,7643.28,,G
04/10/2020,04:27:00,PT Level,17.49,in,G
04/10/2020,04:27:00,Flow_cfs,49.63,,G
04/10/2020,04:27:00,FlowVolume,10620.96,,G
04/10/2020,04:28:00,PT Level,17.46,in,G
04/10/2020,04:28:00,Flow_cfs,49.38,,G
04/10/2020,04:28:00,FlowVolume,13583.70,,G
04/10/2020,04:29:00,PT Level,17.59,in,G
04/10/2020,04:29:00,Flow_cfs,50.46,,G
04/10/2020,04:29:00,FlowVolume,16611.18,,G
04/10/2020,04:30:00,PT Level,17.59,in,G
04/10/2020,04:30:00,Aliquot_Num,59,ali,G
04/10/2020,04:30:00,Flow_cfs,50.46,,G
04/10/2020,04:30:00,Curr_pacing,20000.00,,G
04/10/2020,04:30:00,FlowVolume,19638.66,,G
04/10/2020,04:31:00,PT Level,17.64,in,G
