Station Name,model and version,XL2 S/N
LakeHodges_DELDIOS,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911381
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/09/2020,17:12:00,Flow_cfs,0.20,,G
04/09/2020,17:12:00,FlowVolume,321.83,,G
04/09/2020,17:13:00,PT Level,4.53,in,G
04/09/2020,17:13:00,Flow_cfs,0.20,,G
04/09/2020,17:13:00,FlowVolume,334.03,,G
04/09/2020,17:14:00,PT Level,4.52,in,G
04/09/2020,17:14:00,Flow_cfs,0.20,,G
04/09/2020,17:14:00,FlowVolume,346.13,,G
04/09/2020,17:15:00,PT Level,4.48,in,G
04/09/2020,17:15:00,Flow_cfs,0.20,,G
04/09/2020,17:15:00,Aliquot_Num,1,ali,G
04/09/2020,17:15:00,Curr_pacing,2000.00,,G
04/09/2020,17:15:00,FlowVolume,358.05,,G
04/09/2020,17:16:00,PT Level,4.49,in,G
04/09/2020,17:16:00,Flow_cfs,0.20,,G
04/09/2020,17:16:00,FlowVolume,369.99,,G
04/09/2020,17:17:00,PT Level,4.58,in,G
04/09/2020,17:17:00,Flow_cfs,0.21,,G
04/09/2020,17:17:00,FlowVolume,382.69,,G
04/09/2020,17:18:00,PT Level,4.51,in,G
04/09/2020,17:18:00,Flow_cfs,0.20,,G
04/09/2020,17:18:00,FlowVolume,394.69,,G
04/09/2020,17:19:00,PT Level,4.53,in,G
04/09/2020,17:19:00,Flow_cfs,0.20,,G
04/09/2020,17:19:00,FlowVolume,406.89,,G
04/09/2020,17:20:00,PT Level,4.44,in,G
04/09/2020,17:20:00,Aliquot_Num,1,ali,G
04/09/2020,17:20:00,Flow_cfs,0.20,,G
04/09/2020,17:20:00,Curr_pacing,2000.00,,G
04/09/2020,17:20:00,FlowVolume,418.71,,G
04/09/2020,17:21:00,PT Level,4.84,in,G
04/09/2020,17:21:00,Flow_cfs,0.26,,G
04/09/2020,17:21:00,FlowVolume,434.10,,G
04/09/2020,17:22:00,PT Level,4.51,in,G
04/09/2020,17:22:00,Flow_cfs,0.20,,G
04/09/2020,17:22:00,FlowVolume,446.10,,G
04/09/2020,17:23:00,PT Level,4.50,in,G
04/09/2020,17:23:00,Flow_cfs,0.20,,G
04/09/2020,17:23:00,FlowVolume,458.08,,G
04/09/2020,17:24:00,PT Level,4.45,in,G
04/09/2020,17:24:00,Flow_cfs,0.20,,G
04/09/2020,17:24:00,FlowVolume,469.92,,G
04/09/2020,17:25:00,PT Level,4.33,in,G
04/09/2020,17:25:00,Aliquot_Num,1,ali,G
04/09/2020,17:25:00,Flow_cfs,0.19,,G
04/09/2020,17:25:00,Curr_pacing,2000.00,,G
04/09/2020,17:25:00,FlowVolume,481.44,,G
04/09/2020,17:26:00,PT Level,4.58,in,G
04/09/2020,17:26:00,Flow_cfs,0.21,,G
04/09/2020,17:26:00,FlowVolume,494.14,,G
04/09/2020,17:27:00,PT Level,4.44,in,G
04/09/2020,17:27:00,Flow_cfs,0.20,,G
04/09/2020,17:27:00,FlowVolume,505.95,,G
04/09/2020,17:28:00,PT Level,4.50,in,G
04/09/2020,17:28:00,Flow_cfs,0.20,,G
04/09/2020,17:28:00,FlowVolume,517.93,,G
04/09/2020,17:29:00,PT Level,4.42,in,G
04/09/2020,17:29:00,Flow_cfs,0.20,,G
04/09/2020,17:29:00,FlowVolume,529.69,,G
04/09/2020,17:30:00,PT Level,4.15,in,G
04/09/2020,17:30:00,Flow_cfs,0.18,,G
04/09/2020,17:30:00,Aliquot_Num,1,ali,G
04/09/2020,17:30:00,Curr_pacing,2000.00,,G
04/09/2020,17:30:00,FlowVolume,540.73,,G
04/09/2020,17:31:00,PT Level,4.48,in,G
04/09/2020,17:31:00,Flow_cfs,0.20,,G
04/09/2020,17:31:00,FlowVolume,552.65,,G
04/09/2020,17:32:00,PT Level,4.47,in,G
04/09/2020,17:32:00,Flow_cfs,0.20,,G
04/09/2020,17:32:00,FlowVolume,564.54,,G
04/09/2020,17:33:00,PT Level,4.37,in,G
04/09/2020,17:33:00,Flow_cfs,0.19,,G
04/09/2020,17:33:00,FlowVolume,576.17,,G
04/09/2020,17:34:00,PT Level,4.40,in,G
04/09/2020,17:34:00,Flow_cfs,0.20,,G
04/09/2020,17:34:00,FlowVolume,587.88,,G
04/09/2020,17:35:00,PT Level,4.45,in,G
04/09/2020,17:35:00,Aliquot_Num,1,ali,G
04/09/2020,17:35:00,Flow_cfs,0.20,,G
04/09/2020,17:35:00,Curr_pacing,2000.00,,G
04/09/2020,17:35:00,FlowVolume,599.72,,G
04/09/2020,17:36:00,PT Level,4.49,in,G
04/09/2020,17:36:00,Flow_cfs,0.20,,G
04/09/2020,17:36:00,FlowVolume,611.66,,G
04/09/2020,17:37:00,PT Level,4.36,in,G
04/09/2020,17:37:00,Flow_cfs,0.19,,G
04/09/2020,17:37:00,FlowVolume,623.27,,G
04/09/2020,17:38:00,PT Level,4.44,in,G
04/09/2020,17:38:00,Flow_cfs,0.20,,G
04/09/2020,17:38:00,FlowVolume,635.08,,G
04/09/2020,17:39:00,PT Level,4.41,in,G
04/09/2020,17:39:00,Flow_cfs,0.20,,G
04/09/2020,17:39:00,FlowVolume,646.81,,G
04/09/2020,17:40:00,PT Level,4.43,in,G
04/09/2020,17:40:00,Aliquot_Num,1,ali,G
04/09/2020,17:40:00,Flow_cfs,0.20,,G
04/09/2020,17:40:00,Curr_pacing,2000.00,,G
04/09/2020,17:40:00,FlowVolume,658.60,,G
04/09/2020,17:41:00,PT Level,4.38,in,G
04/09/2020,17:41:00,Flow_cfs,0.19,,G
04/09/2020,17:41:00,FlowVolume,670.25,,G
04/09/2020,17:42:00,PT Level,4.39,in,G
04/09/2020,17:42:00,Flow_cfs,0.19,,G
04/09/2020,17:42:00,FlowVolume,681.93,,G
04/09/2020,17:43:00,PT Level,4.42,in,G
04/09/2020,17:43:00,Flow_cfs,0.20,,G
04/09/2020,17:43:00,FlowVolume,693.70,,G
04/09/2020,17:44:00,PT Level,4.40,in,G
04/09/2020,17:44:00,Flow_cfs,0.20,,G
04/09/2020,17:44:00,FlowVolume,705.40,,G
04/09/2020,17:45:00,PT Level,4.39,in,G
04/09/2020,17:45:00,Flow_cfs,0.19,,G
04/09/2020,17:45:00,Aliquot_Num,1,ali,G
04/09/2020,17:45:00,Curr_pacing,2000.00,,G
04/09/2020,17:45:00,FlowVolume,717.08,,G
04/09/2020,17:46:00,PT Level,4.35,in,G
04/09/2020,17:46:00,Flow_cfs,0.19,,G
04/09/2020,17:46:00,FlowVolume,728.66,,G
04/09/2020,17:47:00,PT Level,4.43,in,G
04/09/2020,17:47:00,Flow_cfs,0.20,,G
04/09/2020,17:47:00,FlowVolume,740.44,,G
04/09/2020,17:48:00,PT Level,4.41,in,G
04/09/2020,17:48:00,Flow_cfs,0.20,,G
04/09/2020,17:48:00,FlowVolume,752.18,,G
04/09/2020,17:49:00,PT Level,4.36,in,G
04/09/2020,17:49:00,Flow_cfs,0.19,,G
04/09/2020,17:49:00,FlowVolume,763.78,,G
04/09/2020,17:50:00,PT Level,4.39,in,G
04/09/2020,17:50:00,Aliquot_Num,1,ali,G
04/09/2020,17:50:00,Flow_cfs,0.19,,G
04/09/2020,17:50:00,Curr_pacing,2000.00,,G
04/09/2020,17:50:00,FlowVolume,775.46,,G
04/09/2020,17:51:00,PT Level,4.40,in,G
04/09/2020,17:51:00,Flow_cfs,0.20,,G
04/09/2020,17:51:00,FlowVolume,787.17,,G
04/09/2020,17:52:00,PT Level,4.40,in,G
04/09/2020,17:52:00,Flow_cfs,0.20,,G
04/09/2020,17:52:00,FlowVolume,798.88,,G
04/09/2020,17:53:00,PT Level,4.34,in,G
04/09/2020,17:53:00,Flow_cfs,0.19,,G
04/09/2020,17:53:00,FlowVolume,810.42,,G
04/09/2020,17:54:00,PT Level,4.38,in,G
04/09/2020,17:54:00,Flow_cfs,0.19,,G
04/09/2020,17:54:00,FlowVolume,822.08,,G
04/09/2020,17:55:00,PT Level,4.36,in,G
04/09/2020,17:55:00,Aliquot_Num,1,ali,G
04/09/2020,17:55:00,Flow_cfs,0.19,,G
04/09/2020,17:55:00,Curr_pacing,2000.00,,G
04/09/2020,17:55:00,FlowVolume,833.68,,G
04/09/2020,17:56:00,PT Level,4.46,in,G
04/09/2020,17:56:00,Flow_cfs,0.20,,G
04/09/2020,17:56:00,FlowVolume,845.54,,G
04/09/2020,17:57:00,PT Level,4.32,in,G
04/09/2020,17:57:00,Flow_cfs,0.19,,G
04/09/2020,17:57:00,FlowVolume,857.04,,G
04/09/2020,17:58:00,PT Level,4.41,in,G
04/09/2020,17:58:00,Flow_cfs,0.20,,G
04/09/2020,17:58:00,FlowVolume,868.77,,G
04/09/2020,17:59:00,PT Level,4.36,in,G
04/09/2020,17:59:00,Flow_cfs,0.19,,G
04/09/2020,17:59:00,FlowVolume,880.37,,G
04/09/2020,18:00:00,PT Level,4.40,in,G
04/09/2020,18:00:00,Flow_cfs,0.20,,G
04/09/2020,18:00:00,Aliquot_Num,1,ali,G
04/09/2020,18:00:00,Curr_pacing,2000.00,,G
04/09/2020,18:00:00,FlowVolume,892.08,,G
04/09/2020,18:01:00,PT Level,4.41,in,G
04/09/2020,18:01:00,Flow_cfs,0.20,,G
04/09/2020,18:01:00,FlowVolume,903.82,,G
04/09/2020,18:02:00,PT Level,4.39,in,G
04/09/2020,18:02:00,Flow_cfs,0.19,,G
04/09/2020,18:02:00,FlowVolume,915.50,,G
04/09/2020,18:03:00,PT Level,4.38,in,G
04/09/2020,18:03:00,Flow_cfs,0.19,,G
04/09/2020,18:03:00,FlowVolume,927.15,,G
04/09/2020,18:04:00,PT Level,4.43,in,G
04/09/2020,18:04:00,Flow_cfs,0.20,,G
04/09/2020,18:04:00,FlowVolume,938.94,,G
04/09/2020,18:05:00,PT Level,4.38,in,G
04/09/2020,18:05:00,Aliquot_Num,1,ali,G
04/09/2020,18:05:00,Flow_cfs,0.19,,G
04/09/2020,18:05:00,Curr_pacing,2000.00,,G
04/09/2020,18:05:00,FlowVolume,950.59,,G
04/09/2020,18:06:00,PT Level,4.41,in,G
04/09/2020,18:06:00,Flow_cfs,0.20,,G
04/09/2020,18:06:00,FlowVolume,962.33,,G
04/09/2020,18:07:00,PT Level,4.42,in,G
04/09/2020,18:07:00,Flow_cfs,0.20,,G
04/09/2020,18:07:00,FlowVolume,974.09,,G
04/09/2020,18:08:00,PT Level,4.36,in,G
04/09/2020,18:08:00,Flow_cfs,0.19,,G
04/09/2020,18:08:00,FlowVolume,985.69,,G
04/09/2020,18:09:00,PT Level,4.34,in,G
04/09/2020,18:09:00,Flow_cfs,0.19,,G
04/09/2020,18:09:00,FlowVolume,997.23,,G
04/09/2020,18:10:00,PT Level,4.47,in,G
04/09/2020,18:10:00,Flow_cfs,0.20,,G
04/09/2020,18:10:00,Aliquot_Num,1,ali,G
04/09/2020,18:10:00,Curr_pacing,2000.00,,G
04/09/2020,18:10:00,FlowVolume,1009.13,,G
04/09/2020,18:11:00,PT Level,4.35,in,G
04/09/2020,18:11:00,Flow_cfs,0.19,,G
04/09/2020,18:11:00,FlowVolume,1020.70,,G
04/09/2020,18:12:00,PT Level,4.39,in,G
04/09/2020,18:12:00,Flow_cfs,0.19,,G
04/09/2020,18:12:00,FlowVolume,1032.38,,G
04/09/2020,18:13:00,PT Level,4.38,in,G
04/09/2020,18:13:00,Flow_cfs,0.19,,G
04/09/2020,18:13:00,FlowVolume,1044.04,,G
04/09/2020,18:14:00,PT Level,4.40,in,G
04/09/2020,18:14:00,Flow_cfs,0.20,,G
04/09/2020,18:14:00,FlowVolume,1055.74,,G
04/09/2020,18:15:00,PT Level,4.42,in,G
04/09/2020,18:15:00,Flow_cfs,0.20,,G
04/09/2020,18:15:00,Aliquot_Num,1,ali,G
04/09/2020,18:15:00,Curr_pacing,2000.00,,G
04/09/2020,18:15:00,FlowVolume,1067.50,,G
04/09/2020,18:16:00,PT Level,4.32,in,G
04/09/2020,18:16:00,Flow_cfs,0.19,,G
04/09/2020,18:16:00,FlowVolume,1079.00,,G
04/09/2020,18:17:00,PT Level,4.36,in,G
04/09/2020,18:17:00,Flow_cfs,0.19,,G
04/09/2020,18:17:00,FlowVolume,1090.60,,G
04/09/2020,18:18:00,PT Level,4.27,in,G
04/09/2020,18:18:00,Flow_cfs,0.19,,G
04/09/2020,18:18:00,FlowVolume,1101.96,,G
04/09/2020,18:19:00,PT Level,4.38,in,G
04/09/2020,18:19:00,Flow_cfs,0.19,,G
04/09/2020,18:19:00,FlowVolume,1113.62,,G
04/09/2020,18:20:00,PT Level,4.33,in,G
04/09/2020,18:20:00,Aliquot_Num,1,ali,G
04/09/2020,18:20:00,Flow_cfs,0.19,,G
04/09/2020,18:20:00,Curr_pacing,2000.00,,G
04/09/2020,18:20:00,FlowVolume,1125.14,,G
04/09/2020,18:21:00,PT Level,4.42,in,G
04/09/2020,18:21:00,Flow_cfs,0.20,,G
04/09/2020,18:21:00,FlowVolume,1136.90,,G
04/09/2020,18:22:00,PT Level,4.39,in,G
04/09/2020,18:22:00,Flow_cfs,0.19,,G
04/09/2020,18:22:00,FlowVolume,1148.58,,G
04/09/2020,18:23:00,PT Level,4.39,in,G
04/09/2020,18:23:00,Flow_cfs,0.19,,G
04/09/2020,18:23:00,FlowVolume,1160.26,,G
04/09/2020,18:24:00,PT Level,4.39,in,G
04/09/2020,18:24:00,Flow_cfs,0.19,,G
04/09/2020,18:24:00,FlowVolume,1171.94,,G
04/09/2020,18:25:00,PT Level,4.41,in,G
04/09/2020,18:25:00,Flow_cfs,0.20,,G
04/09/2020,18:25:00,Aliquot_Num,1,ali,G
04/09/2020,18:25:00,Curr_pacing,2000.00,,G
04/09/2020,18:25:00,FlowVolume,1183.67,,G
04/09/2020,18:26:00,PT Level,4.29,in,G
04/09/2020,18:26:00,Flow_cfs,0.19,,G
04/09/2020,18:26:00,FlowVolume,1195.09,,G
04/09/2020,18:27:00,PT Level,4.37,in,G
04/09/2020,18:27:00,Flow_cfs,0.19,,G
04/09/2020,18:27:00,FlowVolume,1206.72,,G
04/09/2020,18:28:00,PT Level,4.35,in,G
04/09/2020,18:28:00,Flow_cfs,0.19,,G
04/09/2020,18:28:00,FlowVolume,1218.29,,G
04/09/2020,18:29:00,PT Level,4.34,in,G
04/09/2020,18:29:00,Flow_cfs,0.19,,G
04/09/2020,18:29:00,FlowVolume,1229.84,,G
04/09/2020,18:30:00,PT Level,4.30,in,G
04/09/2020,18:30:00,Aliquot_Num,1,ali,G
04/09/2020,18:30:00,Flow_cfs,0.19,,G
04/09/2020,18:30:00,Curr_pacing,2000.00,,G
04/09/2020,18:30:00,FlowVolume,1241.28,,G
04/09/2020,18:31:00,PT Level,4.42,in,G
04/09/2020,18:31:00,Flow_cfs,0.20,,G
04/09/2020,18:31:00,FlowVolume,1253.04,,G
04/09/2020,18:32:00,PT Level,4.32,in,G
04/09/2020,18:32:00,Flow_cfs,0.19,,G
04/09/2020,18:32:00,FlowVolume,1264.53,,G
04/09/2020,18:33:00,PT Level,4.39,in,G
04/09/2020,18:33:00,Flow_cfs,0.19,,G
04/09/2020,18:33:00,FlowVolume,1276.21,,G
04/09/2020,18:34:00,PT Level,4.38,in,G
04/09/2020,18:34:00,Flow_cfs,0.19,,G
04/09/2020,18:34:00,FlowVolume,1287.87,,G
04/09/2020,18:35:00,PT Level,4.28,in,G
04/09/2020,18:35:00,Aliquot_Num,1,ali,G
04/09/2020,18:35:00,Flow_cfs,0.19,,G
04/09/2020,18:35:00,Curr_pacing,2000.00,,G
04/09/2020,18:35:00,FlowVolume,1299.26,,G
04/09/2020,18:36:00,PT Level,4.24,in,G
04/09/2020,18:36:00,Flow_cfs,0.19,,G
04/09/2020,18:36:00,FlowVolume,1310.54,,G
04/09/2020,18:37:00,PT Level,4.34,in,G
04/09/2020,18:37:00,Flow_cfs,0.19,,G
04/09/2020,18:37:00,FlowVolume,1322.09,,G
04/09/2020,18:38:00,PT Level,4.32,in,G
04/09/2020,18:38:00,Flow_cfs,0.19,,G
04/09/2020,18:38:00,FlowVolume,1333.58,,G
04/09/2020,18:39:00,PT Level,4.30,in,G
04/09/2020,18:39:00,Flow_cfs,0.19,,G
04/09/2020,18:39:00,FlowVolume,1345.02,,G
04/09/2020,18:40:00,PT Level,4.32,in,G
04/09/2020,18:40:00,Flow_cfs,0.19,,G
04/09/2020,18:40:00,Aliquot_Num,1,ali,G
04/09/2020,18:40:00,Curr_pacing,2000.00,,G
04/09/2020,18:40:00,FlowVolume,1356.52,,G
04/09/2020,18:41:00,PT Level,4.28,in,G
04/09/2020,18:41:00,Flow_cfs,0.19,,G
04/09/2020,18:41:00,FlowVolume,1367.90,,G
04/09/2020,18:42:00,PT Level,4.35,in,G
04/09/2020,18:42:00,Flow_cfs,0.19,,G
04/09/2020,18:42:00,FlowVolume,1379.48,,G
04/09/2020,18:43:00,PT Level,4.32,in,G
04/09/2020,18:43:00,Flow_cfs,0.19,,G
04/09/2020,18:43:00,FlowVolume,1390.97,,G
04/09/2020,18:44:00,PT Level,4.28,in,G
04/09/2020,18:44:00,Flow_cfs,0.19,,G
04/09/2020,18:44:00,FlowVolume,1402.36,,G
04/09/2020,18:45:00,PT Level,4.33,in,G
04/09/2020,18:45:00,Aliquot_Num,1,ali,G
04/09/2020,18:45:00,Flow_cfs,0.19,,G
04/09/2020,18:45:00,Curr_pacing,2000.00,,G
04/09/2020,18:45:00,FlowVolume,1413.88,,G
04/09/2020,18:46:00,PT Level,4.41,in,G
04/09/2020,18:46:00,Flow_cfs,0.20,,G
04/09/2020,18:46:00,FlowVolume,1425.62,,G
04/09/2020,18:47:00,PT Level,4.34,in,G
04/09/2020,18:47:00,Flow_cfs,0.19,,G
04/09/2020,18:47:00,FlowVolume,1437.16,,G
04/09/2020,18:48:00,PT Level,4.40,in,G
04/09/2020,18:48:00,Flow_cfs,0.20,,G
04/09/2020,18:48:00,FlowVolume,1448.87,,G
04/09/2020,18:49:00,PT Level,4.36,in,G
04/09/2020,18:49:00,Flow_cfs,0.19,,G
04/09/2020,18:49:00,FlowVolume,1460.47,,G
04/09/2020,18:50:00,PT Level,4.31,in,G
04/09/2020,18:50:00,Aliquot_Num,1,ali,G
04/09/2020,18:50:00,Flow_cfs,0.19,,G
04/09/2020,18:50:00,Curr_pacing,2000.00,,G
04/09/2020,18:50:00,FlowVolume,1471.94,,G
04/09/2020,18:51:00,PT Level,4.31,in,G
04/09/2020,18:51:00,Flow_cfs,0.19,,G
04/09/2020,18:51:00,FlowVolume,1483.41,,G
04/09/2020,18:52:00,PT Level,4.36,in,G
04/09/2020,18:52:00,Flow_cfs,0.19,,G
04/09/2020,18:52:00,FlowVolume,1495.01,,G
04/09/2020,18:53:00,PT Level,4.18,in,G
04/09/2020,18:53:00,Flow_cfs,0.19,,G
04/09/2020,18:53:00,FlowVolume,1506.13,,G
04/09/2020,18:54:00,PT Level,4.33,in,G
04/09/2020,18:54:00,Flow_cfs,0.19,,G
04/09/2020,18:54:00,FlowVolume,1517.65,,G
04/09/2020,18:55:00,PT Level,4.62,in,G
04/09/2020,18:55:00,Flow_cfs,0.22,,G
04/09/2020,18:55:00,Aliquot_Num,1,ali,G
04/09/2020,18:55:00,Curr_pacing,2000.00,,G
04/09/2020,18:55:00,FlowVolume,1530.75,,G
04/09/2020,18:56:00,PT Level,4.27,in,G
04/09/2020,18:56:00,Flow_cfs,0.19,,G
04/09/2020,18:56:00,FlowVolume,1542.11,,G
04/09/2020,18:57:00,PT Level,4.32,in,G
04/09/2020,18:57:00,Flow_cfs,0.19,,G
04/09/2020,18:57:00,FlowVolume,1553.61,,G
04/09/2020,18:58:00,PT Level,4.19,in,G
04/09/2020,18:58:00,Flow_cfs,0.19,,G
04/09/2020,18:58:00,FlowVolume,1564.76,,G
04/09/2020,18:59:00,PT Level,4.34,in,G
04/09/2020,18:59:00,Flow_cfs,0.19,,G
04/09/2020,18:59:00,FlowVolume,1576.30,,G
04/09/2020,19:00:00,PT Level,4.29,in,G
04/09/2020,19:00:00,Aliquot_Num,1,ali,G
04/09/2020,19:00:00,Flow_cfs,0.19,,G
04/09/2020,19:00:00,Curr_pacing,2000.00,,G
04/09/2020,19:00:00,FlowVolume,1587.72,,G
04/09/2020,19:01:00,PT Level,4.35,in,G
04/09/2020,19:01:00,Flow_cfs,0.19,,G
04/09/2020,19:01:00,FlowVolume,1599.29,,G
04/09/2020,19:02:00,PT Level,4.35,in,G
04/09/2020,19:02:00,Flow_cfs,0.19,,G
04/09/2020,19:02:00,FlowVolume,1610.87,,G
04/09/2020,19:03:00,PT Level,4.34,in,G
04/09/2020,19:03:00,Flow_cfs,0.19,,G
04/09/2020,19:03:00,FlowVolume,1622.41,,G
04/09/2020,19:04:00,PT Level,4.29,in,G
04/09/2020,19:04:00,Flow_cfs,0.19,,G
04/09/2020,19:04:00,FlowVolume,1633.83,,G
04/09/2020,19:05:00,PT Level,4.32,in,G
04/09/2020,19:05:00,Aliquot_Num,1,ali,G
04/09/2020,19:05:00,Flow_cfs,0.19,,G
04/09/2020,19:05:00,Curr_pacing,2000.00,,G
04/09/2020,19:05:00,FlowVolume,1645.32,,G
04/09/2020,19:06:00,PT Level,4.33,in,G
04/09/2020,19:06:00,Flow_cfs,0.19,,G
04/09/2020,19:06:00,FlowVolume,1656.84,,G
04/09/2020,19:07:00,PT Level,4.32,in,G
04/09/2020,19:07:00,Flow_cfs,0.19,,G
04/09/2020,19:07:00,FlowVolume,1668.34,,G
04/09/2020,19:08:00,PT Level,4.28,in,G
04/09/2020,19:08:00,Flow_cfs,0.19,,G
04/09/2020,19:08:00,FlowVolume,1679.73,,G
04/09/2020,19:09:00,PT Level,4.27,in,G
04/09/2020,19:09:00,Flow_cfs,0.19,,G
04/09/2020,19:09:00,FlowVolume,1691.09,,G
04/09/2020,19:10:00,PT Level,4.33,in,G
04/09/2020,19:10:00,Flow_cfs,0.19,,G
04/09/2020,19:10:00,Aliquot_Num,1,ali,G
04/09/2020,19:10:00,Curr_pacing,2000.00,,G
04/09/2020,19:10:00,FlowVolume,1702.61,,G
04/09/2020,19:11:00,PT Level,4.36,in,G
04/09/2020,19:11:00,Flow_cfs,0.19,,G
04/09/2020,19:11:00,FlowVolume,1714.21,,G
04/09/2020,19:12:00,PT Level,4.21,in,G
04/09/2020,19:12:00,Flow_cfs,0.19,,G
04/09/2020,19:12:00,FlowVolume,1725.41,,G
04/09/2020,19:13:00,PT Level,4.27,in,G
04/09/2020,19:13:00,Flow_cfs,0.19,,G
04/09/2020,19:13:00,FlowVolume,1736.77,,G
04/09/2020,19:14:00,PT Level,4.31,in,G
04/09/2020,19:14:00,Flow_cfs,0.19,,G
04/09/2020,19:14:00,FlowVolume,1748.24,,G
04/09/2020,19:15:00,PT Level,4.22,in,G
04/09/2020,19:15:00,Aliquot_Num,1,ali,G
04/09/2020,19:15:00,Flow_cfs,0.19,,G
04/09/2020,19:15:00,Curr_pacing,2000.00,,G
04/09/2020,19:15:00,FlowVolume,1759.47,,G
04/09/2020,19:16:00,PT Level,4.25,in,G
04/09/2020,19:16:00,Flow_cfs,0.19,,G
04/09/2020,19:16:00,FlowVolume,1770.78,,G
04/09/2020,19:17:00,PT Level,4.27,in,G
04/09/2020,19:17:00,Flow_cfs,0.19,,G
04/09/2020,19:17:00,FlowVolume,1782.14,,G
04/09/2020,19:18:00,PT Level,4.30,in,G
04/09/2020,19:18:00,Flow_cfs,0.19,,G
04/09/2020,19:18:00,FlowVolume,1793.58,,G
04/09/2020,19:19:00,PT Level,4.26,in,G
04/09/2020,19:19:00,Flow_cfs,0.19,,G
04/09/2020,19:19:00,FlowVolume,1804.92,,G
04/09/2020,19:20:00,PT Level,4.01,in,G
04/09/2020,19:20:00,Aliquot_Num,1,ali,G
04/09/2020,19:20:00,Flow_cfs,0.18,,G
04/09/2020,19:20:00,Curr_pacing,2000.00,,G
04/09/2020,19:20:00,FlowVolume,1815.58,,G
04/09/2020,19:21:00,PT Level,4.28,in,G
04/09/2020,19:21:00,Flow_cfs,0.19,,G
04/09/2020,19:21:00,FlowVolume,1826.97,,G
04/09/2020,19:22:00,PT Level,4.28,in,G
04/09/2020,19:22:00,Flow_cfs,0.19,,G
04/09/2020,19:22:00,FlowVolume,1838.36,,G
04/09/2020,19:23:00,PT Level,4.26,in,G
04/09/2020,19:23:00,Flow_cfs,0.19,,G
04/09/2020,19:23:00,FlowVolume,1849.70,,G
04/09/2020,19:24:00,PT Level,4.30,in,G
04/09/2020,19:24:00,Flow_cfs,0.19,,G
04/09/2020,19:24:00,FlowVolume,1861.14,,G
04/09/2020,19:25:00,PT Level,4.25,in,G
04/09/2020,19:25:00,Flow_cfs,0.19,,G
04/09/2020,19:25:00,Aliquot_Num,1,ali,G
04/09/2020,19:25:00,Curr_pacing,2000.00,,G
04/09/2020,19:25:00,FlowVolume,1872.45,,G
04/09/2020,19:26:00,PT Level,4.24,in,G
04/09/2020,19:26:00,Flow_cfs,0.19,,G
04/09/2020,19:26:00,FlowVolume,1883.73,,G
04/09/2020,19:27:00,PT Level,4.24,in,G
04/09/2020,19:27:00,Flow_cfs,0.19,,G
04/09/2020,19:27:00,FlowVolume,1895.01,,G
04/09/2020,19:28:00,PT Level,4.25,in,G
04/09/2020,19:28:00,Flow_cfs,0.19,,G
04/09/2020,19:28:00,FlowVolume,1906.32,,G
04/09/2020,19:29:00,PT Level,4.19,in,G
04/09/2020,19:29:00,Flow_cfs,0.19,,G
04/09/2020,19:29:00,FlowVolume,1917.47,,G
04/09/2020,19:30:00,PT Level,4.30,in,G
04/09/2020,19:30:00,Aliquot_Num,1,ali,G
04/09/2020,19:30:00,Flow_cfs,0.19,,G
04/09/2020,19:30:00,Curr_pacing,2000.00,,G
04/09/2020,19:30:00,FlowVolume,1928.91,,G
04/09/2020,19:31:00,PT Level,4.28,in,G
04/09/2020,19:31:00,Flow_cfs,0.19,,G
04/09/2020,19:31:00,FlowVolume,1940.29,,G
04/09/2020,19:32:00,PT Level,4.33,in,G
04/09/2020,19:32:00,Flow_cfs,0.19,,G
04/09/2020,19:32:00,FlowVolume,1951.82,,G
04/09/2020,19:33:00,PT Level,4.27,in,G
04/09/2020,19:33:00,Flow_cfs,0.19,,G
04/09/2020,19:33:00,FlowVolume,1963.18,,G
04/09/2020,19:34:00,PT Level,4.29,in,G
04/09/2020,19:34:00,Flow_cfs,0.19,,G
04/09/2020,19:34:00,FlowVolume,1974.59,,G
04/09/2020,19:35:00,PT Level,4.26,in,G
04/09/2020,19:35:00,Aliquot_Num,1,ali,G
04/09/2020,19:35:00,Flow_cfs,0.19,,G
04/09/2020,19:35:00,Curr_pacing,2000.00,,G
04/09/2020,19:35:00,FlowVolume,1985.93,,G
04/09/2020,19:36:00,PT Level,4.33,in,G
04/09/2020,19:36:00,Flow_cfs,0.19,,G
04/09/2020,19:36:00,FlowVolume,1997.45,,G
04/09/2020,19:37:00,PT Level,4.28,in,G
04/09/2020,19:37:00,Flow_cfs,0.19,,G
04/09/2020,19:37:00,Triggered S,2,,G
04/09/2020,19:37:00,VolumeTrig,2008.84,,G
04/09/2020,19:37:00,FlowVolume,8.84,,G
04/09/2020,19:38:00,PT Level,4.30,in,G
04/09/2020,19:38:00,Flow_cfs,0.19,,G
04/09/2020,19:38:00,FlowVolume,20.28,,G
04/09/2020,19:39:00,PT Level,4.34,in,G
04/09/2020,19:39:00,Flow_cfs,0.19,,G
