Station Name,model and version,XL2 S/N
LakeHodges_SDGCRK,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911367
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,-7.750000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/14/2020,01:57:00,FlowVolume,192349.75,,G
04/14/2020,01:58:00,PT Level,43.83,in,G
04/14/2020,01:58:00,Flow_cfs,1055.43,,G
04/14/2020,01:58:00,FlowVolume,255675.85,,G
04/14/2020,01:59:00,PT Level,44.02,in,G
04/14/2020,01:59:00,Flow_cfs,1076.09,,G
04/14/2020,01:59:00,FlowVolume,320241.07,,G
04/14/2020,02:00:00,PT Level,43.82,in,G
04/14/2020,02:00:00,Aliquot_Num,1344,ali,G
04/14/2020,02:00:00,Flow_cfs,1054.35,,G
04/14/2020,02:00:00,Curr_pacing,600000.00,,G
04/14/2020,02:00:00,FlowVolume,383501.94,,G
04/14/2020,02:01:00,PT Level,43.50,in,G
04/14/2020,02:01:00,Flow_cfs,1031.33,,G
04/14/2020,02:01:00,FlowVolume,445381.94,,G
04/14/2020,02:02:00,PT Level,43.79,in,G
04/14/2020,02:02:00,Flow_cfs,1051.09,,G
04/14/2020,02:02:00,FlowVolume,508447.16,,G
04/14/2020,02:03:00,PT Level,43.94,in,G
04/14/2020,02:03:00,Flow_cfs,1067.39,,G
