Station Name,model and version,XL2 S/N
LakeHodges_GUEJITO,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911370
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/10/2020,07:43:00,FlowVolume,241209.35,,G
04/10/2020,07:44:00,PT Level,30.79,in,G
04/10/2020,07:44:00,Flow_cfs,335.68,,G
04/10/2020,07:44:00,FlowVolume,261350.26,,G
04/10/2020,07:45:00,PT Level,30.77,in,G
04/10/2020,07:45:00,Aliquot_Num,14,ali,G
04/10/2020,07:45:00,Flow_cfs,335.23,,G
04/10/2020,07:45:00,Curr_pacing,300000.00,,G
04/10/2020,07:45:00,FlowVolume,281463.90,,G
04/10/2020,07:46:00,PT Level,30.90,in,G
04/10/2020,07:46:00,Flow_cfs,338.18,,G
04/10/2020,07:46:00,Triggered S,15,,G
04/10/2020,07:46:00,VolumeTrig,301754.81,,G
04/10/2020,07:46:00,FlowVolume,1754.81,,G
04/10/2020,07:47:00,PT Level,31.11,in,G
04/10/2020,07:47:00,Flow_cfs,342.95,,G
04/10/2020,07:47:00,FlowVolume,22332.08,,G
04/10/2020,07:48:00,PT Level,30.94,in,G
04/10/2020,07:48:00,Flow_cfs,339.09,,G
04/10/2020,07:48:00,FlowVolume,42677.53,,G
04/10/2020,07:49:00,PT Level,30.86,in,G
04/10/2020,07:49:00,Flow_cfs,337.27,,G
04/10/2020,07:49:00,FlowVolume,62913.90,,G
04/10/2020,07:50:00,PT Level,31.04,in,G
04/10/2020,07:50:00,Aliquot_Num,15,ali,G
04/10/2020,07:50:00,Flow_cfs,341.36,,G
04/10/2020,07:50:00,Curr_pacing,300000.00,,G
04/10/2020,07:50:00,FlowVolume,103782.08,,G
04/10/2020,07:50:14,SMS Receive,38,,G
04/10/2020,07:51:00,PT Level,31.00,in,G
04/10/2020,07:51:00,Flow_cfs,340.45,,G
04/10/2020,07:51:00,FlowVolume,124209.35,,G
04/10/2020,07:52:00,PT Level,30.88,in,G
04/10/2020,07:52:00,Flow_cfs,337.73,,G
04/10/2020,07:52:00,FlowVolume,144472.99,,G
04/10/2020,07:53:00,PT Level,30.76,in,G
04/10/2020,07:53:00,Flow_cfs,335.00,,G
04/10/2020,07:53:00,FlowVolume,164572.99,,G
04/10/2020,07:54:00,PT Level,31.34,in,G
04/10/2020,07:54:00,Flow_cfs,348.33,,G
04/10/2020,07:54:00,FlowVolume,185472.99,,G
04/10/2020,07:55:00,PT Level,31.29,in,G
04/10/2020,07:55:00,Aliquot_Num,15,ali,G
04/10/2020,07:55:00,Flow_cfs,347.14,,G
04/10/2020,07:55:00,Curr_pacing,300000.00,,G
04/10/2020,07:55:00,FlowVolume,206301.56,,G
04/10/2020,07:56:00,PT Level,31.30,in,G
04/10/2020,07:56:00,Flow_cfs,347.38,,G
04/10/2020,07:56:00,FlowVolume,227144.42,,G
04/10/2020,07:57:00,PT Level,31.46,in,G
04/10/2020,07:57:00,Flow_cfs,351.14,,G
04/10/2020,07:57:00,FlowVolume,248212.60,,G
04/10/2020,07:58:00,PT Level,31.44,in,G
04/10/2020,07:58:00,Flow_cfs,350.68,,G
04/10/2020,07:58:00,FlowVolume,269253.51,,G
04/10/2020,07:59:00,PT Level,31.53,in,G
04/10/2020,07:59:00,Flow_cfs,352.73,,G
04/10/2020,07:59:00,FlowVolume,290417.15,,G
04/10/2020,08:00:00,PT Level,31.64,in,G
04/10/2020,08:00:00,Aliquot_Num,15,ali,G
04/10/2020,08:00:00,Flow_cfs,355.24,,G
04/10/2020,08:00:00,Curr_pacing,300000.00,,G
04/10/2020,08:00:00,Triggered S,16,,G
04/10/2020,08:00:00,VolumeTrig,311731.43,,G
04/10/2020,08:00:00,FlowVolume,11731.43,,G
04/10/2020,08:01:00,PT Level,31.94,in,G
04/10/2020,08:01:00,Flow_cfs,362.38,,G
04/10/2020,08:01:00,FlowVolume,33474.29,,G
04/10/2020,08:02:00,PT Level,32.10,in,G
04/10/2020,08:02:00,Flow_cfs,366.19,,G
04/10/2020,08:02:00,FlowVolume,55445.72,,G
04/10/2020,08:03:00,PT Level,32.19,in,G
04/10/2020,08:03:00,Flow_cfs,368.33,,G
04/10/2020,08:03:00,FlowVolume,77545.71,,G
04/10/2020,08:04:00,PT Level,32.06,in,G
04/10/2020,08:04:00,Flow_cfs,365.24,,G
04/10/2020,08:04:00,FlowVolume,99460.00,,G
04/10/2020,08:05:00,PT Level,32.09,in,G
04/10/2020,08:05:00,Aliquot_Num,16,ali,G
04/10/2020,08:05:00,Flow_cfs,365.95,,G
04/10/2020,08:05:00,Curr_pacing,300000.00,,G
04/10/2020,08:05:00,FlowVolume,121417.14,,G
04/10/2020,08:06:00,PT Level,32.36,in,G
04/10/2020,08:06:00,Flow_cfs,372.38,,G
04/10/2020,08:06:00,FlowVolume,143760.00,,G
04/10/2020,08:07:00,PT Level,32.65,in,G
04/10/2020,08:07:00,Flow_cfs,379.50,,G
04/10/2020,08:07:00,FlowVolume,166530.00,,G
04/10/2020,08:08:00,PT Level,32.76,in,G
04/10/2020,08:08:00,Flow_cfs,382.14,,G
04/10/2020,08:08:00,FlowVolume,189458.57,,G
04/10/2020,08:09:00,PT Level,32.79,in,G
04/10/2020,08:09:00,Flow_cfs,382.86,,G
04/10/2020,08:09:00,FlowVolume,212430.00,,G
04/10/2020,08:10:00,PT Level,32.77,in,G
04/10/2020,08:10:00,Aliquot_Num,16,ali,G
04/10/2020,08:10:00,Flow_cfs,382.38,,G
04/10/2020,08:10:00,Curr_pacing,300000.00,,G
04/10/2020,08:10:00,FlowVolume,235372.86,,G
04/10/2020,08:11:00,PT Level,32.87,in,G
04/10/2020,08:11:00,Flow_cfs,384.76,,G
04/10/2020,08:11:00,FlowVolume,258458.57,,G
04/10/2020,08:12:00,PT Level,33.10,in,G
04/10/2020,08:12:00,Flow_cfs,390.50,,G
04/10/2020,08:12:00,FlowVolume,281888.57,,G
04/10/2020,08:13:00,PT Level,32.95,in,G
04/10/2020,08:13:00,Flow_cfs,386.75,,G
04/10/2020,08:13:00,Triggered S,17,,G
04/10/2020,08:13:00,VolumeTrig,305093.57,,G
04/10/2020,08:13:00,FlowVolume,5093.57,,G
04/10/2020,08:14:00,PT Level,32.97,in,G
04/10/2020,08:14:00,Flow_cfs,387.25,,G
04/10/2020,08:14:00,FlowVolume,28328.57,,G
04/10/2020,08:15:00,PT Level,32.99,in,G
04/10/2020,08:15:00,Aliquot_Num,17,ali,G
04/10/2020,08:15:00,Flow_cfs,387.75,,G
04/10/2020,08:15:00,Curr_pacing,300000.00,,G
04/10/2020,08:15:00,FlowVolume,51593.58,,G
04/10/2020,08:16:00,PT Level,33.13,in,G
04/10/2020,08:16:00,Flow_cfs,391.25,,G
04/10/2020,08:16:00,FlowVolume,75068.58,,G
04/10/2020,08:17:00,PT Level,33.26,in,G
04/10/2020,08:17:00,Flow_cfs,394.50,,G
04/10/2020,08:17:00,FlowVolume,98738.58,,G
04/10/2020,08:18:00,PT Level,33.55,in,G
04/10/2020,08:18:00,Flow_cfs,401.58,,G
04/10/2020,08:18:00,FlowVolume,122833.31,,G
04/10/2020,08:19:00,PT Level,33.38,in,G
04/10/2020,08:19:00,Flow_cfs,397.38,,G
04/10/2020,08:19:00,FlowVolume,146676.17,,G
04/10/2020,08:20:00,PT Level,33.55,in,G
04/10/2020,08:20:00,Aliquot_Num,17,ali,G
04/10/2020,08:20:00,Flow_cfs,401.58,,G
04/10/2020,08:20:00,Curr_pacing,300000.00,,G
04/10/2020,08:20:00,FlowVolume,170770.91,,G
04/10/2020,08:21:00,PT Level,33.75,in,G
04/10/2020,08:21:00,Flow_cfs,406.84,,G
04/10/2020,08:21:00,FlowVolume,195181.43,,G
04/10/2020,08:22:00,PT Level,33.66,in,G
04/10/2020,08:22:00,Flow_cfs,404.47,,G
04/10/2020,08:22:00,FlowVolume,219449.85,,G
04/10/2020,08:23:00,PT Level,33.76,in,G
04/10/2020,08:23:00,Flow_cfs,407.11,,G
04/10/2020,08:23:00,FlowVolume,243876.17,,G
04/10/2020,08:24:00,PT Level,33.94,in,G
04/10/2020,08:24:00,Flow_cfs,411.75,,G
04/10/2020,08:24:00,FlowVolume,268581.16,,G
04/10/2020,08:25:00,PT Level,33.80,in,G
04/10/2020,08:25:00,Aliquot_Num,17,ali,G
04/10/2020,08:25:00,Flow_cfs,408.16,,G
04/10/2020,08:25:00,Curr_pacing,300000.00,,G
04/10/2020,08:25:00,FlowVolume,293070.64,,G
04/10/2020,08:26:00,PT Level,34.18,in,G
04/10/2020,08:26:00,Flow_cfs,417.75,,G
04/10/2020,08:26:00,Triggered S,18,,G
04/10/2020,08:26:00,VolumeTrig,318135.64,,G
04/10/2020,08:26:00,FlowVolume,18135.64,,G
04/10/2020,08:27:00,PT Level,34.40,in,G
04/10/2020,08:27:00,Flow_cfs,423.33,,G
04/10/2020,08:27:00,FlowVolume,43535.64,,G
04/10/2020,08:28:00,PT Level,34.33,in,G
04/10/2020,08:28:00,Flow_cfs,421.54,,G
04/10/2020,08:28:00,FlowVolume,68827.95,,G
04/10/2020,08:29:00,PT Level,34.10,in,G
04/10/2020,08:29:00,Flow_cfs,415.75,,G
04/10/2020,08:29:00,FlowVolume,93772.95,,G
04/10/2020,08:30:00,PT Level,34.21,in,G
04/10/2020,08:30:00,Aliquot_Num,18,ali,G
04/10/2020,08:30:00,Flow_cfs,418.50,,G
04/10/2020,08:30:00,Curr_pacing,300000.00,,G
04/10/2020,08:30:00,FlowVolume,118882.95,,G
04/10/2020,08:31:00,PT Level,34.26,in,G
04/10/2020,08:31:00,Flow_cfs,419.75,,G
04/10/2020,08:31:00,FlowVolume,144067.94,,G
04/10/2020,08:32:00,PT Level,34.35,in,G
04/10/2020,08:32:00,Flow_cfs,422.05,,G
04/10/2020,08:32:00,FlowVolume,169391.02,,G
04/10/2020,08:33:00,PT Level,34.39,in,G
04/10/2020,08:33:00,Flow_cfs,423.08,,G
04/10/2020,08:33:00,FlowVolume,194775.63,,G
04/10/2020,08:34:00,PT Level,34.42,in,G
04/10/2020,08:34:00,Flow_cfs,423.85,,G
04/10/2020,08:34:00,FlowVolume,220206.40,,G
04/10/2020,08:35:00,PT Level,34.61,in,G
04/10/2020,08:35:00,Aliquot_Num,18,ali,G
04/10/2020,08:35:00,Flow_cfs,428.72,,G
04/10/2020,08:35:00,Curr_pacing,300000.00,,G
04/10/2020,08:35:00,FlowVolume,245929.48,,G
04/10/2020,08:36:00,PT Level,34.63,in,G
04/10/2020,08:36:00,Flow_cfs,429.23,,G
04/10/2020,08:36:00,FlowVolume,271683.33,,G
04/10/2020,08:37:00,PT Level,34.73,in,G
04/10/2020,08:37:00,Flow_cfs,431.84,,G
04/10/2020,08:37:00,FlowVolume,297593.85,,G
04/10/2020,08:38:00,PT Level,34.98,in,G
04/10/2020,08:38:00,Flow_cfs,438.42,,G
04/10/2020,08:38:00,Triggered S,19,,G
04/10/2020,08:38:00,VolumeTrig,323899.11,,G
04/10/2020,08:38:00,FlowVolume,23899.11,,G
04/10/2020,08:39:00,PT Level,35.09,in,G
04/10/2020,08:39:00,Flow_cfs,441.32,,G
04/10/2020,08:39:00,FlowVolume,50378.06,,G
04/10/2020,08:40:00,PT Level,35.04,in,G
04/10/2020,08:40:00,Aliquot_Num,19,ali,G
04/10/2020,08:40:00,Flow_cfs,440.00,,G
04/10/2020,08:40:00,Curr_pacing,300000.00,,G
04/10/2020,08:40:00,FlowVolume,76778.06,,G
04/10/2020,08:41:00,PT Level,35.27,in,G
04/10/2020,08:41:00,Flow_cfs,446.05,,G
04/10/2020,08:41:00,FlowVolume,103541.22,,G
04/10/2020,08:42:00,PT Level,35.41,in,G
04/10/2020,08:42:00,Flow_cfs,449.74,,G
04/10/2020,08:42:00,FlowVolume,130525.43,,G
04/10/2020,08:43:00,PT Level,35.26,in,G
04/10/2020,08:43:00,Flow_cfs,445.79,,G
04/10/2020,08:43:00,FlowVolume,157272.80,,G
04/10/2020,08:44:00,PT Level,35.47,in,G
04/10/2020,08:44:00,Flow_cfs,451.32,,G
04/10/2020,08:44:00,FlowVolume,184351.75,,G
04/10/2020,08:45:00,PT Level,35.61,in,G
04/10/2020,08:45:00,Aliquot_Num,19,ali,G
04/10/2020,08:45:00,Flow_cfs,455.00,,G
04/10/2020,08:45:00,Curr_pacing,300000.00,,G
04/10/2020,08:45:00,FlowVolume,211651.75,,G
04/10/2020,08:46:00,PT Level,35.70,in,G
04/10/2020,08:46:00,Flow_cfs,457.37,,G
04/10/2020,08:46:00,FlowVolume,239093.85,,G
04/10/2020,08:47:00,PT Level,35.63,in,G
04/10/2020,08:47:00,Flow_cfs,455.53,,G
04/10/2020,08:47:00,FlowVolume,266425.43,,G
04/10/2020,08:48:00,PT Level,35.83,in,G
04/10/2020,08:48:00,Flow_cfs,460.81,,G
04/10/2020,08:48:00,FlowVolume,294074.09,,G
04/10/2020,08:49:00,PT Level,35.72,in,G
04/10/2020,08:49:00,Flow_cfs,457.89,,G
04/10/2020,08:49:00,Triggered S,20,,G
04/10/2020,08:49:00,VolumeTrig,321547.77,,G
04/10/2020,08:49:00,FlowVolume,21547.77,,G
04/10/2020,08:50:00,PT Level,35.85,in,G
04/10/2020,08:50:00,Aliquot_Num,20,ali,G
04/10/2020,08:50:00,Flow_cfs,461.35,,G
04/10/2020,08:50:00,Curr_pacing,300000.00,,G
04/10/2020,08:50:00,FlowVolume,49228.85,,G
04/10/2020,08:51:00,PT Level,35.93,in,G
04/10/2020,08:51:00,Flow_cfs,463.51,,G
04/10/2020,08:51:00,FlowVolume,77039.66,,G
04/10/2020,08:52:00,PT Level,36.20,in,G
04/10/2020,08:52:00,Flow_cfs,470.81,,G
04/10/2020,08:52:00,FlowVolume,105288.31,,G
04/10/2020,08:53:00,PT Level,36.38,in,G
04/10/2020,08:53:00,Flow_cfs,475.68,,G
04/10/2020,08:53:00,FlowVolume,133828.85,,G
04/10/2020,08:54:00,PT Level,36.69,in,G
04/10/2020,08:54:00,Flow_cfs,484.05,,G
04/10/2020,08:54:00,FlowVolume,162872.10,,G
04/10/2020,08:55:00,PT Level,36.72,in,G
04/10/2020,08:55:00,Aliquot_Num,20,ali,G
04/10/2020,08:55:00,Flow_cfs,484.86,,G
04/10/2020,08:55:00,Curr_pacing,300000.00,,G
04/10/2020,08:55:00,FlowVolume,191963.99,,G
04/10/2020,08:56:00,PT Level,36.44,in,G
04/10/2020,08:56:00,Flow_cfs,477.30,,G
04/10/2020,08:56:00,FlowVolume,220601.82,,G
04/10/2020,08:57:00,PT Level,36.66,in,G
04/10/2020,08:57:00,Flow_cfs,483.24,,G
04/10/2020,08:57:00,FlowVolume,249596.42,,G
04/10/2020,08:58:00,PT Level,36.82,in,G
04/10/2020,08:58:00,Flow_cfs,487.57,,G
04/10/2020,08:58:00,FlowVolume,278850.47,,G
04/10/2020,08:59:00,PT Level,37.01,in,G
04/10/2020,08:59:00,Flow_cfs,492.78,,G
04/10/2020,08:59:00,Triggered S,21,,G
04/10/2020,08:59:00,VolumeTrig,308417.14,,G
04/10/2020,08:59:00,FlowVolume,8417.14,,G
04/10/2020,09:00:00,PT Level,37.27,in,G
04/10/2020,09:00:00,Aliquot_Num,21,ali,G
04/10/2020,09:00:00,Flow_cfs,500.00,,G
04/10/2020,09:00:00,Curr_pacing,300000.00,,G
04/10/2020,09:00:00,FlowVolume,38417.14,,G
04/10/2020,09:01:00,PT Level,37.09,in,G
04/10/2020,09:01:00,Flow_cfs,495.00,,G
04/10/2020,09:01:00,FlowVolume,68117.14,,G
04/10/2020,09:02:00,PT Level,37.09,in,G
04/10/2020,09:02:00,Flow_cfs,495.00,,G
04/10/2020,09:02:00,FlowVolume,97817.14,,G
04/10/2020,09:03:00,PT Level,37.30,in,G
04/10/2020,09:03:00,Flow_cfs,500.83,,G
04/10/2020,09:03:00,FlowVolume,127867.14,,G
04/10/2020,09:04:00,PT Level,37.16,in,G
04/10/2020,09:04:00,Flow_cfs,496.94,,G
04/10/2020,09:04:00,FlowVolume,157683.80,,G
04/10/2020,09:05:00,PT Level,37.21,in,G
04/10/2020,09:05:00,Aliquot_Num,21,ali,G
04/10/2020,09:05:00,Flow_cfs,498.33,,G
04/10/2020,09:05:00,Curr_pacing,300000.00,,G
04/10/2020,09:05:00,FlowVolume,187583.80,,G
04/10/2020,09:06:00,PT Level,37.26,in,G
04/10/2020,09:06:00,Flow_cfs,499.72,,G
04/10/2020,09:06:00,FlowVolume,217567.13,,G
04/10/2020,09:07:00,PT Level,37.41,in,G
04/10/2020,09:07:00,Flow_cfs,503.89,,G
04/10/2020,09:07:00,FlowVolume,247800.47,,G
04/10/2020,09:08:00,PT Level,37.49,in,G
04/10/2020,09:08:00,Flow_cfs,506.11,,G
04/10/2020,09:08:00,FlowVolume,278167.13,,G
04/10/2020,09:09:00,PT Level,37.79,in,G
04/10/2020,09:09:00,Flow_cfs,514.57,,G
04/10/2020,09:09:00,Triggered S,22,,G
04/10/2020,09:09:00,VolumeTrig,309041.42,,G
04/10/2020,09:09:00,FlowVolume,9041.42,,G
04/10/2020,09:10:00,PT Level,37.83,in,G
04/10/2020,09:10:00,Aliquot_Num,22,ali,G
04/10/2020,09:10:00,Flow_cfs,515.71,,G
04/10/2020,09:10:00,Curr_pacing,300000.00,,G
04/10/2020,09:10:00,FlowVolume,39984.28,,G
04/10/2020,09:11:00,PT Level,37.52,in,G
04/10/2020,09:11:00,Flow_cfs,506.94,,G
04/10/2020,09:11:00,FlowVolume,70400.95,,G
04/10/2020,09:12:00,PT Level,37.48,in,G
04/10/2020,09:12:00,Flow_cfs,505.83,,G
04/10/2020,09:12:00,FlowVolume,100750.95,,G
04/10/2020,09:13:00,PT Level,37.52,in,G
04/10/2020,09:13:00,Flow_cfs,506.94,,G
04/10/2020,09:13:00,FlowVolume,131167.62,,G
04/10/2020,09:14:00,PT Level,37.47,in,G
04/10/2020,09:14:00,Flow_cfs,505.56,,G
04/10/2020,09:14:00,FlowVolume,161500.95,,G
04/10/2020,09:15:00,PT Level,37.41,in,G
04/10/2020,09:15:00,Aliquot_Num,22,ali,G
04/10/2020,09:15:00,Flow_cfs,503.89,,G
04/10/2020,09:15:00,Curr_pacing,300000.00,,G
04/10/2020,09:15:00,FlowVolume,191734.28,,G
04/10/2020,09:16:00,PT Level,37.46,in,G
04/10/2020,09:16:00,Flow_cfs,505.28,,G
04/10/2020,09:16:00,FlowVolume,222050.95,,G
04/10/2020,09:17:00,PT Level,37.31,in,G
04/10/2020,09:17:00,Flow_cfs,501.11,,G
04/10/2020,09:17:00,FlowVolume,252117.62,,G
04/10/2020,09:18:00,PT Level,37.37,in,G
04/10/2020,09:18:00,Flow_cfs,502.78,,G
04/10/2020,09:18:00,FlowVolume,282284.28,,G
04/10/2020,09:19:00,PT Level,37.68,in,G
04/10/2020,09:19:00,Flow_cfs,511.43,,G
04/10/2020,09:19:00,Triggered S,23,,G
04/10/2020,09:19:00,VolumeTrig,312970.00,,G
04/10/2020,09:19:00,FlowVolume,12970.00,,G
04/10/2020,09:20:00,PT Level,38.03,in,G
04/10/2020,09:20:00,Aliquot_Num,23,ali,G
04/10/2020,09:20:00,Flow_cfs,521.43,,G
04/10/2020,09:20:00,Curr_pacing,300000.00,,G
04/10/2020,09:20:00,FlowVolume,44255.71,,G
04/10/2020,09:21:00,PT Level,37.98,in,G
04/10/2020,09:21:00,Flow_cfs,520.00,,G
04/10/2020,09:21:00,FlowVolume,75455.71,,G
04/10/2020,09:22:00,PT Level,37.92,in,G
04/10/2020,09:22:00,Flow_cfs,518.29,,G
04/10/2020,09:22:00,FlowVolume,106552.85,,G
04/10/2020,09:23:00,PT Level,37.86,in,G
04/10/2020,09:23:00,Flow_cfs,516.57,,G
04/10/2020,09:23:00,FlowVolume,137547.14,,G
04/10/2020,09:24:00,PT Level,38.18,in,G
04/10/2020,09:24:00,Flow_cfs,525.71,,G
04/10/2020,09:24:00,FlowVolume,169089.99,,G
04/10/2020,09:25:00,PT Level,37.90,in,G
04/10/2020,09:25:00,Aliquot_Num,23,ali,G
04/10/2020,09:25:00,Flow_cfs,517.71,,G
04/10/2020,09:25:00,Curr_pacing,300000.00,,G
04/10/2020,09:25:00,FlowVolume,200152.85,,G
04/10/2020,09:26:00,PT Level,37.76,in,G
04/10/2020,09:26:00,Flow_cfs,513.71,,G
04/10/2020,09:26:00,FlowVolume,230975.71,,G
04/10/2020,09:27:00,PT Level,37.96,in,G
04/10/2020,09:27:00,Flow_cfs,519.43,,G
04/10/2020,09:27:00,FlowVolume,262141.42,,G
04/10/2020,09:28:00,PT Level,37.96,in,G
04/10/2020,09:28:00,Flow_cfs,519.43,,G
04/10/2020,09:28:00,FlowVolume,293307.13,,G
04/10/2020,09:29:00,PT Level,37.55,in,G
04/10/2020,09:29:00,Flow_cfs,507.78,,G
04/10/2020,09:29:00,Triggered S,24,,G
04/10/2020,09:29:00,VolumeTrig,323773.80,,G
04/10/2020,09:29:00,FlowVolume,23773.80,,G
04/10/2020,09:30:00,PT Level,37.64,in,G
04/10/2020,09:30:00,Aliquot_Num,24,ali,G
04/10/2020,09:30:00,Flow_cfs,510.29,,G
04/10/2020,09:30:00,Curr_pacing,300000.00,,G
04/10/2020,09:30:00,FlowVolume,54390.94,,G
04/10/2020,09:31:00,PT Level,37.59,in,G
04/10/2020,09:31:00,Flow_cfs,508.89,,G
04/10/2020,09:31:00,FlowVolume,84924.27,,G
04/10/2020,09:32:00,PT Level,37.73,in,G
04/10/2020,09:32:00,Flow_cfs,512.86,,G
04/10/2020,09:32:00,FlowVolume,115695.70,,G
04/10/2020,09:33:00,PT Level,37.96,in,G
04/10/2020,09:33:00,Flow_cfs,519.43,,G
04/10/2020,09:33:00,FlowVolume,146861.41,,G
04/10/2020,09:34:00,PT Level,38.16,in,G
04/10/2020,09:34:00,Flow_cfs,525.14,,G
04/10/2020,09:34:00,FlowVolume,178369.99,,G
04/10/2020,09:35:00,PT Level,38.11,in,G
04/10/2020,09:35:00,Aliquot_Num,24,ali,G
04/10/2020,09:35:00,Flow_cfs,523.71,,G
04/10/2020,09:35:00,Curr_pacing,300000.00,,G
04/10/2020,09:35:00,FlowVolume,209792.84,,G
04/10/2020,09:36:00,PT Level,38.19,in,G
04/10/2020,09:36:00,Flow_cfs,526.00,,G
04/10/2020,09:36:00,FlowVolume,241352.84,,G
04/10/2020,09:37:00,PT Level,37.99,in,G
04/10/2020,09:37:00,Flow_cfs,520.29,,G
04/10/2020,09:37:00,FlowVolume,272569.99,,G
04/10/2020,09:38:00,PT Level,38.38,in,G
04/10/2020,09:38:00,Flow_cfs,531.43,,G
04/10/2020,09:38:00,Triggered S,25,,G
04/10/2020,09:38:00,VolumeTrig,304455.70,,G
04/10/2020,09:38:00,FlowVolume,4455.70,,G
04/10/2020,09:39:00,PT Level,38.61,in,G
04/10/2020,09:39:00,Flow_cfs,538.00,,G
04/10/2020,09:39:00,FlowVolume,36735.70,,G
04/10/2020,09:40:00,PT Level,38.28,in,G
04/10/2020,09:40:00,Aliquot_Num,25,ali,G
04/10/2020,09:40:00,Flow_cfs,528.57,,G
04/10/2020,09:40:00,Curr_pacing,300000.00,,G
04/10/2020,09:40:00,FlowVolume,68449.99,,G
04/10/2020,09:41:00,PT Level,38.27,in,G
04/10/2020,09:41:00,Flow_cfs,528.29,,G
04/10/2020,09:41:00,FlowVolume,100147.13,,G
04/10/2020,09:42:00,PT Level,38.13,in,G
04/10/2020,09:42:00,Flow_cfs,524.29,,G
04/10/2020,09:42:00,FlowVolume,131604.28,,G
04/10/2020,09:43:00,PT Level,38.22,in,G
04/10/2020,09:43:00,Flow_cfs,526.86,,G
04/10/2020,09:43:00,FlowVolume,163215.71,,G
04/10/2020,09:44:00,PT Level,38.04,in,G
04/10/2020,09:44:00,Flow_cfs,521.71,,G
04/10/2020,09:44:00,FlowVolume,194518.57,,G
04/10/2020,09:45:00,PT Level,38.27,in,G
04/10/2020,09:45:00,Aliquot_Num,25,ali,G
04/10/2020,09:45:00,Flow_cfs,528.29,,G
04/10/2020,09:45:00,Curr_pacing,300000.00,,G
04/10/2020,09:45:00,FlowVolume,226215.71,,G
04/10/2020,09:46:00,PT Level,38.02,in,G
04/10/2020,09:46:00,Flow_cfs,521.14,,G
04/10/2020,09:46:00,FlowVolume,257484.28,,G
04/10/2020,09:47:00,PT Level,38.19,in,G
04/10/2020,09:47:00,Flow_cfs,526.00,,G
04/10/2020,09:47:00,FlowVolume,289044.28,,G
04/10/2020,09:48:00,PT Level,38.08,in,G
04/10/2020,09:48:00,Flow_cfs,522.86,,G
04/10/2020,09:48:00,Triggered S,26,,G
04/10/2020,09:48:00,VolumeTrig,320415.71,,G
04/10/2020,09:48:00,FlowVolume,20415.71,,G
04/10/2020,09:49:00,PT Level,38.24,in,G
04/10/2020,09:49:00,Flow_cfs,527.43,,G
04/10/2020,09:49:00,FlowVolume,52061.43,,G
04/10/2020,09:50:00,PT Level,38.28,in,G
04/10/2020,09:50:00,Aliquot_Num,26,ali,G
04/10/2020,09:50:00,Flow_cfs,528.57,,G
04/10/2020,09:50:00,Curr_pacing,300000.00,,G
04/10/2020,09:50:00,FlowVolume,83775.71,,G
04/10/2020,09:51:00,PT Level,38.11,in,G
04/10/2020,09:51:00,Flow_cfs,523.71,,G
04/10/2020,09:51:00,FlowVolume,115198.57,,G
04/10/2020,09:52:00,PT Level,38.21,in,G
04/10/2020,09:52:00,Flow_cfs,526.57,,G
04/10/2020,09:52:00,FlowVolume,146792.85,,G
04/10/2020,09:53:00,PT Level,38.12,in,G
04/10/2020,09:53:00,Flow_cfs,524.00,,G
04/10/2020,09:53:00,FlowVolume,178232.85,,G
04/10/2020,09:54:00,PT Level,38.30,in,G
04/10/2020,09:54:00,Flow_cfs,529.14,,G
04/10/2020,09:54:00,FlowVolume,209981.42,,G
04/10/2020,09:55:00,PT Level,38.21,in,G
04/10/2020,09:55:00,Aliquot_Num,26,ali,G
04/10/2020,09:55:00,Flow_cfs,526.57,,G
04/10/2020,09:55:00,Curr_pacing,300000.00,,G
04/10/2020,09:55:00,FlowVolume,241575.71,,G
04/10/2020,09:56:00,PT Level,38.64,in,G
04/10/2020,09:56:00,Flow_cfs,538.86,,G
04/10/2020,09:56:00,FlowVolume,273907.13,,G
04/10/2020,09:57:00,PT Level,38.67,in,G
04/10/2020,09:57:00,Flow_cfs,539.71,,G
04/10/2020,09:57:00,Triggered S,27,,G
04/10/2020,09:57:00,VolumeTrig,306289.99,,G
04/10/2020,09:57:00,FlowVolume,6289.99,,G
04/10/2020,09:58:00,PT Level,38.74,in,G
04/10/2020,09:58:00,Flow_cfs,541.71,,G
04/10/2020,09:58:00,FlowVolume,38792.85,,G
04/10/2020,09:59:00,PT Level,38.56,in,G
04/10/2020,09:59:00,Flow_cfs,536.57,,G
04/10/2020,09:59:00,FlowVolume,70987.14,,G
04/10/2020,10:00:00,PT Level,38.82,in,G
04/10/2020,10:00:00,Aliquot_Num,27,ali,G
04/10/2020,10:00:00,Flow_cfs,544.00,,G
04/10/2020,10:00:00,Curr_pacing,300000.00,,G
04/10/2020,10:00:00,FlowVolume,103627.14,,G
04/10/2020,10:01:00,PT Level,38.79,in,G
04/10/2020,10:01:00,Flow_cfs,543.14,,G
04/10/2020,10:01:00,FlowVolume,136215.71,,G
04/10/2020,10:02:00,PT Level,38.98,in,G
04/10/2020,10:02:00,Flow_cfs,548.57,,G
04/10/2020,10:02:00,FlowVolume,169129.99,,G
