Station Name,model and version,XL2 S/N
LakeHodges_CLOVERDALE,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911374
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
03/26/2020,01:35:00,Curr_pacing,75000.00,,G
03/26/2020,01:35:00,FlowVolume,3350.86,,G
03/26/2020,01:40:00,PT Level,18.46,in,G
03/26/2020,01:40:00,Aliquot_Num,79,ali,G
03/26/2020,01:40:00,Flow_cfs,49.00,,G
03/26/2020,01:40:00,Curr_pacing,75000.00,,G
03/26/2020,01:40:00,FlowVolume,3350.86,,G
03/26/2020,01:45:00,PT Level,18.46,in,G
03/26/2020,01:45:00,Aliquot_Num,79,ali,G
03/26/2020,01:45:00,Flow_cfs,49.00,,G
03/26/2020,01:45:00,Curr_pacing,75000.00,,G
03/26/2020,01:45:00,FlowVolume,3350.86,,G
03/26/2020,01:50:00,PT Level,18.45,in,G
03/26/2020,01:50:00,Aliquot_Num,79,ali,G
03/26/2020,01:50:00,Flow_cfs,48.96,,G
03/26/2020,01:50:00,Curr_pacing,75000.00,,G
03/26/2020,01:50:00,FlowVolume,3350.86,,G
03/26/2020,01:55:00,PT Level,18.46,in,G
03/26/2020,01:55:00,Aliquot_Num,79,ali,G
03/26/2020,01:55:00,Flow_cfs,49.00,,G
03/26/2020,01:55:00,Curr_pacing,75000.00,,G
03/26/2020,01:55:00,FlowVolume,3350.86,,G
03/26/2020,02:00:00,PT Level,18.46,in,G
03/26/2020,02:00:00,Aliquot_Num,79,ali,G
03/26/2020,02:00:00,Flow_cfs,49.00,,G
03/26/2020,02:00:00,Curr_pacing,75000.00,,G
03/26/2020,02:00:00,FlowVolume,3350.86,,G
03/26/2020,02:05:00,PT Level,18.46,in,G
03/26/2020,02:05:00,Aliquot_Num,79,ali,G
03/26/2020,02:05:00,Flow_cfs,49.00,,G
03/26/2020,02:05:00,Curr_pacing,75000.00,,G
03/26/2020,02:05:00,FlowVolume,3350.86,,G
03/26/2020,02:10:00,PT Level,18.45,in,G
03/26/2020,02:10:00,Aliquot_Num,79,ali,G
03/26/2020,02:10:00,Flow_cfs,48.96,,G
03/26/2020,02:10:00,Curr_pacing,75000.00,,G
03/26/2020,02:10:00,FlowVolume,3350.86,,G
03/26/2020,02:15:00,PT Level,18.45,in,G
03/26/2020,02:15:00,Aliquot_Num,79,ali,G
03/26/2020,02:15:00,Flow_cfs,48.96,,G
03/26/2020,02:15:00,Curr_pacing,75000.00,,G
03/26/2020,02:15:00,FlowVolume,3350.86,,G
03/26/2020,02:20:00,PT Level,18.44,in,G
03/26/2020,02:20:00,Aliquot_Num,79,ali,G
03/26/2020,02:20:00,Flow_cfs,48.91,,G
03/26/2020,02:20:00,Curr_pacing,75000.00,,G
03/26/2020,02:20:00,FlowVolume,3350.86,,G
03/26/2020,02:25:00,PT Level,18.45,in,G
03/26/2020,02:25:00,Aliquot_Num,79,ali,G
03/26/2020,02:25:00,Flow_cfs,48.96,,G
03/26/2020,02:25:00,Curr_pacing,75000.00,,G
03/26/2020,02:25:00,FlowVolume,3350.86,,G
03/26/2020,02:30:00,PT Level,18.42,in,G
03/26/2020,02:30:00,Aliquot_Num,79,ali,G
03/26/2020,02:30:00,Flow_cfs,48.83,,G
03/26/2020,02:30:00,Curr_pacing,75000.00,,G
03/26/2020,02:30:00,FlowVolume,3350.86,,G
03/26/2020,02:35:00,PT Level,18.44,in,G
03/26/2020,02:35:00,Aliquot_Num,79,ali,G
03/26/2020,02:35:00,Flow_cfs,48.91,,G
03/26/2020,02:35:00,Curr_pacing,75000.00,,G
03/26/2020,02:35:00,FlowVolume,3350.86,,G
03/26/2020,02:40:00,PT Level,18.45,in,G
03/26/2020,02:40:00,Aliquot_Num,79,ali,G
03/26/2020,02:40:00,Flow_cfs,48.96,,G
03/26/2020,02:40:00,Curr_pacing,75000.00,,G
03/26/2020,02:40:00,FlowVolume,3350.86,,G
03/26/2020,02:45:00,PT Level,18.43,in,G
03/26/2020,02:45:00,Aliquot_Num,79,ali,G
03/26/2020,02:45:00,Flow_cfs,48.87,,G
03/26/2020,02:45:00,Curr_pacing,75000.00,,G
03/26/2020,02:45:00,FlowVolume,3350.86,,G
03/26/2020,02:50:00,PT Level,18.43,in,G
03/26/2020,02:50:00,Aliquot_Num,79,ali,G
03/26/2020,02:50:00,Flow_cfs,48.87,,G
03/26/2020,02:50:00,Curr_pacing,75000.00,,G
03/26/2020,02:50:00,FlowVolume,3350.86,,G
03/26/2020,02:55:00,PT Level,18.42,in,G
03/26/2020,02:55:00,Aliquot_Num,79,ali,G
03/26/2020,02:55:00,Flow_cfs,48.83,,G
03/26/2020,02:55:00,Curr_pacing,75000.00,,G
03/26/2020,02:55:00,FlowVolume,3350.86,,G
03/26/2020,03:00:00,PT Level,18.41,in,G
03/26/2020,03:00:00,Aliquot_Num,79,ali,G
03/26/2020,03:00:00,Flow_cfs,48.78,,G
03/26/2020,03:00:00,Curr_pacing,75000.00,,G
03/26/2020,03:00:00,FlowVolume,3350.86,,G
03/26/2020,03:05:00,PT Level,18.42,in,G
03/26/2020,03:05:00,Aliquot_Num,79,ali,G
03/26/2020,03:05:00,Flow_cfs,48.83,,G
03/26/2020,03:05:00,Curr_pacing,75000.00,,G
03/26/2020,03:05:00,FlowVolume,3350.86,,G
03/26/2020,03:10:00,PT Level,18.42,in,G
03/26/2020,03:10:00,Aliquot_Num,79,ali,G
03/26/2020,03:10:00,Flow_cfs,48.83,,G
03/26/2020,03:10:00,Curr_pacing,75000.00,,G
03/26/2020,03:10:00,FlowVolume,3350.86,,G
03/26/2020,03:15:00,PT Level,18.42,in,G
03/26/2020,03:15:00,Aliquot_Num,79,ali,G
03/26/2020,03:15:00,Flow_cfs,48.83,,G
03/26/2020,03:15:00,Curr_pacing,75000.00,,G
03/26/2020,03:15:00,FlowVolume,3350.86,,G
03/26/2020,03:20:00,PT Level,18.41,in,G
03/26/2020,03:20:00,Aliquot_Num,79,ali,G
03/26/2020,03:20:00,Flow_cfs,48.78,,G
03/26/2020,03:20:00,Curr_pacing,75000.00,,G
03/26/2020,03:20:00,FlowVolume,3350.86,,G
03/26/2020,03:25:00,PT Level,18.41,in,G
03/26/2020,03:25:00,Aliquot_Num,79,ali,G
03/26/2020,03:25:00,Flow_cfs,48.78,,G
03/26/2020,03:25:00,Curr_pacing,75000.00,,G
03/26/2020,03:25:00,FlowVolume,3350.86,,G
03/26/2020,03:30:00,PT Level,18.42,in,G
03/26/2020,03:30:00,Aliquot_Num,79,ali,G
03/26/2020,03:30:00,Flow_cfs,48.83,,G
03/26/2020,03:30:00,Curr_pacing,75000.00,,G
03/26/2020,03:30:00,FlowVolume,3350.86,,G
03/26/2020,03:35:00,PT Level,18.42,in,G
03/26/2020,03:35:00,Aliquot_Num,79,ali,G
03/26/2020,03:35:00,Flow_cfs,48.83,,G
03/26/2020,03:35:00,Curr_pacing,75000.00,,G
03/26/2020,03:35:00,FlowVolume,3350.86,,G
03/26/2020,03:40:00,PT Level,18.41,in,G
03/26/2020,03:40:00,Aliquot_Num,79,ali,G
03/26/2020,03:40:00,Flow_cfs,48.78,,G
03/26/2020,03:40:00,Curr_pacing,75000.00,,G
03/26/2020,03:40:00,FlowVolume,3350.86,,G
03/26/2020,03:45:00,PT Level,18.40,in,G
03/26/2020,03:45:00,Aliquot_Num,79,ali,G
03/26/2020,03:45:00,Flow_cfs,48.74,,G
03/26/2020,03:45:00,Curr_pacing,75000.00,,G
03/26/2020,03:45:00,FlowVolume,3350.86,,G
03/26/2020,03:50:00,PT Level,18.41,in,G
03/26/2020,03:50:00,Aliquot_Num,79,ali,G
03/26/2020,03:50:00,Flow_cfs,48.78,,G
03/26/2020,03:50:00,Curr_pacing,75000.00,,G
03/26/2020,03:50:00,FlowVolume,3350.86,,G
03/26/2020,03:55:00,PT Level,18.41,in,G
03/26/2020,03:55:00,Aliquot_Num,79,ali,G
03/26/2020,03:55:00,Flow_cfs,48.78,,G
03/26/2020,03:55:00,Curr_pacing,75000.00,,G
03/26/2020,03:55:00,FlowVolume,3350.86,,G
03/26/2020,04:00:00,PT Level,18.41,in,G
03/26/2020,04:00:00,Aliquot_Num,79,ali,G
03/26/2020,04:00:00,Flow_cfs,48.78,,G
03/26/2020,04:00:00,Curr_pacing,75000.00,,G
03/26/2020,04:00:00,FlowVolume,3350.86,,G
03/26/2020,04:05:00,PT Level,18.40,in,G
03/26/2020,04:05:00,Aliquot_Num,79,ali,G
03/26/2020,04:05:00,Flow_cfs,48.74,,G
03/26/2020,04:05:00,Curr_pacing,75000.00,,G
03/26/2020,04:05:00,FlowVolume,3350.86,,G
03/26/2020,04:10:00,PT Level,18.41,in,G
03/26/2020,04:10:00,Aliquot_Num,79,ali,G
03/26/2020,04:10:00,Flow_cfs,48.78,,G
03/26/2020,04:10:00,Curr_pacing,75000.00,,G
03/26/2020,04:10:00,FlowVolume,3350.86,,G
03/26/2020,04:15:00,PT Level,18.41,in,G
03/26/2020,04:15:00,Aliquot_Num,79,ali,G
03/26/2020,04:15:00,Flow_cfs,48.78,,G
03/26/2020,04:15:00,Curr_pacing,75000.00,,G
03/26/2020,04:15:00,FlowVolume,3350.86,,G
03/26/2020,04:20:00,PT Level,18.39,in,G
03/26/2020,04:20:00,Aliquot_Num,79,ali,G
03/26/2020,04:20:00,Flow_cfs,48.70,,G
03/26/2020,04:20:00,Curr_pacing,75000.00,,G
03/26/2020,04:20:00,FlowVolume,3350.86,,G
03/26/2020,04:25:00,PT Level,18.39,in,G
03/26/2020,04:25:00,Aliquot_Num,79,ali,G
03/26/2020,04:25:00,Flow_cfs,48.70,,G
03/26/2020,04:25:00,Curr_pacing,75000.00,,G
03/26/2020,04:25:00,FlowVolume,3350.86,,G
03/26/2020,04:30:00,PT Level,18.38,in,G
03/26/2020,04:30:00,Aliquot_Num,79,ali,G
03/26/2020,04:30:00,Flow_cfs,48.65,,G
03/26/2020,04:30:00,Curr_pacing,75000.00,,G
03/26/2020,04:30:00,FlowVolume,3350.86,,G
03/26/2020,04:35:00,PT Level,18.40,in,G
03/26/2020,04:35:00,Aliquot_Num,79,ali,G
03/26/2020,04:35:00,Flow_cfs,48.74,,G
03/26/2020,04:35:00,Curr_pacing,75000.00,,G
03/26/2020,04:35:00,FlowVolume,3350.86,,G
03/26/2020,04:40:00,PT Level,18.40,in,G
03/26/2020,04:40:00,Aliquot_Num,79,ali,G
03/26/2020,04:40:00,Flow_cfs,48.74,,G
03/26/2020,04:40:00,Curr_pacing,75000.00,,G
03/26/2020,04:40:00,FlowVolume,3350.86,,G
03/26/2020,04:45:00,PT Level,18.40,in,G
03/26/2020,04:45:00,Aliquot_Num,79,ali,G
03/26/2020,04:45:00,Flow_cfs,48.74,,G
03/26/2020,04:45:00,Curr_pacing,75000.00,,G
03/26/2020,04:45:00,FlowVolume,3350.86,,G
03/26/2020,04:50:00,PT Level,18.38,in,G
03/26/2020,04:50:00,Aliquot_Num,79,ali,G
03/26/2020,04:50:00,Flow_cfs,48.65,,G
03/26/2020,04:50:00,Curr_pacing,75000.00,,G
03/26/2020,04:50:00,FlowVolume,3350.86,,G
03/26/2020,04:55:00,PT Level,18.38,in,G
03/26/2020,04:55:00,Aliquot_Num,79,ali,G
03/26/2020,04:55:00,Flow_cfs,48.65,,G
03/26/2020,04:55:00,Curr_pacing,75000.00,,G
03/26/2020,04:55:00,FlowVolume,3350.86,,G
03/26/2020,05:00:00,PT Level,18.38,in,G
03/26/2020,05:00:00,Aliquot_Num,79,ali,G
03/26/2020,05:00:00,Flow_cfs,48.65,,G
03/26/2020,05:00:00,Curr_pacing,75000.00,,G
03/26/2020,05:00:00,FlowVolume,3350.86,,G
03/26/2020,05:05:00,PT Level,18.37,in,G
03/26/2020,05:05:00,Aliquot_Num,79,ali,G
03/26/2020,05:05:00,Flow_cfs,48.61,,G
03/26/2020,05:05:00,Curr_pacing,75000.00,,G
03/26/2020,05:05:00,FlowVolume,3350.86,,G
03/26/2020,05:10:00,PT Level,18.38,in,G
03/26/2020,05:10:00,Aliquot_Num,79,ali,G
03/26/2020,05:10:00,Flow_cfs,48.65,,G
03/26/2020,05:10:00,Curr_pacing,75000.00,,G
03/26/2020,05:10:00,FlowVolume,3350.86,,G
03/26/2020,05:15:00,PT Level,18.37,in,G
03/26/2020,05:15:00,Aliquot_Num,79,ali,G
03/26/2020,05:15:00,Flow_cfs,48.61,,G
03/26/2020,05:15:00,Curr_pacing,75000.00,,G
03/26/2020,05:15:00,FlowVolume,3350.86,,G
03/26/2020,05:20:00,PT Level,18.36,in,G
03/26/2020,05:20:00,Aliquot_Num,79,ali,G
03/26/2020,05:20:00,Flow_cfs,48.57,,G
03/26/2020,05:20:00,Curr_pacing,75000.00,,G
03/26/2020,05:20:00,FlowVolume,3350.86,,G
03/26/2020,05:25:00,PT Level,18.37,in,G
03/26/2020,05:25:00,Aliquot_Num,79,ali,G
03/26/2020,05:25:00,Flow_cfs,48.61,,G
03/26/2020,05:25:00,Curr_pacing,75000.00,,G
03/26/2020,05:25:00,FlowVolume,3350.86,,G
03/26/2020,05:30:00,PT Level,18.34,in,G
03/26/2020,05:30:00,Aliquot_Num,79,ali,G
03/26/2020,05:30:00,Flow_cfs,48.48,,G
03/26/2020,05:30:00,Curr_pacing,75000.00,,G
03/26/2020,05:30:00,FlowVolume,3350.86,,G
03/26/2020,05:35:00,PT Level,18.35,in,G
03/26/2020,05:35:00,Aliquot_Num,79,ali,G
03/26/2020,05:35:00,Flow_cfs,48.52,,G
03/26/2020,05:35:00,Curr_pacing,75000.00,,G
03/26/2020,05:35:00,FlowVolume,3350.86,,G
03/26/2020,05:40:00,PT Level,18.33,in,G
03/26/2020,05:40:00,Aliquot_Num,79,ali,G
03/26/2020,05:40:00,Flow_cfs,48.43,,G
03/26/2020,05:40:00,Curr_pacing,75000.00,,G
03/26/2020,05:40:00,FlowVolume,3350.86,,G
03/26/2020,05:45:00,PT Level,18.31,in,G
03/26/2020,05:45:00,Aliquot_Num,79,ali,G
03/26/2020,05:45:00,Flow_cfs,48.35,,G
03/26/2020,05:45:00,Curr_pacing,75000.00,,G
03/26/2020,05:45:00,FlowVolume,3350.86,,G
03/26/2020,05:50:00,PT Level,18.33,in,G
03/26/2020,05:50:00,Aliquot_Num,79,ali,G
03/26/2020,05:50:00,Flow_cfs,48.43,,G
03/26/2020,05:50:00,Curr_pacing,75000.00,,G
03/26/2020,05:50:00,FlowVolume,3350.86,,G
03/26/2020,05:55:00,PT Level,18.33,in,G
03/26/2020,05:55:00,Aliquot_Num,79,ali,G
03/26/2020,05:55:00,Flow_cfs,48.43,,G
03/26/2020,05:55:00,Curr_pacing,75000.00,,G
03/26/2020,05:55:00,FlowVolume,3350.86,,G
03/26/2020,06:00:00,PT Level,18.33,in,G
03/26/2020,06:00:00,Aliquot_Num,79,ali,G
03/26/2020,06:00:00,Flow_cfs,48.43,,G
03/26/2020,06:00:00,Curr_pacing,75000.00,,G
03/26/2020,06:00:00,FlowVolume,3350.86,,G
03/26/2020,06:05:00,PT Level,18.33,in,G
03/26/2020,06:05:00,Aliquot_Num,79,ali,G
03/26/2020,06:05:00,Flow_cfs,48.43,,G
03/26/2020,06:05:00,Curr_pacing,75000.00,,G
03/26/2020,06:05:00,FlowVolume,3350.86,,G
03/26/2020,06:10:00,PT Level,18.32,in,G
03/26/2020,06:10:00,Aliquot_Num,79,ali,G
03/26/2020,06:10:00,Flow_cfs,48.39,,G
03/26/2020,06:10:00,Curr_pacing,75000.00,,G
03/26/2020,06:10:00,FlowVolume,3350.86,,G
03/26/2020,06:15:00,PT Level,18.32,in,G
03/26/2020,06:15:00,Aliquot_Num,79,ali,G
03/26/2020,06:15:00,Flow_cfs,48.39,,G
03/26/2020,06:15:00,Curr_pacing,75000.00,,G
03/26/2020,06:15:00,FlowVolume,3350.86,,G
03/26/2020,06:20:00,PT Level,18.32,in,G
03/26/2020,06:20:00,Aliquot_Num,79,ali,G
03/26/2020,06:20:00,Flow_cfs,48.39,,G
03/26/2020,06:20:00,Curr_pacing,75000.00,,G
03/26/2020,06:20:00,FlowVolume,3350.86,,G
03/26/2020,06:25:00,PT Level,18.32,in,G
03/26/2020,06:25:00,Aliquot_Num,79,ali,G
03/26/2020,06:25:00,Flow_cfs,48.39,,G
03/26/2020,06:25:00,Curr_pacing,75000.00,,G
03/26/2020,06:25:00,FlowVolume,3350.86,,G
03/26/2020,06:30:00,PT Level,18.30,in,G
03/26/2020,06:30:00,Aliquot_Num,79,ali,G
03/26/2020,06:30:00,Flow_cfs,48.30,,G
03/26/2020,06:30:00,Curr_pacing,75000.00,,G
03/26/2020,06:30:00,FlowVolume,3350.86,,G
03/26/2020,06:35:00,PT Level,18.28,in,G
03/26/2020,06:35:00,Aliquot_Num,79,ali,G
03/26/2020,06:35:00,Flow_cfs,48.22,,G
03/26/2020,06:35:00,Curr_pacing,75000.00,,G
03/26/2020,06:35:00,FlowVolume,3350.86,,G
03/26/2020,06:40:00,PT Level,18.27,in,G
03/26/2020,06:40:00,Aliquot_Num,79,ali,G
03/26/2020,06:40:00,Flow_cfs,48.17,,G
03/26/2020,06:40:00,Curr_pacing,75000.00,,G
03/26/2020,06:40:00,FlowVolume,3350.86,,G
03/26/2020,06:45:00,PT Level,18.29,in,G
03/26/2020,06:45:00,Aliquot_Num,79,ali,G
03/26/2020,06:45:00,Flow_cfs,48.26,,G
03/26/2020,06:45:00,Curr_pacing,75000.00,,G
03/26/2020,06:45:00,FlowVolume,3350.86,,G
03/26/2020,06:50:00,PT Level,18.26,in,G
03/26/2020,06:50:00,Aliquot_Num,79,ali,G
03/26/2020,06:50:00,Flow_cfs,48.13,,G
03/26/2020,06:50:00,Curr_pacing,75000.00,,G
03/26/2020,06:50:00,FlowVolume,3350.86,,G
03/26/2020,06:55:00,PT Level,18.29,in,G
03/26/2020,06:55:00,Aliquot_Num,79,ali,G
03/26/2020,06:55:00,Flow_cfs,48.26,,G
03/26/2020,06:55:00,Curr_pacing,75000.00,,G
03/26/2020,06:55:00,FlowVolume,3350.86,,G
03/26/2020,07:00:00,PT Level,18.27,in,G
03/26/2020,07:00:00,Aliquot_Num,79,ali,G
03/26/2020,07:00:00,Flow_cfs,48.17,,G
03/26/2020,07:00:00,Curr_pacing,75000.00,,G
03/26/2020,07:00:00,FlowVolume,3350.86,,G
03/26/2020,07:05:00,PT Level,18.26,in,G
03/26/2020,07:05:00,Aliquot_Num,79,ali,G
03/26/2020,07:05:00,Flow_cfs,48.13,,G
03/26/2020,07:05:00,Curr_pacing,75000.00,,G
03/26/2020,07:05:00,FlowVolume,3350.86,,G
03/26/2020,07:10:00,PT Level,18.25,in,G
03/26/2020,07:10:00,Aliquot_Num,79,ali,G
03/26/2020,07:10:00,Flow_cfs,48.09,,G
03/26/2020,07:10:00,Curr_pacing,75000.00,,G
03/26/2020,07:10:00,FlowVolume,3350.86,,G
03/26/2020,07:15:00,PT Level,18.26,in,G
03/26/2020,07:15:00,Aliquot_Num,79,ali,G
03/26/2020,07:15:00,Flow_cfs,48.13,,G
03/26/2020,07:15:00,Curr_pacing,75000.00,,G
03/26/2020,07:15:00,FlowVolume,3350.86,,G
03/26/2020,07:20:00,PT Level,18.25,in,G
03/26/2020,07:20:00,Aliquot_Num,79,ali,G
03/26/2020,07:20:00,Flow_cfs,48.09,,G
03/26/2020,07:20:00,Curr_pacing,75000.00,,G
03/26/2020,07:20:00,FlowVolume,3350.86,,G
03/26/2020,07:25:00,PT Level,18.24,in,G
03/26/2020,07:25:00,Aliquot_Num,79,ali,G
03/26/2020,07:25:00,Flow_cfs,48.04,,G
03/26/2020,07:25:00,Curr_pacing,75000.00,,G
03/26/2020,07:25:00,FlowVolume,3350.86,,G
03/26/2020,07:30:00,PT Level,18.24,in,G
03/26/2020,07:30:00,Aliquot_Num,79,ali,G
03/26/2020,07:30:00,Flow_cfs,48.04,,G
03/26/2020,07:30:00,Curr_pacing,75000.00,,G
03/26/2020,07:30:00,FlowVolume,3350.86,,G
03/26/2020,07:35:00,PT Level,18.23,in,G
03/26/2020,07:35:00,Aliquot_Num,79,ali,G
03/26/2020,07:35:00,Flow_cfs,48.00,,G
03/26/2020,07:35:00,Curr_pacing,75000.00,,G
03/26/2020,07:35:00,FlowVolume,3350.86,,G
03/26/2020,07:40:00,PT Level,18.22,in,G
03/26/2020,07:40:00,Aliquot_Num,79,ali,G
03/26/2020,07:40:00,Flow_cfs,47.95,,G
03/26/2020,07:40:00,Curr_pacing,75000.00,,G
03/26/2020,07:40:00,FlowVolume,3350.86,,G
03/26/2020,07:45:00,PT Level,18.18,in,G
03/26/2020,07:45:00,Aliquot_Num,79,ali,G
03/26/2020,07:45:00,Flow_cfs,47.76,,G
03/26/2020,07:45:00,Curr_pacing,75000.00,,G
03/26/2020,07:45:00,FlowVolume,3350.86,,G
03/26/2020,07:50:00,PT Level,18.20,in,G
03/26/2020,07:50:00,Aliquot_Num,79,ali,G
03/26/2020,07:50:00,Flow_cfs,47.86,,G
03/26/2020,07:50:00,Curr_pacing,75000.00,,G
03/26/2020,07:50:00,FlowVolume,3350.86,,G
03/26/2020,07:55:00,PT Level,18.19,in,G
03/26/2020,07:55:00,Aliquot_Num,79,ali,G
03/26/2020,07:55:00,Flow_cfs,47.81,,G
03/26/2020,07:55:00,Curr_pacing,75000.00,,G
03/26/2020,07:55:00,FlowVolume,3350.86,,G
03/26/2020,08:00:00,PT Level,18.19,in,G
03/26/2020,08:00:00,Aliquot_Num,79,ali,G
03/26/2020,08:00:00,Flow_cfs,47.81,,G
03/26/2020,08:00:00,Curr_pacing,75000.00,,G
03/26/2020,08:00:00,FlowVolume,3350.86,,G
03/26/2020,08:05:00,PT Level,18.18,in,G
03/26/2020,08:05:00,Aliquot_Num,79,ali,G
03/26/2020,08:05:00,Flow_cfs,47.76,,G
03/26/2020,08:05:00,Curr_pacing,75000.00,,G
03/26/2020,08:05:00,FlowVolume,3350.86,,G
03/26/2020,08:10:00,PT Level,18.19,in,G
03/26/2020,08:10:00,Aliquot_Num,79,ali,G
03/26/2020,08:10:00,Flow_cfs,47.81,,G
03/26/2020,08:10:00,Curr_pacing,75000.00,,G
03/26/2020,08:10:00,FlowVolume,3350.86,,G
03/26/2020,08:15:00,PT Level,18.16,in,G
03/26/2020,08:15:00,Aliquot_Num,79,ali,G
03/26/2020,08:15:00,Flow_cfs,47.67,,G
03/26/2020,08:15:00,Curr_pacing,75000.00,,G
03/26/2020,08:15:00,FlowVolume,3350.86,,G
03/26/2020,08:20:00,PT Level,18.16,in,G
03/26/2020,08:20:00,Aliquot_Num,79,ali,G
03/26/2020,08:20:00,Flow_cfs,47.67,,G
03/26/2020,08:20:00,Curr_pacing,75000.00,,G
03/26/2020,08:20:00,FlowVolume,3350.86,,G
03/26/2020,08:25:00,PT Level,18.16,in,G
03/26/2020,08:25:00,Aliquot_Num,79,ali,G
03/26/2020,08:25:00,Flow_cfs,47.67,,G
03/26/2020,08:25:00,Curr_pacing,75000.00,,G
03/26/2020,08:25:00,FlowVolume,3350.86,,G
03/26/2020,08:30:00,PT Level,18.15,in,G
03/26/2020,08:30:00,Aliquot_Num,79,ali,G
03/26/2020,08:30:00,Flow_cfs,47.62,,G
03/26/2020,08:30:00,Curr_pacing,75000.00,,G
03/26/2020,08:30:00,FlowVolume,3350.86,,G
03/26/2020,08:35:00,PT Level,18.15,in,G
03/26/2020,08:35:00,Aliquot_Num,79,ali,G
03/26/2020,08:35:00,Flow_cfs,47.62,,G
03/26/2020,08:35:00,Curr_pacing,75000.00,,G
03/26/2020,08:35:00,FlowVolume,3350.86,,G
03/26/2020,08:40:00,PT Level,18.16,in,G
03/26/2020,08:40:00,Aliquot_Num,79,ali,G
03/26/2020,08:40:00,Flow_cfs,47.67,,G
03/26/2020,08:40:00,Curr_pacing,75000.00,,G
03/26/2020,08:40:00,FlowVolume,3350.86,,G
03/26/2020,08:45:00,PT Level,18.15,in,G
03/26/2020,08:45:00,Aliquot_Num,79,ali,G
03/26/2020,08:45:00,Flow_cfs,47.62,,G
03/26/2020,08:45:00,Curr_pacing,75000.00,,G
03/26/2020,08:45:00,FlowVolume,3350.86,,G
03/26/2020,08:50:00,PT Level,18.16,in,G
03/26/2020,08:50:00,Aliquot_Num,79,ali,G
03/26/2020,08:50:00,Flow_cfs,47.67,,G
03/26/2020,08:50:00,Curr_pacing,75000.00,,G
03/26/2020,08:50:00,FlowVolume,3350.86,,G
03/26/2020,08:55:00,PT Level,18.16,in,G
03/26/2020,08:55:00,Aliquot_Num,79,ali,G
03/26/2020,08:55:00,Flow_cfs,47.67,,G
03/26/2020,08:55:00,Curr_pacing,75000.00,,G
03/26/2020,08:55:00,FlowVolume,3350.86,,G
03/26/2020,09:00:00,PT Level,18.17,in,G
03/26/2020,09:00:00,Aliquot_Num,79,ali,G
03/26/2020,09:00:00,Flow_cfs,47.71,,G
03/26/2020,09:00:00,Curr_pacing,75000.00,,G
03/26/2020,09:00:00,FlowVolume,3350.86,,G
03/26/2020,09:05:00,PT Level,18.16,in,G
03/26/2020,09:05:00,Aliquot_Num,79,ali,G
03/26/2020,09:05:00,Flow_cfs,47.67,,G
03/26/2020,09:05:00,Curr_pacing,75000.00,,G
03/26/2020,09:05:00,FlowVolume,3350.86,,G
03/26/2020,09:10:00,PT Level,18.16,in,G
03/26/2020,09:10:00,Aliquot_Num,79,ali,G
03/26/2020,09:10:00,Flow_cfs,47.67,,G
03/26/2020,09:10:00,Curr_pacing,75000.00,,G
03/26/2020,09:10:00,FlowVolume,3350.86,,G
03/26/2020,09:15:00,PT Level,18.16,in,G
03/26/2020,09:15:00,Aliquot_Num,79,ali,G
03/26/2020,09:15:00,Flow_cfs,47.67,,G
03/26/2020,09:15:00,Curr_pacing,75000.00,,G
03/26/2020,09:15:00,FlowVolume,3350.86,,G
03/26/2020,09:20:00,PT Level,18.17,in,G
03/26/2020,09:20:00,Aliquot_Num,79,ali,G
03/26/2020,09:20:00,Flow_cfs,47.71,,G
03/26/2020,09:20:00,Curr_pacing,75000.00,,G
03/26/2020,09:20:00,FlowVolume,3350.86,,G
03/26/2020,09:25:00,PT Level,18.17,in,G
03/26/2020,09:25:00,Aliquot_Num,79,ali,G
03/26/2020,09:25:00,Flow_cfs,47.71,,G
03/26/2020,09:25:00,Curr_pacing,75000.00,,G
03/26/2020,09:25:00,FlowVolume,3350.86,,G
03/26/2020,09:30:00,PT Level,18.16,in,G
03/26/2020,09:30:00,Aliquot_Num,79,ali,G
03/26/2020,09:30:00,Flow_cfs,47.67,,G
03/26/2020,09:30:00,Curr_pacing,75000.00,,G
03/26/2020,09:30:00,FlowVolume,3350.86,,G
03/26/2020,09:35:00,PT Level,18.16,in,G
03/26/2020,09:35:00,Aliquot_Num,79,ali,G
03/26/2020,09:35:00,Flow_cfs,47.67,,G
03/26/2020,09:35:00,Curr_pacing,75000.00,,G
03/26/2020,09:35:00,FlowVolume,3350.86,,G
03/26/2020,09:40:00,PT Level,18.17,in,G
03/26/2020,09:40:00,Aliquot_Num,79,ali,G
03/26/2020,09:40:00,Flow_cfs,47.71,,G
03/26/2020,09:40:00,Curr_pacing,75000.00,,G
03/26/2020,09:40:00,FlowVolume,3350.86,,G
03/26/2020,09:45:00,PT Level,18.17,in,G
03/26/2020,09:45:00,Aliquot_Num,79,ali,G
03/26/2020,09:45:00,Flow_cfs,47.71,,G
03/26/2020,09:45:00,Curr_pacing,75000.00,,G
03/26/2020,09:45:00,FlowVolume,3350.86,,G
