Date Time,Level_950,Vel_950,Flow_950,Level_PT,Flow _PT
05/23/2021 09:40:00,0.13,,,1.87,271.439
05/23/2021 09:40:05,,0.29,,,
05/23/2021 09:40:10,,,0.325,,
05/23/2021 09:45:00,0.13,,,1.89,278.147
05/23/2021 09:45:05,,0.28,,,
05/23/2021 09:45:10,,,0.306,,
05/23/2021 09:50:00,0.13,,,1.84,262.099
05/23/2021 09:50:05,,0.31,,,
05/23/2021 09:50:10,,,0.342,,
05/23/2021 09:55:00,0.13,,,1.81,252.758
05/23/2021 09:55:05,,0.26,,,
05/23/2021 09:55:10,,,0.285,,
05/23/2021 10:00:00,0.13,,,1.93,292.524
05/23/2021 10:00:05,,0.30,,,
05/23/2021 10:00:10,,,0.327,,
05/23/2021 10:05:00,0.22,,,2.04,329.188
05/23/2021 10:05:05,,0.30,,,
05/23/2021 10:05:10,,,0.746,,
05/23/2021 10:10:00,0.13,,,1.92,288.929
05/23/2021 10:10:05,,0.35,,,
05/23/2021 10:10:10,,,0.387,,
05/23/2021 10:15:00,0.26,,,1.82,255.871
05/23/2021 10:15:05,,0.35,,,
05/23/2021 10:15:10,,,1.157,,
05/23/2021 10:20:00,0.13,,,1.93,292.524
05/23/2021 10:20:05,,0.38,,,
05/23/2021 10:20:10,,,0.413,,
05/23/2021 10:25:00,0.26,,,1.82,255.871
05/23/2021 10:25:05,,0.27,,,
05/23/2021 10:25:10,,,0.891,,
05/23/2021 10:30:00,0.13,,,1.81,252.758
05/23/2021 10:30:05,,0.34,,,
05/23/2021 10:30:10,,,0.373,,
05/23/2021 10:35:00,0.22,,,1.92,288.929
05/23/2021 10:35:05,,0.25,,,
05/23/2021 10:35:10,,,0.623,,
05/23/2021 10:40:00,0.30,,,1.97,306.541
05/23/2021 10:40:05,,0.29,,,
05/23/2021 10:40:10,,,1.181,,
05/23/2021 10:45:00,-99.00,,,1.86,268.326
05/23/2021 10:45:05,,0.26,,,
05/23/2021 10:45:10,,,0.855,,
05/23/2021 10:50:00,0.22,,,1.91,285.335
05/23/2021 10:50:05,,0.30,,,
05/23/2021 10:50:10,,,0.761,,
05/23/2021 10:55:00,0.13,,,1.87,271.439
05/23/2021 10:55:05,,0.36,,,
05/23/2021 10:55:10,,,0.400,,
05/23/2021 11:00:00,0.13,,,1.96,303.306
05/23/2021 11:00:05,,0.28,,,
05/23/2021 11:00:10,,,0.313,,
05/23/2021 11:05:00,0.13,,,1.93,292.524
05/23/2021 11:05:05,,0.37,,,
05/23/2021 11:05:10,,,0.412,,
05/23/2021 11:10:00,0.26,,,1.91,285.335
05/23/2021 11:10:05,,0.29,,,
05/23/2021 11:10:10,,,0.960,,
05/23/2021 11:15:00,0.13,,,1.80,249.644
05/23/2021 11:15:05,,0.26,,,
05/23/2021 11:15:10,,,0.291,,
05/23/2021 11:20:00,0.13,,,1.87,271.439
05/23/2021 11:20:05,,0.29,,,
05/23/2021 11:20:10,,,0.315,,
05/23/2021 11:25:00,0.13,,,1.85,265.212
05/23/2021 11:25:05,,0.29,,,
05/23/2021 11:25:10,,,0.319,,
05/23/2021 11:30:00,0.13,,,1.88,274.553
05/23/2021 11:30:05,,0.32,,,
05/23/2021 11:30:10,,,0.348,,
05/23/2021 11:35:00,0.13,,,1.86,268.326
05/23/2021 11:35:05,,0.30,,,
05/23/2021 11:35:10,,,0.328,,
05/23/2021 11:40:00,0.30,,,1.87,271.439
05/23/2021 11:40:05,,0.28,,,
05/23/2021 11:40:10,,,1.135,,
05/23/2021 11:45:00,0.13,,,1.95,299.712
05/23/2021 11:45:05,,0.33,,,
05/23/2021 11:45:10,,,0.364,,
05/23/2021 11:50:00,0.13,,,1.94,296.118
05/23/2021 11:50:05,,0.34,,,
05/23/2021 11:50:10,,,0.369,,
05/23/2021 11:55:00,0.13,,,1.86,268.326
05/23/2021 11:55:05,,0.27,,,
05/23/2021 11:55:10,,,0.293,,
05/23/2021 12:00:00,0.13,,,1.87,271.439
05/23/2021 12:00:05,,0.29,,,
05/23/2021 12:00:10,,,0.316,,
05/23/2021 12:05:00,0.13,,,2.00,316.247
05/23/2021 12:05:05,,0.29,,,
05/23/2021 12:05:10,,,0.315,,
05/23/2021 12:10:00,0.13,,,1.88,274.553
05/23/2021 12:10:05,,0.32,,,
05/23/2021 12:10:10,,,0.352,,
05/23/2021 12:15:00,0.13,,,1.91,285.335
05/23/2021 12:15:05,,0.27,,,
05/23/2021 12:15:10,,,0.294,,
05/23/2021 12:20:00,0.13,,,1.91,285.335
05/23/2021 12:20:05,,0.27,,,
05/23/2021 12:20:10,,,0.302,,
05/23/2021 12:25:00,0.13,,,1.85,265.212
05/23/2021 12:25:05,,0.36,,,
05/23/2021 12:25:10,,,0.401,,
05/23/2021 12:30:00,0.13,,,1.85,265.212
05/23/2021 12:30:05,,0.35,,,
05/23/2021 12:30:10,,,0.384,,
05/23/2021 12:35:00,0.13,,,1.87,271.439
05/23/2021 12:35:05,,0.27,,,
05/23/2021 12:35:10,,,0.298,,
05/23/2021 12:40:00,0.13,,,1.81,252.758
05/23/2021 12:40:05,,0.33,,,
05/23/2021 12:40:10,,,0.363,,
05/23/2021 12:45:00,0.30,,,1.97,306.541
05/23/2021 12:45:05,,0.29,,,
05/23/2021 12:45:10,,,1.185,,
05/23/2021 12:50:00,0.13,,,1.89,278.147
05/23/2021 12:50:05,,0.34,,,
05/23/2021 12:50:10,,,0.370,,
05/23/2021 12:55:00,0.26,,,1.83,258.985
05/23/2021 12:55:05,,0.29,,,
05/23/2021 12:55:10,,,0.950,,
05/23/2021 13:00:00,0.13,,,1.86,268.326
05/23/2021 13:00:05,,0.34,,,
05/23/2021 13:00:10,,,0.374,,
05/23/2021 13:05:00,0.13,,,1.86,268.326
05/23/2021 13:05:05,,0.35,,,
05/23/2021 13:05:10,,,0.386,,
05/23/2021 13:10:00,-99.00,,,1.93,292.524
05/23/2021 13:10:05,,0.37,,,
05/23/2021 13:10:10,,,0.408,,
05/23/2021 13:15:00,0.13,,,1.90,281.741
05/23/2021 13:15:05,,0.26,,,
05/23/2021 13:15:10,,,0.288,,
05/23/2021 13:20:00,0.30,,,1.85,265.212
05/23/2021 13:20:05,,0.31,,,
05/23/2021 13:20:10,,,1.292,,
05/23/2021 13:25:00,0.30,,,1.87,271.439
05/23/2021 13:25:05,,0.25,,,
05/23/2021 13:25:10,,,1.020,,
05/23/2021 13:30:00,0.26,,,1.86,268.326
05/23/2021 13:30:05,,0.26,,,
05/23/2021 13:30:10,,,0.868,,
05/23/2021 13:35:00,0.13,,,1.84,262.099
05/23/2021 13:35:05,,0.25,,,
05/23/2021 13:35:10,,,0.281,,
05/23/2021 13:40:00,0.13,,,1.89,278.147
05/23/2021 13:40:05,,0.26,,,
05/23/2021 13:40:10,,,0.285,,
05/23/2021 13:45:00,0.13,,,1.86,268.326
05/23/2021 13:45:05,,0.25,,,
05/23/2021 13:45:10,,,0.270,,
05/23/2021 13:50:00,0.13,,,1.86,268.326
05/23/2021 13:50:05,,0.27,,,
05/23/2021 13:50:10,,,0.294,,
05/23/2021 13:55:00,0.13,,,1.88,274.553
05/23/2021 13:55:05,,0.31,,,
05/23/2021 13:55:10,,,0.342,,
05/23/2021 14:00:00,0.26,,,1.84,262.099
05/23/2021 14:00:05,,0.32,,,
05/23/2021 14:00:10,,,1.068,,
05/23/2021 14:05:00,0.13,,,1.91,285.335
05/23/2021 14:05:05,,0.32,,,
05/23/2021 14:05:10,,,0.357,,
05/23/2021 14:10:00,0.13,,,1.95,299.712
05/23/2021 14:10:05,,0.27,,,
05/23/2021 14:10:10,,,0.299,,
05/23/2021 14:15:00,0.13,,,1.94,296.118
05/23/2021 14:15:05,,0.28,,,
05/23/2021 14:15:10,,,0.304,,
05/23/2021 14:20:00,0.13,,,1.91,285.335
05/23/2021 14:20:05,,0.28,,,
05/23/2021 14:20:10,,,0.313,,
05/23/2021 14:25:00,0.13,,,1.91,285.335
05/23/2021 14:25:05,,0.28,,,
05/23/2021 14:25:10,,,0.313,,
05/23/2021 14:30:00,0.13,,,1.98,309.777
05/23/2021 14:30:05,,0.27,,,
05/23/2021 14:30:10,,,0.301,,
05/23/2021 14:35:00,0.13,,,1.81,252.758
05/23/2021 14:35:05,,0.34,,,
05/23/2021 14:35:10,,,0.369,,
05/23/2021 14:40:00,0.13,,,1.86,268.326
05/23/2021 14:40:05,,0.39,,,
05/23/2021 14:40:10,,,0.427,,
05/23/2021 14:45:00,0.13,,,1.91,285.335
05/23/2021 14:45:05,,0.27,,,
05/23/2021 14:45:10,,,0.293,,
05/23/2021 14:50:00,0.13,,,1.86,268.326
05/23/2021 14:50:05,,0.27,,,
05/23/2021 14:50:10,,,0.299,,
05/23/2021 14:55:00,0.13,,,1.86,268.326
05/23/2021 14:55:05,,0.36,,,
05/23/2021 14:55:10,,,0.400,,
05/23/2021 15:00:00,0.13,,,1.95,299.712
05/23/2021 15:00:05,,0.28,,,
05/23/2021 15:00:10,,,0.307,,
05/23/2021 15:05:00,0.13,,,1.87,271.439
05/23/2021 15:05:05,,0.28,,,
05/23/2021 15:05:10,,,0.304,,
05/23/2021 15:10:00,0.13,,,1.99,313.012
05/23/2021 15:10:05,,0.29,,,
05/23/2021 15:10:10,,,0.318,,
05/23/2021 15:15:00,0.13,,,1.91,285.335
05/23/2021 15:15:05,,0.30,,,
05/23/2021 15:15:10,,,0.326,,
05/23/2021 15:20:00,0.26,,,1.87,271.439
05/23/2021 15:20:05,,0.36,,,
05/23/2021 15:20:10,,,1.173,,
05/23/2021 15:25:00,0.13,,,1.91,285.335
05/23/2021 15:25:05,,0.29,,,
05/23/2021 15:25:10,,,0.317,,
05/23/2021 15:30:00,0.13,,,1.89,278.147
05/23/2021 15:30:05,,0.28,,,
05/23/2021 15:30:10,,,0.312,,
05/23/2021 15:35:00,0.13,,,1.87,271.439
05/23/2021 15:35:05,,0.32,,,
05/23/2021 15:35:10,,,0.358,,
05/23/2021 15:40:00,0.13,,,1.83,258.985
05/23/2021 15:40:05,,0.28,,,
05/23/2021 15:40:10,,,0.313,,
05/23/2021 15:45:00,0.13,,,1.95,299.712
05/23/2021 15:45:05,,0.24,,,
05/23/2021 15:45:10,,,0.260,,
05/23/2021 15:50:00,0.13,,,1.89,278.147
05/23/2021 15:50:05,,0.34,,,
05/23/2021 15:50:10,,,0.372,,
05/23/2021 15:55:00,0.13,,,1.86,268.326
05/23/2021 15:55:05,,0.26,,,
05/23/2021 15:55:10,,,0.287,,
05/23/2021 16:00:00,0.13,,,1.84,262.099
05/23/2021 16:00:05,,0.27,,,
05/23/2021 16:00:10,,,0.294,,
05/23/2021 16:05:00,0.13,,,1.90,281.741
05/23/2021 16:05:05,,0.27,,,
05/23/2021 16:05:10,,,0.301,,
05/23/2021 16:10:00,0.13,,,1.98,309.777
05/23/2021 16:10:05,,0.26,,,
05/23/2021 16:10:10,,,0.290,,
05/23/2021 16:15:00,0.13,,,1.96,303.306
05/23/2021 16:15:05,,0.29,,,
05/23/2021 16:15:10,,,0.315,,
05/23/2021 16:20:00,0.13,,,1.90,281.741
05/23/2021 16:20:05,,0.27,,,
05/23/2021 16:20:10,,,0.293,,
05/23/2021 16:25:00,0.13,,,1.91,285.335
05/23/2021 16:25:05,,0.27,,,
05/23/2021 16:25:10,,,0.293,,
05/23/2021 16:30:00,0.13,,,1.91,285.335
05/23/2021 16:30:05,,0.29,,,
05/23/2021 16:30:10,,,0.320,,
05/23/2021 16:35:00,0.30,,,1.87,271.439
05/23/2021 16:35:05,,0.32,,,
05/23/2021 16:35:10,,,1.321,,
05/23/2021 16:40:00,0.13,,,1.83,258.985
05/23/2021 16:40:05,,0.26,,,
05/23/2021 16:40:10,,,0.284,,
05/23/2021 16:45:00,0.13,,,2.01,319.482
05/23/2021 16:45:05,,0.38,,,
05/23/2021 16:45:10,,,0.417,,
05/23/2021 16:50:00,0.13,,,1.91,285.335
05/23/2021 16:50:05,,0.27,,,
05/23/2021 16:50:10,,,0.298,,
05/23/2021 16:55:00,0.13,,,1.97,306.541
05/23/2021 16:55:05,,0.37,,,
05/23/2021 16:55:10,,,0.407,,
05/23/2021 17:00:00,0.13,,,1.89,278.147
05/23/2021 17:00:05,,0.20,,,
05/23/2021 17:00:10,,,0.223,,
05/23/2021 17:05:00,0.13,,,1.87,271.439
05/23/2021 17:05:05,,0.24,,,
05/23/2021 17:05:10,,,0.265,,
05/23/2021 17:10:00,0.13,,,1.90,281.741
05/23/2021 17:10:05,,0.26,,,
05/23/2021 17:10:10,,,0.286,,
05/23/2021 17:15:00,0.13,,,1.91,285.335
05/23/2021 17:15:05,,0.22,,,
05/23/2021 17:15:10,,,0.241,,
05/23/2021 17:20:00,0.13,,,1.89,278.147
05/23/2021 17:20:05,,0.26,,,
05/23/2021 17:20:10,,,0.288,,
05/23/2021 17:25:00,0.39,,,1.80,249.644
05/23/2021 17:25:05,,0.17,,,
05/23/2021 17:25:10,,,1.000,,
05/23/2021 17:30:00,0.13,,,1.89,278.147
05/23/2021 17:30:05,,0.27,,,
05/23/2021 17:30:10,,,0.302,,
05/23/2021 17:35:00,0.13,,,1.89,278.147
05/23/2021 17:35:05,,0.24,,,
05/23/2021 17:35:10,,,0.269,,
05/23/2021 17:40:00,0.13,,,1.84,262.099
05/23/2021 17:40:05,,0.26,,,
05/23/2021 17:40:10,,,0.288,,
05/23/2021 17:45:00,0.13,,,1.85,265.212
05/23/2021 17:45:05,,0.30,,,
05/23/2021 17:45:10,,,0.327,,
05/23/2021 17:50:00,0.13,,,1.82,255.871
05/23/2021 17:50:05,,0.18,,,
05/23/2021 17:50:10,,,0.194,,
05/23/2021 17:55:00,0.13,,,1.81,252.758
05/23/2021 17:55:05,,0.27,,,
05/23/2021 17:55:10,,,0.293,,
05/23/2021 18:00:00,0.13,,,1.89,278.147
05/23/2021 18:00:05,,0.25,,,
05/23/2021 18:00:10,,,0.270,,
05/23/2021 18:05:00,0.13,,,1.89,278.147
05/23/2021 18:05:05,,0.26,,,
05/23/2021 18:05:10,,,0.282,,
05/23/2021 18:10:00,0.13,,,1.89,278.147
05/23/2021 18:10:05,,0.20,,,
05/23/2021 18:10:10,,,0.221,,
05/23/2021 18:15:00,0.13,,,1.86,268.326
05/23/2021 18:15:05,,0.27,,,
05/23/2021 18:15:10,,,0.297,,
05/23/2021 18:20:00,0.13,,,1.96,303.306
05/23/2021 18:20:05,,0.77,,,
05/23/2021 18:20:10,,,0.848,,
05/23/2021 18:25:00,0.13,,,1.96,303.306
05/23/2021 18:25:05,,0.42,,,
05/23/2021 18:25:10,,,0.462,,
05/23/2021 18:30:00,0.13,,,2.01,319.482
05/23/2021 18:30:05,,0.37,,,
05/23/2021 18:30:10,,,0.403,,
05/23/2021 18:35:00,0.13,,,1.83,258.985
05/23/2021 18:35:05,,0.26,,,
05/23/2021 18:35:10,,,0.283,,
05/23/2021 18:40:00,0.13,,,1.91,285.335
05/23/2021 18:40:05,,0.30,,,
05/23/2021 18:40:10,,,0.326,,
05/23/2021 18:45:00,0.13,,,1.94,296.118
05/23/2021 18:45:05,,0.31,,,
05/23/2021 18:45:10,,,0.346,,
05/23/2021 18:50:00,0.13,,,1.87,271.439
05/23/2021 18:50:05,,0.26,,,
05/23/2021 18:50:10,,,0.282,,
05/23/2021 18:55:00,0.13,,,1.93,292.524
05/23/2021 18:55:05,,0.26,,,
05/23/2021 18:55:10,,,0.291,,
05/23/2021 19:00:00,0.13,,,1.93,292.524
05/23/2021 19:00:05,,0.27,,,
05/23/2021 19:00:10,,,0.293,,
05/23/2021 19:05:00,0.13,,,1.98,309.777
05/23/2021 19:05:05,,0.26,,,
05/23/2021 19:05:10,,,0.291,,
05/23/2021 19:10:00,0.13,,,2.02,322.717
05/23/2021 19:10:05,,0.28,,,
05/23/2021 19:10:10,,,0.309,,
05/23/2021 19:15:00,0.13,,,1.88,274.553
05/23/2021 19:15:05,,0.30,,,
05/23/2021 19:15:10,,,0.332,,
05/23/2021 19:20:00,0.13,,,1.93,292.524
05/23/2021 19:20:05,,0.30,,,
05/23/2021 19:20:10,,,0.328,,
05/23/2021 19:25:00,0.13,,,1.94,296.118
05/23/2021 19:25:05,,0.28,,,
05/23/2021 19:25:10,,,0.310,,
05/23/2021 19:30:00,0.13,,,1.99,313.012
05/23/2021 19:30:05,,0.33,,,
05/23/2021 19:30:10,,,0.360,,
05/23/2021 19:35:00,0.13,,,1.86,268.326
05/23/2021 19:35:05,,0.30,,,
05/23/2021 19:35:10,,,0.334,,
05/23/2021 19:40:00,0.13,,,1.90,281.741
05/23/2021 19:40:05,,0.37,,,
05/23/2021 19:40:10,,,0.403,,
05/23/2021 19:45:00,0.13,,,1.98,309.777
05/23/2021 19:45:05,,0.27,,,
05/23/2021 19:45:10,,,0.296,,
05/23/2021 19:50:00,0.13,,,1.86,268.326
05/23/2021 19:50:05,,0.15,,,
05/23/2021 19:50:10,,,0.170,,
05/23/2021 19:55:00,0.13,,,1.91,285.335
05/23/2021 19:55:05,,0.31,,,
05/23/2021 19:55:10,,,0.340,,
05/23/2021 20:00:00,0.13,,,1.87,271.439
05/23/2021 20:00:05,,0.24,,,
05/23/2021 20:00:10,,,0.263,,
05/23/2021 20:05:00,0.13,,,1.97,306.541
05/23/2021 20:05:05,,0.29,,,
05/23/2021 20:05:10,,,0.317,,
05/23/2021 20:10:00,0.13,,,1.95,299.712
05/23/2021 20:10:05,,0.33,,,
05/23/2021 20:10:10,,,0.368,,
05/23/2021 20:15:00,0.13,,,1.87,271.439
05/23/2021 20:15:05,,0.28,,,
05/23/2021 20:15:10,,,0.305,,
05/23/2021 20:20:00,0.13,,,1.85,265.212
05/23/2021 20:20:05,,0.25,,,
05/23/2021 20:20:10,,,0.280,,
05/23/2021 20:25:00,0.13,,,1.97,306.541
05/23/2021 20:25:05,,0.28,,,
05/23/2021 20:25:10,,,0.308,,
05/23/2021 20:30:00,0.13,,,1.98,309.777
05/23/2021 20:30:05,,0.27,,,
05/23/2021 20:30:10,,,0.299,,
05/23/2021 20:35:00,0.13,,,1.82,255.871
05/23/2021 20:35:05,,0.26,,,
05/23/2021 20:35:10,,,0.288,,
05/23/2021 20:40:00,0.13,,,1.89,278.147
05/23/2021 20:40:05,,0.28,,,
05/23/2021 20:40:10,,,0.307,,
05/23/2021 20:45:00,0.13,,,2.01,319.482
05/23/2021 20:45:05,,0.23,,,
05/23/2021 20:45:10,,,0.252,,
05/23/2021 20:50:00,0.13,,,1.96,303.306
05/23/2021 20:50:05,,0.34,,,
05/23/2021 20:50:10,,,0.374,,
05/23/2021 20:55:00,0.13,,,1.94,296.118
05/23/2021 20:55:05,,0.28,,,
05/23/2021 20:55:10,,,0.303,,
05/23/2021 21:00:00,0.13,,,2.02,322.717
05/23/2021 21:00:05,,0.29,,,
05/23/2021 21:00:10,,,0.323,,
05/23/2021 21:05:00,0.13,,,1.92,288.929
05/23/2021 21:05:05,,0.27,,,
05/23/2021 21:05:10,,,0.294,,
05/23/2021 21:10:00,0.13,,,1.91,285.335
05/23/2021 21:10:05,,0.28,,,
05/23/2021 21:10:10,,,0.314,,
05/23/2021 21:15:00,0.13,,,1.95,299.712
05/23/2021 21:15:05,,0.37,,,
05/23/2021 21:15:10,,,0.403,,
05/23/2021 21:20:00,0.13,,,1.89,278.147
05/23/2021 21:20:05,,0.30,,,
05/23/2021 21:20:10,,,0.335,,
05/23/2021 21:25:00,0.13,,,1.96,303.306
05/23/2021 21:25:05,,0.28,,,
05/23/2021 21:25:10,,,0.312,,
05/23/2021 21:30:00,0.13,,,1.94,296.118
05/23/2021 21:30:05,,0.32,,,
05/23/2021 21:30:10,,,0.350,,
05/23/2021 21:35:00,0.13,,,1.89,278.147
05/23/2021 21:35:05,,0.27,,,
05/23/2021 21:35:10,,,0.298,,
05/23/2021 21:40:00,0.13,,,1.91,285.335
05/23/2021 21:40:05,,0.31,,,
05/23/2021 21:40:10,,,0.340,,
05/23/2021 21:45:00,0.26,,,1.93,292.524
05/23/2021 21:45:05,,0.22,,,
05/23/2021 21:45:10,,,0.710,,
05/23/2021 21:50:00,0.34,,,1.94,296.118
05/23/2021 21:50:05,,0.28,,,
05/23/2021 21:50:10,,,1.413,,
05/23/2021 21:55:00,0.30,,,1.91,285.335
05/23/2021 21:55:05,,0.29,,,
05/23/2021 21:55:10,,,1.197,,
05/23/2021 22:00:00,0.26,,,1.95,299.712
05/23/2021 22:00:05,,0.35,,,
05/23/2021 22:00:10,,,1.147,,
05/23/2021 22:05:00,0.26,,,1.90,281.741
05/23/2021 22:05:05,,0.31,,,
05/23/2021 22:05:10,,,1.035,,
05/23/2021 22:10:00,0.13,,,1.91,285.335
05/23/2021 22:10:05,,0.30,,,
05/23/2021 22:10:10,,,0.329,,
05/23/2021 22:15:00,0.13,,,2.00,316.247
05/23/2021 22:15:05,,0.25,,,
05/23/2021 22:15:10,,,0.279,,
05/23/2021 22:20:00,0.13,,,1.93,292.524
05/23/2021 22:20:05,,0.27,,,
05/23/2021 22:20:10,,,0.297,,
05/23/2021 22:25:00,0.13,,,2.09,348.555
05/23/2021 22:25:05,,0.38,,,
05/23/2021 22:25:10,,,0.422,,
05/23/2021 22:30:00,0.13,,,2.02,322.717
05/23/2021 22:30:05,,0.29,,,
05/23/2021 22:30:10,,,0.318,,
05/23/2021 22:35:00,0.13,,,1.97,306.541
05/23/2021 22:35:05,,0.29,,,
05/23/2021 22:35:10,,,0.315,,
05/23/2021 22:40:00,0.13,,,1.90,281.741
05/23/2021 22:40:05,,0.26,,,
05/23/2021 22:40:10,,,0.292,,
05/23/2021 22:45:00,0.22,,,2.01,319.482
05/23/2021 22:45:05,,0.34,,,
05/23/2021 22:45:10,,,0.841,,
05/23/2021 22:50:00,0.26,,,1.87,271.439
05/23/2021 22:50:05,,0.27,,,
05/23/2021 22:50:10,,,0.874,,
05/23/2021 22:55:00,0.13,,,2.03,325.953
05/23/2021 22:55:05,,0.27,,,
05/23/2021 22:55:10,,,0.294,,
05/23/2021 23:00:00,0.13,,,1.92,288.929
05/23/2021 23:00:05,,0.33,,,
05/23/2021 23:00:10,,,0.365,,
05/23/2021 23:05:00,0.26,,,1.94,296.118
05/23/2021 23:05:05,,0.30,,,
05/23/2021 23:05:10,,,0.986,,
05/23/2021 23:10:00,0.13,,,1.92,288.929
05/23/2021 23:10:05,,0.28,,,
05/23/2021 23:10:10,,,0.305,,
05/23/2021 23:15:00,0.13,,,1.97,306.541
05/23/2021 23:15:05,,0.20,,,
05/23/2021 23:15:10,,,0.221,,
05/23/2021 23:20:00,0.13,,,1.91,285.335
05/23/2021 23:20:05,,0.29,,,
05/23/2021 23:20:10,,,0.319,,
05/23/2021 23:25:00,0.30,,,1.98,309.777
05/23/2021 23:25:05,,0.36,,,
05/23/2021 23:25:10,,,1.474,,
05/23/2021 23:30:00,0.26,,,1.97,306.541
05/23/2021 23:30:05,,0.29,,,
05/23/2021 23:30:10,,,0.940,,
05/23/2021 23:35:00,0.13,,,1.99,313.012
05/23/2021 23:35:05,,0.35,,,
05/23/2021 23:35:10,,,0.387,,
05/23/2021 23:40:00,0.13,,,1.94,296.118
05/23/2021 23:40:05,,0.27,,,
05/23/2021 23:40:10,,,0.295,,
05/23/2021 23:45:00,0.26,,,1.96,303.306
05/23/2021 23:45:05,,0.38,,,
05/23/2021 23:45:10,,,1.259,,
05/23/2021 23:50:00,0.30,,,2.01,319.482
05/23/2021 23:50:05,,0.29,,,
05/23/2021 23:50:10,,,1.201,,
05/23/2021 23:55:00,0.26,,,1.95,299.712
05/23/2021 23:55:05,,0.31,,,
05/23/2021 23:55:10,,,1.035,,
05/24/2021 00:00:00,0.34,,,1.94,296.118
05/24/2021 00:00:05,,0.50,,,
05/24/2021 00:00:10,,,2.535,,
05/24/2021 00:05:00,0.34,,,2.11,356.036
05/24/2021 00:05:05,,1.62,,,
05/24/2021 00:05:10,,,8.134,,
05/24/2021 00:10:00,0.56,,,2.08,344.681
05/24/2021 00:10:05,,1.43,,,
05/24/2021 00:10:10,,,14.834,,
05/24/2021 00:15:00,0.69,,,2.08,344.681
05/24/2021 00:15:05,,1.23,,,
05/24/2021 00:15:10,,,17.367,,
05/24/2021 00:20:00,0.56,,,2.17,377.685
05/24/2021 00:20:05,,0.76,,,
05/24/2021 00:20:10,,,7.846,,
05/24/2021 00:25:00,0.39,,,1.95,299.712
05/24/2021 00:25:05,,1.12,,,
05/24/2021 00:25:10,,,6.696,,
05/24/2021 00:30:00,0.52,,,2.00,316.247
05/24/2021 00:30:05,,0.77,,,
05/24/2021 00:30:10,,,7.113,,
05/24/2021 00:35:00,0.52,,,2.01,319.482
05/24/2021 00:35:05,,0.49,,,
05/24/2021 00:35:10,,,4.516,,
05/24/2021 00:40:00,0.34,,,1.96,303.306
05/24/2021 00:40:05,,0.36,,,
05/24/2021 00:40:10,,,1.811,,
05/24/2021 00:45:00,0.26,,,1.88,274.553
05/24/2021 00:45:05,,0.47,,,
05/24/2021 00:45:10,,,1.545,,
05/24/2021 00:50:00,0.30,,,1.97,306.541
05/24/2021 00:50:05,,0.30,,,
05/24/2021 00:50:10,,,1.247,,
05/24/2021 00:55:00,0.26,,,1.98,309.777
05/24/2021 00:55:05,,0.25,,,
05/24/2021 00:55:10,,,0.815,,
05/24/2021 01:00:00,0.26,,,1.95,299.712
05/24/2021 01:00:05,,0.26,,,
05/24/2021 01:00:10,,,0.845,,
05/24/2021 01:05:00,0.39,,,2.02,322.717
05/24/2021 01:05:05,,0.07,,,
05/24/2021 01:05:10,,,0.413,,
05/24/2021 01:10:00,0.43,,,2.00,316.247
05/24/2021 01:10:05,,0.44,,,
05/24/2021 01:10:10,,,3.116,,
05/24/2021 01:15:00,0.26,,,2.00,316.247
05/24/2021 01:15:05,,0.28,,,
05/24/2021 01:15:10,,,0.930,,
05/24/2021 01:20:00,0.34,,,2.08,344.681
05/24/2021 01:20:05,,0.30,,,
05/24/2021 01:20:10,,,1.489,,
05/24/2021 01:25:00,0.26,,,1.96,303.306
05/24/2021 01:25:05,,0.27,,,
05/24/2021 01:25:10,,,0.901,,
05/24/2021 01:30:00,0.13,,,1.95,299.712
05/24/2021 01:30:05,,0.25,,,
05/24/2021 01:30:10,,,0.271,,
05/24/2021 01:35:00,0.34,,,1.98,309.777
05/24/2021 01:35:05,,0.30,,,
05/24/2021 01:35:10,,,1.519,,
05/24/2021 01:40:00,0.26,,,1.97,306.541
05/24/2021 01:40:05,,0.26,,,
05/24/2021 01:40:10,,,0.848,,
05/24/2021 01:45:00,0.26,,,2.02,322.717
05/24/2021 01:45:05,,0.32,,,
05/24/2021 01:45:10,,,1.048,,
05/24/2021 01:50:00,0.34,,,2.10,352.428
05/24/2021 01:50:05,,0.77,,,
05/24/2021 01:50:10,,,3.888,,
05/24/2021 01:55:00,0.47,,,2.00,316.247
05/24/2021 01:55:05,,0.58,,,
05/24/2021 01:55:10,,,4.646,,
05/24/2021 02:00:00,0.47,,,2.11,356.036
05/24/2021 02:00:05,,1.13,,,
05/24/2021 02:00:10,,,9.131,,
05/24/2021 02:05:00,0.34,,,2.01,319.482
05/24/2021 02:05:05,,1.55,,,
05/24/2021 02:05:10,,,7.812,,
05/24/2021 02:10:00,0.56,,,2.07,340.808
05/24/2021 02:10:05,,0.64,,,
05/24/2021 02:10:10,,,6.616,,
05/24/2021 02:15:00,0.34,,,1.99,313.012
05/24/2021 02:15:05,,0.38,,,
05/24/2021 02:15:10,,,1.921,,
05/24/2021 02:20:00,0.43,,,1.98,309.777
05/24/2021 02:20:05,,0.33,,,
05/24/2021 02:20:10,,,2.339,,
05/24/2021 02:25:00,0.47,,,1.86,268.326
05/24/2021 02:25:05,,0.56,,,
05/24/2021 02:25:10,,,4.485,,
