Date Time,Level_950,Vel_950,Flow_950,Level_PT,Flow _PT
MM/dd/yyyy hh:mm:ss,in,fps,gpm,in,gpm
02/25/2021 07:40:00,0.30,0.29,-99.000,1.41,144.933
02/25/2021 07:45:00,0.47,0.27,2.146,1.36,133.701
02/25/2021 07:50:00,0.43,0.39,-99.000,1.39,140.223
02/25/2021 07:55:00,0.30,0.38,1.552,1.50,166.441
02/25/2021 08:00:00,0.43,0.32,2.269,1.35,131.618
02/25/2021 08:05:00,0.47,0.36,2.880,1.35,131.618
02/25/2021 08:10:00,0.30,0.28,1.164,1.39,140.223
02/25/2021 08:15:00,0.47,0.31,2.460,1.31,122.976
02/25/2021 08:20:00,0.30,0.26,-99.000,1.34,129.535
02/25/2021 08:25:00,0.47,0.30,2.412,1.33,127.451
02/25/2021 08:30:00,0.34,0.35,1.781,1.42,147.288
02/25/2021 08:35:00,0.30,0.35,1.449,1.38,137.868
02/25/2021 08:40:00,0.30,0.29,1.181,1.31,122.976
02/25/2021 08:45:00,0.47,0.38,3.097,1.42,147.288
02/25/2021 08:50:00,0.43,0.30,-99.000,1.37,135.785
02/25/2021 08:55:00,0.30,0.33,1.346,1.34,129.535
02/25/2021 09:00:00,0.13,0.37,0.408,1.31,122.976
02/25/2021 09:05:00,0.30,0.26,1.086,1.40,142.578
02/25/2021 09:10:00,0.30,0.38,-99.000,1.37,135.785
02/25/2021 09:15:00,0.43,0.45,3.137,1.38,137.868
02/25/2021 09:20:00,0.30,0.38,1.581,1.39,140.223
02/25/2021 09:25:00,0.43,0.38,2.640,1.37,135.785
02/25/2021 09:30:00,0.43,0.39,2.710,1.31,122.976
02/25/2021 09:35:00,0.43,0.28,1.975,1.38,137.868
02/25/2021 09:40:00,0.34,0.29,-99.000,1.42,147.288
02/25/2021 09:45:00,0.47,0.29,2.355,1.40,142.578
02/25/2021 09:50:00,0.30,0.23,0.945,1.30,120.584
02/25/2021 09:55:00,0.26,0.28,0.904,1.39,140.223
02/25/2021 10:00:00,0.47,0.28,2.218,1.41,144.933
02/25/2021 10:05:00,0.30,0.30,1.247,1.44,151.998
02/25/2021 10:10:00,0.60,1.52,17.518,1.52,171.276
02/25/2021 10:15:00,0.34,0.32,1.635,1.51,168.858
02/25/2021 10:20:00,0.47,0.37,2.993,1.45,154.353
02/25/2021 10:25:00,0.47,0.33,-99.000,1.38,137.868
02/25/2021 10:30:00,0.52,0.29,2.680,1.44,151.998
02/25/2021 10:35:00,0.30,0.37,-99.000,1.47,159.188
02/25/2021 10:40:00,0.47,0.31,2.525,1.36,133.701
02/25/2021 10:45:00,0.47,0.26,2.113,1.38,137.868
02/25/2021 10:50:00,0.26,0.30,-99.000,1.36,133.701
02/25/2021 10:55:00,0.13,0.31,0.336,1.40,142.578
02/25/2021 11:00:00,0.47,0.24,1.928,1.42,147.288
02/25/2021 11:05:00,0.43,0.32,-99.000,1.34,129.535
02/25/2021 11:10:00,0.56,1.75,18.132,1.50,166.441
02/25/2021 11:15:00,0.34,0.51,2.580,1.45,154.353
02/25/2021 11:20:00,0.30,0.28,1.148,1.33,127.451
02/25/2021 11:25:00,0.30,0.30,-99.000,1.40,142.578
02/25/2021 11:30:00,0.47,0.30,2.404,1.36,133.701
02/25/2021 11:35:00,0.47,0.28,2.259,1.35,131.618
02/25/2021 11:40:00,0.34,0.41,2.047,1.31,122.976
02/25/2021 11:45:00,0.47,0.30,2.388,1.34,129.535
02/25/2021 11:50:00,0.30,0.29,1.218,1.41,144.933
02/25/2021 11:55:00,0.30,0.33,1.375,1.32,125.368
02/25/2021 12:00:00,0.30,0.27,1.098,1.31,122.976
02/25/2021 12:05:00,0.43,0.33,2.290,1.28,115.799
02/25/2021 12:10:00,0.30,0.39,1.602,1.36,133.701
02/25/2021 12:15:00,0.47,0.29,-99.000,1.36,133.701
02/25/2021 12:20:00,0.34,0.30,1.489,1.37,135.785
02/25/2021 12:25:00,0.56,1.27,13.149,1.46,156.771
02/25/2021 12:30:00,0.34,0.38,1.911,1.41,144.933
02/25/2021 12:35:00,0.52,0.31,2.864,1.33,127.451
02/25/2021 12:40:00,0.30,0.31,1.271,1.33,127.451
02/25/2021 12:45:00,0.43,0.38,2.654,1.33,127.451
02/25/2021 12:50:00,0.43,0.30,2.129,1.34,129.535
02/25/2021 12:55:00,0.30,0.35,1.445,1.31,122.976
02/25/2021 13:00:00,0.47,0.19,-99.000,1.35,131.618
02/25/2021 13:05:00,0.30,0.28,1.139,1.32,125.368
02/25/2021 13:10:00,0.30,0.39,1.626,1.31,122.976
02/25/2021 13:15:00,0.30,0.29,1.181,1.35,131.618
02/25/2021 13:20:00,0.47,0.28,2.250,1.32,125.368
02/25/2021 13:25:00,0.30,0.26,1.077,1.41,144.933
02/25/2021 13:30:00,0.43,0.24,1.667,1.45,154.353
02/25/2021 13:35:00,0.47,0.33,2.686,1.32,125.368
02/25/2021 13:40:00,0.47,0.28,2.242,1.39,140.223
02/25/2021 13:45:00,0.47,0.27,2.154,1.33,127.451
02/25/2021 13:50:00,0.43,0.35,2.458,1.37,135.785
02/25/2021 13:55:00,0.43,0.32,2.213,1.39,140.223
02/25/2021 14:00:00,0.47,0.25,2.017,1.30,120.584
02/25/2021 14:05:00,0.30,0.26,1.082,1.30,120.584
02/25/2021 14:10:00,0.47,0.29,2.363,1.33,127.451
02/25/2021 14:15:00,0.47,0.28,2.242,1.47,159.188
02/25/2021 14:20:00,0.34,0.27,1.378,1.31,122.976
02/25/2021 14:25:00,0.47,0.30,2.396,1.32,125.368
02/25/2021 14:30:00,0.34,0.28,1.408,1.31,122.976
02/25/2021 14:35:00,0.52,0.32,2.955,1.36,133.701
02/25/2021 14:40:00,0.34,0.30,1.514,1.27,113.407
02/25/2021 14:45:00,0.34,0.29,1.484,1.33,127.451
02/25/2021 14:50:00,0.52,0.31,2.882,1.37,135.785
02/25/2021 14:55:00,0.34,0.50,2.500,1.33,127.451
02/25/2021 15:00:00,0.47,0.40,3.218,1.28,115.799
02/25/2021 15:05:00,0.34,0.36,1.811,1.34,129.535
02/25/2021 15:10:00,0.34,0.28,1.418,1.33,127.451
02/25/2021 15:15:00,0.34,0.27,1.353,1.35,131.618
02/25/2021 15:20:00,0.30,0.43,1.783,1.44,151.998
02/25/2021 15:25:00,0.56,0.32,3.329,1.35,131.618
02/25/2021 15:30:00,0.34,0.30,1.504,1.38,137.868
02/25/2021 15:35:00,0.39,0.47,2.803,1.27,113.407
02/25/2021 15:40:00,0.52,1.00,9.188,1.44,151.998
02/25/2021 15:45:00,0.26,1.52,4.993,1.67,211.675
02/25/2021 15:50:00,0.30,1.03,4.272,1.48,161.606
02/25/2021 15:55:00,0.26,1.01,3.333,1.39,140.223
02/25/2021 16:00:00,0.30,0.97,4.021,1.36,133.701
02/25/2021 16:05:00,0.30,0.65,2.667,1.45,154.353
02/25/2021 16:10:00,0.34,0.91,4.567,1.44,151.998
02/25/2021 16:15:00,0.34,1.17,5.905,1.36,133.701
02/25/2021 16:20:00,0.34,1.43,7.193,1.52,171.276
02/25/2021 16:25:00,0.30,1.08,4.458,1.52,171.276
02/25/2021 16:30:00,0.26,1.04,3.428,1.41,144.933
02/25/2021 16:35:00,0.34,0.87,4.366,1.35,131.618
02/25/2021 16:40:00,0.30,1.10,4.545,1.52,171.276
02/25/2021 16:45:00,0.39,0.86,5.163,1.41,144.933
02/25/2021 16:50:00,0.34,1.00,5.035,1.43,149.643
02/25/2021 16:55:00,0.34,1.02,5.156,1.34,129.535
02/25/2021 17:00:00,0.34,1.04,5.211,1.41,144.933
02/25/2021 17:05:00,0.43,0.92,6.428,1.42,147.288
02/25/2021 17:10:00,0.30,0.92,3.777,1.48,161.606
02/25/2021 17:15:00,0.39,1.05,6.319,1.38,137.868
02/25/2021 17:20:00,0.34,0.75,3.747,1.36,133.701
02/25/2021 17:25:00,0.34,0.30,1.489,1.46,156.771
02/25/2021 17:30:00,0.34,1.03,5.196,1.36,133.701
02/25/2021 17:35:00,0.30,0.90,3.699,1.45,154.353
02/25/2021 17:40:00,0.30,0.92,3.794,1.38,137.868
02/25/2021 17:45:00,0.34,0.91,4.577,1.44,151.998
02/25/2021 17:50:00,0.47,0.77,6.235,1.40,142.578
02/25/2021 17:55:00,0.43,0.37,2.612,1.58,187.483
02/25/2021 18:00:00,0.39,0.49,2.947,1.34,129.535
02/25/2021 18:05:00,0.34,0.51,2.585,1.39,140.223
02/25/2021 18:10:00,0.34,0.28,1.418,1.41,144.933
02/25/2021 18:15:00,0.34,0.39,1.982,1.27,113.407
02/25/2021 18:20:00,0.52,0.36,3.286,1.34,129.535
02/25/2021 18:25:00,0.34,0.34,1.725,1.36,133.701
02/25/2021 18:30:00,0.30,0.30,1.251,1.30,120.584
02/25/2021 18:35:00,0.34,0.52,2.641,1.38,137.868
02/25/2021 18:40:00,0.43,0.41,2.836,1.42,147.288
02/25/2021 18:45:00,0.34,0.44,2.238,1.39,140.223
02/25/2021 18:50:00,0.34,0.42,2.123,1.31,122.976
02/25/2021 18:55:00,0.43,0.44,3.074,1.31,122.976
02/25/2021 19:00:00,0.30,0.34,1.403,1.30,120.584
02/25/2021 19:05:00,0.30,0.40,1.643,1.34,129.535
02/25/2021 19:10:00,0.47,0.34,2.783,1.42,147.288
02/25/2021 19:15:00,0.39,0.33,1.988,1.33,127.451
02/25/2021 19:20:00,0.30,0.30,1.238,1.45,154.353
02/25/2021 19:25:00,0.47,1.17,9.421,1.50,166.441
02/25/2021 19:30:00,0.47,1.37,11.075,1.39,140.223
02/25/2021 19:35:00,0.47,0.94,7.566,1.36,133.701
02/25/2021 19:40:00,0.30,1.12,4.623,1.41,144.933
02/25/2021 19:45:00,0.47,1.10,8.873,1.42,147.288
02/25/2021 19:50:00,0.77,1.65,27.697,1.64,203.556
02/25/2021 19:55:00,0.34,1.39,6.997,1.56,182.081
02/25/2021 20:00:00,0.52,1.06,9.729,1.48,161.606
02/25/2021 20:05:00,0.39,0.34,2.006,1.38,137.868
02/25/2021 20:10:00,0.43,0.31,-99.000,1.40,142.578
02/25/2021 20:15:00,0.43,0.28,1.954,1.45,154.353
02/25/2021 20:20:00,0.43,0.35,2.430,1.28,115.799
02/25/2021 20:25:00,0.30,0.16,0.644,1.32,125.368
02/25/2021 20:30:00,0.13,0.26,0.283,1.36,133.701
02/25/2021 20:35:00,0.13,0.25,0.270,1.32,125.368
02/25/2021 20:40:00,0.13,0.23,0.259,1.33,127.451
02/25/2021 20:45:00,0.13,0.20,0.223,1.36,133.701
02/25/2021 20:50:00,0.13,0.23,0.250,1.41,144.933
02/25/2021 20:55:00,0.13,0.26,0.285,1.34,129.535
02/25/2021 21:00:00,0.13,0.10,0.112,1.32,125.368
02/25/2021 21:05:00,0.13,0.14,0.151,1.37,135.785
02/25/2021 21:10:00,0.13,0.25,0.274,1.37,135.785
02/25/2021 21:15:00,0.13,0.22,0.243,1.41,144.933
02/25/2021 21:20:00,0.13,0.25,0.280,1.34,129.535
02/25/2021 21:25:00,0.13,0.08,0.085,1.38,137.868
02/25/2021 21:30:00,0.13,0.23,0.255,1.31,122.976
02/25/2021 21:35:00,0.13,0.24,0.260,1.31,122.976
02/25/2021 21:40:00,0.13,0.20,0.222,1.29,118.192
02/25/2021 21:45:00,0.13,0.23,0.253,1.34,129.535
02/25/2021 21:50:00,0.13,0.12,0.130,1.34,129.535
02/25/2021 21:55:00,0.13,0.16,0.173,1.30,120.584
02/25/2021 22:00:00,0.13,0.16,0.172,1.36,133.701
02/25/2021 22:05:00,0.13,0.21,0.233,1.33,127.451
02/25/2021 22:10:00,0.13,0.11,0.123,1.38,137.868
02/25/2021 22:15:00,0.13,0.21,0.229,1.31,122.976
02/25/2021 22:20:00,0.13,0.29,0.320,1.30,120.584
02/25/2021 22:25:00,0.13,0.31,0.345,1.36,133.701
02/25/2021 22:30:00,0.13,0.27,0.302,1.29,118.192
02/25/2021 22:35:00,0.13,0.29,0.320,1.35,131.618
02/25/2021 22:40:00,0.13,0.23,0.256,1.34,129.535
02/25/2021 22:45:00,0.13,0.28,0.303,1.23,105.253
02/25/2021 22:50:00,0.39,0.17,0.988,1.35,131.618
02/25/2021 22:55:00,0.34,0.23,1.182,1.31,122.976
02/25/2021 23:00:00,0.13,0.27,0.293,1.38,137.868
02/25/2021 23:05:00,0.52,1.38,12.712,1.56,182.081
02/25/2021 23:10:00,0.64,1.31,16.724,1.47,159.188
02/25/2021 23:15:00,0.56,1.18,12.208,1.43,149.643
02/25/2021 23:20:00,0.52,0.61,5.562,1.31,122.976
02/25/2021 23:25:00,0.43,0.83,5.819,1.34,129.535
02/25/2021 23:30:00,0.34,0.65,3.285,1.42,147.288
02/25/2021 23:35:00,0.47,0.35,2.831,1.42,147.288
02/25/2021 23:40:00,0.43,0.68,4.727,1.32,125.368
02/25/2021 23:45:00,0.43,0.45,3.158,1.38,137.868
02/25/2021 23:50:00,0.34,0.42,2.118,1.27,113.407
02/25/2021 23:55:00,0.43,0.45,3.130,1.40,142.578
02/26/2021 00:00:00,0.39,0.42,2.527,1.32,125.368
02/26/2021 00:05:00,0.47,0.40,3.243,1.20,99.491
02/26/2021 00:10:00,0.43,0.44,3.074,1.28,115.799
02/26/2021 00:15:00,0.43,0.30,2.080,1.34,129.535
02/26/2021 00:20:00,0.43,0.39,2.703,1.42,147.288
02/26/2021 00:25:00,0.47,0.31,2.476,1.27,113.407
02/26/2021 00:30:00,0.43,0.32,2.262,1.33,127.451
02/26/2021 00:35:00,0.34,0.29,1.454,1.30,120.584
02/26/2021 00:40:00,0.26,0.37,1.213,1.33,127.451
02/26/2021 00:45:00,0.34,0.35,1.750,1.32,125.368
02/26/2021 00:50:00,0.30,0.27,-99.000,1.28,115.799
02/26/2021 00:55:00,0.13,0.29,-99.000,1.31,122.976
02/26/2021 01:00:00,0.39,0.96,5.732,1.32,125.368
02/26/2021 01:05:00,0.43,1.03,7.247,1.34,129.535
02/26/2021 01:10:00,0.43,0.31,2.206,1.37,135.785
02/26/2021 01:15:00,0.30,0.40,1.664,1.33,127.451
02/26/2021 01:20:00,0.13,0.42,-99.000,1.39,140.223
02/26/2021 01:25:00,0.26,0.31,1.019,1.33,127.451
02/26/2021 01:30:00,0.34,0.33,1.670,1.27,113.407
02/26/2021 01:35:00,0.26,0.37,-99.000,1.29,118.192
02/26/2021 01:40:00,0.30,0.35,1.441,1.31,122.976
02/26/2021 01:45:00,0.43,0.32,2.234,1.18,96.052
02/26/2021 01:50:00,0.43,0.26,-99.000,1.30,120.584
02/26/2021 01:55:00,0.30,0.42,-99.000,1.31,122.976
02/26/2021 02:00:00,0.30,0.56,2.307,1.25,109.094
02/26/2021 02:05:00,0.43,0.46,3.235,1.30,120.584
02/26/2021 02:10:00,0.43,0.38,2.682,1.32,125.368
02/26/2021 02:15:00,0.47,0.01,0.097,1.27,113.407
02/26/2021 02:20:00,0.47,0.31,2.484,1.39,140.223
02/26/2021 02:25:00,0.30,0.37,1.531,1.33,127.451
02/26/2021 02:30:00,0.30,0.25,1.053,1.32,125.368
02/26/2021 02:35:00,0.39,0.33,1.958,1.37,135.785
02/26/2021 02:40:00,0.47,0.85,6.856,1.39,140.223
02/26/2021 02:45:00,0.52,0.45,4.167,1.36,133.701
02/26/2021 02:50:00,0.39,0.38,2.258,1.23,105.253
02/26/2021 02:55:00,0.30,0.08,0.334,1.35,131.618
02/26/2021 03:00:00,0.47,0.01,0.113,1.27,113.407
02/26/2021 03:05:00,0.39,0.23,-99.000,1.30,120.584
02/26/2021 03:10:00,0.39,0.29,1.725,1.30,120.584
02/26/2021 03:15:00,0.39,0.30,1.809,1.24,107.174
02/26/2021 03:20:00,0.30,0.31,-99.000,1.31,122.976
02/26/2021 03:25:00,0.43,0.32,2.241,1.35,131.618
02/26/2021 03:30:00,0.26,0.25,0.818,1.34,129.535
02/26/2021 03:35:00,0.47,0.20,1.581,1.22,103.332
02/26/2021 03:40:00,0.34,0.40,2.007,1.19,97.772
02/26/2021 03:45:00,0.43,0.04,0.245,1.30,120.584
02/26/2021 03:50:00,0.34,0.33,1.660,1.28,115.799
02/26/2021 03:55:00,0.30,0.31,1.263,1.39,140.223
02/26/2021 04:00:00,0.39,0.29,1.761,1.27,113.407
02/26/2021 04:05:00,0.34,0.28,-99.000,1.34,129.535
02/26/2021 04:10:00,0.43,0.28,1.961,1.34,129.535
02/26/2021 04:15:00,0.47,1.51,12.172,1.84,262.099
02/26/2021 04:20:00,0.56,1.72,17.790,1.74,231.300
02/26/2021 04:25:00,0.77,1.24,20.840,1.67,211.675
02/26/2021 04:30:00,0.64,2.19,28.053,1.46,156.771
02/26/2021 04:35:00,0.56,1.69,17.491,1.70,219.959
02/26/2021 04:40:00,0.47,1.44,11.623,1.42,147.288
02/26/2021 04:45:00,0.60,1.57,18.107,1.55,179.380
02/26/2021 04:50:00,0.47,1.04,8.389,1.49,164.023
02/26/2021 04:55:00,0.52,0.81,7.425,1.35,131.618
02/26/2021 05:00:00,0.13,0.47,0.512,1.39,140.223
02/26/2021 05:05:00,0.47,0.24,1.928,1.43,149.643
02/26/2021 05:10:00,0.39,0.01,0.060,1.37,135.785
02/26/2021 05:15:00,0.56,1.24,12.798,1.61,195.520
02/26/2021 05:20:00,0.34,0.28,1.398,1.40,142.578
02/26/2021 05:25:00,0.26,0.22,0.733,1.21,101.412
02/26/2021 05:30:00,0.39,0.23,1.366,1.36,133.701
02/26/2021 05:35:00,0.22,0.17,0.432,1.28,115.799
02/26/2021 05:40:00,0.13,0.16,0.177,1.40,142.578
02/26/2021 05:45:00,0.34,0.07,0.367,1.32,125.368
02/26/2021 05:50:00,0.13,0.20,0.218,1.30,120.584
02/26/2021 05:55:00,0.30,0.21,0.871,1.33,127.451
02/26/2021 06:00:00,0.34,0.11,0.538,1.36,133.701
02/26/2021 06:05:00,0.39,0.24,1.437,1.37,135.785
02/26/2021 06:10:00,0.39,0.20,1.186,1.32,125.368
02/26/2021 06:15:00,0.34,0.18,0.920,1.39,140.223
02/26/2021 06:20:00,0.47,0.10,0.847,1.36,133.701
02/26/2021 06:25:00,0.34,0.13,0.664,1.34,129.535
02/26/2021 06:30:00,0.34,0.08,0.377,1.33,127.451
02/26/2021 06:35:00,0.47,0.12,0.992,1.31,122.976
02/26/2021 06:40:00,0.43,0.17,-99.000,1.31,122.976
02/26/2021 06:45:00,0.30,0.07,0.277,1.34,129.535
02/26/2021 06:50:00,0.30,0.15,0.627,1.29,118.192
02/26/2021 06:55:00,0.26,0.19,-99.000,1.40,142.578
02/26/2021 07:00:00,0.30,0.22,0.908,1.36,133.701
02/26/2021 07:05:00,0.34,0.12,0.614,1.33,127.451
02/26/2021 07:10:00,0.43,0.19,1.316,1.32,125.368
02/26/2021 07:15:00,0.47,0.24,1.960,1.32,125.368
02/26/2021 07:20:00,0.34,0.10,0.518,1.22,103.332
02/26/2021 07:25:00,0.30,0.19,0.793,1.30,120.584
02/26/2021 07:30:00,0.43,0.14,0.959,1.38,137.868
02/26/2021 07:35:00,0.47,0.06,0.508,1.30,120.584
02/26/2021 07:40:00,0.34,0.27,1.343,1.40,142.578
02/26/2021 07:45:00,0.39,0.25,1.473,1.39,140.223
02/26/2021 07:50:00,0.52,0.33,3.038,1.43,149.643
02/26/2021 07:55:00,0.39,0.15,0.886,1.29,118.192
02/26/2021 08:00:00,0.13,0.01,0.007,1.34,129.535
02/26/2021 08:05:00,0.13,0.18,0.203,1.32,125.368
02/26/2021 08:10:00,0.13,0.10,0.109,1.30,120.584
02/26/2021 08:15:00,0.26,0.19,0.608,1.30,120.584
02/26/2021 08:20:00,0.13,0.21,0.229,1.27,113.407
02/26/2021 08:25:00,0.13,0.20,0.218,1.31,122.976
02/26/2021 08:30:00,0.13,0.25,0.275,1.28,115.799
02/26/2021 08:35:00,0.13,0.21,0.229,1.38,137.868
02/26/2021 08:40:00,0.13,0.21,-99.000,1.29,118.192
02/26/2021 08:45:00,0.13,0.13,0.141,1.23,105.253
02/26/2021 08:50:00,0.13,0.14,0.155,1.35,131.618
02/26/2021 08:55:00,0.13,0.13,0.140,1.30,120.584
02/26/2021 09:00:00,0.13,0.20,0.218,1.28,115.799
02/26/2021 09:05:00,0.13,0.09,0.105,1.26,111.015
02/26/2021 09:10:00,0.13,0.17,0.193,1.32,125.368
02/26/2021 09:15:00,0.13,0.20,0.218,1.31,122.976
02/26/2021 09:20:00,0.13,0.18,0.194,1.29,118.192
02/26/2021 09:25:00,0.13,0.14,0.157,1.33,127.451
02/26/2021 09:30:00,0.13,0.20,0.217,1.37,135.785
02/26/2021 09:35:00,0.13,0.19,0.211,1.36,133.701
02/26/2021 09:40:00,0.13,0.02,0.018,1.29,118.192
02/26/2021 09:45:00,0.39,0.19,1.144,1.22,103.332
02/26/2021 09:50:00,0.13,0.12,0.135,1.28,115.799
02/26/2021 09:55:00,0.13,0.09,0.096,1.30,120.584
02/26/2021 10:00:00,0.13,0.19,0.206,1.36,133.701
02/26/2021 10:05:00,0.13,0.14,0.155,1.35,131.618
02/26/2021 10:10:00,0.13,0.23,0.254,1.31,122.976
02/26/2021 10:15:00,0.13,0.21,0.231,1.30,120.584
02/26/2021 10:20:00,0.34,0.17,0.850,1.36,133.701
02/26/2021 10:25:00,0.22,0.18,0.450,1.38,137.868
02/26/2021 10:30:00,0.13,0.24,0.261,1.32,125.368
02/26/2021 10:35:00,0.13,0.22,0.237,1.37,135.785
02/26/2021 10:40:00,0.13,0.11,0.123,1.38,137.868
02/26/2021 10:45:00,0.13,0.11,0.118,1.33,127.451
02/26/2021 10:50:00,0.13,0.23,0.256,1.32,125.368
02/26/2021 10:55:00,0.34,0.11,0.573,1.25,109.094
02/26/2021 11:00:00,0.13,0.21,0.232,1.30,120.584
02/26/2021 11:05:00,0.13,0.20,0.223,1.34,129.535
02/26/2021 11:10:00,0.13,0.23,-99.000,1.37,135.785
02/26/2021 11:15:00,0.13,0.24,0.260,1.33,127.451
02/26/2021 11:20:00,0.43,0.21,1.470,1.40,142.578
02/26/2021 11:25:00,0.13,0.25,0.281,1.27,113.407
02/26/2021 11:30:00,0.47,0.20,1.654,1.39,140.223
02/26/2021 11:35:00,0.43,0.25,1.758,1.42,147.288
02/26/2021 11:40:00,0.13,0.21,0.233,1.31,122.976
02/26/2021 11:45:00,0.13,0.24,0.269,1.29,118.192
02/26/2021 11:50:00,0.13,0.21,0.231,1.27,113.407
02/26/2021 11:55:00,0.13,0.21,-99.000,1.28,115.799
02/26/2021 12:00:00,0.13,0.14,0.160,1.30,120.584
02/26/2021 12:05:00,0.13,0.21,0.229,1.38,137.868
02/26/2021 12:10:00,0.13,0.23,0.251,1.40,142.578
02/26/2021 12:15:00,0.13,0.22,0.238,1.34,129.535
02/26/2021 12:20:00,0.13,0.21,0.229,1.48,161.606
02/26/2021 12:25:00,0.13,0.24,0.260,1.31,122.976
02/26/2021 12:30:00,0.13,0.17,0.188,1.34,129.535
02/26/2021 12:35:00,0.34,0.19,0.961,1.37,135.785
02/26/2021 12:40:00,0.13,0.14,-99.000,1.42,147.288
02/26/2021 12:45:00,0.13,0.11,0.117,1.31,122.976
02/26/2021 12:50:00,0.13,0.19,0.206,1.36,133.701
02/26/2021 12:55:00,0.13,0.22,0.237,1.47,159.188
02/26/2021 13:00:00,0.13,0.16,0.179,1.30,120.584
02/26/2021 13:05:00,0.13,0.05,0.050,1.37,135.785
02/26/2021 13:10:00,0.13,0.23,0.249,1.39,140.223
