Station Name,model and version,XL2 S/N
LakeHodges_GREENVALLEY,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911371
Label,Meas Type,Slope,Offset,Equation
PT South,03/10/2020,09:20:00,3.84,G
FlowVolume,03/10/2020,09:20:00,16649.60,G
PT North,03/10/2020,09:21:00,5.71,G
Flow_cfs,03/10/2020,09:21:00,9.68,G
PT South,03/10/2020,09:21:00,3.86,G
FlowVolume,03/10/2020,09:21:00,17230.37,G
PT North,03/10/2020,09:22:00,5.92,G
Flow_cfs,03/10/2020,09:22:00,10.44,G
PT South,03/10/2020,09:22:00,3.84,G
FlowVolume,03/10/2020,09:22:00,17856.98,G
PT North,03/10/2020,09:23:00,5.78,G
Flow_cfs,03/10/2020,09:23:00,9.90,G
PT South,03/10/2020,09:23:00,3.87,G
FlowVolume,03/10/2020,09:23:00,18451.21,G
PT North,03/10/2020,09:24:00,5.73,G
Flow_cfs,03/10/2020,09:24:00,9.74,G
PT South,03/10/2020,09:24:00,3.82,G
FlowVolume,03/10/2020,09:24:00,19035.83,G
PT North,03/10/2020,09:25:00,5.62,G
Flow_cfs,03/10/2020,09:25:00,9.39,G
Aliquot_Num,03/10/2020,09:25:00,16,G
PT South,03/10/2020,09:25:00,3.79,G
FlowVolume,03/10/2020,09:25:00,19599.29,G
PT North,03/10/2020,09:26:00,5.94,G
Flow_cfs,03/10/2020,09:26:00,10.52,G
PT South,03/10/2020,09:26:00,3.79,G
FlowVolume,03/10/2020,09:26:00,20230.74,G
PT North,03/10/2020,09:27:00,5.69,G
Flow_cfs,03/10/2020,09:27:00,9.62,G
PT South,03/10/2020,09:27:00,3.80,G
FlowVolume,03/10/2020,09:27:00,20807.66,G
PT North,03/10/2020,09:28:00,5.91,G
Flow_cfs,03/10/2020,09:28:00,10.40,G
PT South,03/10/2020,09:28:00,3.82,G
FlowVolume,03/10/2020,09:28:00,21431.86,G
PT North,03/10/2020,09:29:00,5.77,G
Flow_cfs,03/10/2020,09:29:00,9.87,G
PT South,03/10/2020,09:29:00,3.80,G
FlowVolume,03/10/2020,09:29:00,22024.16,G
PT North,03/10/2020,09:30:00,5.40,G
Aliquot_Num,03/10/2020,09:30:00,16,G
Flow_cfs,03/10/2020,09:30:00,8.69,G
PT South,03/10/2020,09:30:00,3.82,G
FlowVolume,03/10/2020,09:30:00,22545.32,G
PT North,03/10/2020,09:31:00,5.65,G
Flow_cfs,03/10/2020,09:31:00,9.49,G
PT South,03/10/2020,09:31:00,3.74,G
FlowVolume,03/10/2020,09:31:00,23114.55,G
PT North,03/10/2020,09:32:00,5.64,G
Flow_cfs,03/10/2020,09:32:00,9.46,G
PT South,03/10/2020,09:32:00,3.76,G
FlowVolume,03/10/2020,09:32:00,23681.86,G
PT North,03/10/2020,09:33:00,5.67,G
Flow_cfs,03/10/2020,09:33:00,9.55,G
PT South,03/10/2020,09:33:00,3.68,G
FlowVolume,03/10/2020,09:33:00,24254.93,G
PT North,03/10/2020,09:34:00,5.59,G
Flow_cfs,03/10/2020,09:34:00,9.29,G
PT South,03/10/2020,09:34:00,3.66,G
FlowVolume,03/10/2020,09:34:00,24812.63,G
PT North,03/10/2020,09:35:00,5.66,G
Flow_cfs,03/10/2020,09:35:00,9.52,G
Aliquot_Num,03/10/2020,09:35:00,16,G
PT South,03/10/2020,09:35:00,3.67,G
FlowVolume,03/10/2020,09:35:00,25383.78,G
PT North,03/10/2020,09:36:00,5.26,G
Flow_cfs,03/10/2020,09:36:00,8.24,G
PT South,03/10/2020,09:36:00,3.68,G
FlowVolume,03/10/2020,09:36:00,25878.01,G
PT North,03/10/2020,09:37:00,5.45,G
Flow_cfs,03/10/2020,09:37:00,8.85,G
PT South,03/10/2020,09:37:00,3.67,G
FlowVolume,03/10/2020,09:37:00,26408.78,G
PT North,03/10/2020,09:38:00,5.57,G
Flow_cfs,03/10/2020,09:38:00,9.23,G
PT South,03/10/2020,09:38:00,3.62,G
FlowVolume,03/10/2020,09:38:00,26962.63,G
PT North,03/10/2020,09:39:00,5.50,G
Flow_cfs,03/10/2020,09:39:00,9.01,G
PT South,03/10/2020,09:39:00,3.65,G
FlowVolume,03/10/2020,09:39:00,27503.01,G
PT North,03/10/2020,09:40:00,5.47,G
Aliquot_Num,03/10/2020,09:40:00,16,G
Flow_cfs,03/10/2020,09:40:00,8.91,G
PT South,03/10/2020,09:40:00,3.65,G
FlowVolume,03/10/2020,09:40:00,28037.63,G
PT North,03/10/2020,09:41:00,5.48,G
Flow_cfs,03/10/2020,09:41:00,8.94,G
PT South,03/10/2020,09:41:00,3.69,G
FlowVolume,03/10/2020,09:41:00,28574.16,G
PT North,03/10/2020,09:42:00,5.41,G
Flow_cfs,03/10/2020,09:42:00,8.72,G
PT South,03/10/2020,09:42:00,3.60,G
FlowVolume,03/10/2020,09:42:00,29097.24,G
PT North,03/10/2020,09:43:00,5.64,G
Flow_cfs,03/10/2020,09:43:00,9.46,G
PT South,03/10/2020,09:43:00,3.60,G
FlowVolume,03/10/2020,09:43:00,29664.55,G
PT North,03/10/2020,09:44:00,5.39,G
Flow_cfs,03/10/2020,09:44:00,8.65,G
PT South,03/10/2020,09:44:00,3.59,G
FlowVolume,03/10/2020,09:44:00,30183.78,G
PT North,03/10/2020,09:45:00,5.53,G
Flow_cfs,03/10/2020,09:45:00,9.10,G
Aliquot_Num,03/10/2020,09:45:00,16,G
PT South,03/10/2020,09:45:00,3.51,G
FlowVolume,03/10/2020,09:45:00,30729.93,G
PT North,03/10/2020,09:46:00,5.44,G
Flow_cfs,03/10/2020,09:46:00,8.81,G
PT South,03/10/2020,09:46:00,3.48,G
FlowVolume,03/10/2020,09:46:00,31258.78,G
PT North,03/10/2020,09:47:00,5.39,G
Flow_cfs,03/10/2020,09:47:00,8.65,G
PT South,03/10/2020,09:47:00,3.50,G
FlowVolume,03/10/2020,09:47:00,31778.01,G
PT North,03/10/2020,09:48:00,5.58,G
Flow_cfs,03/10/2020,09:48:00,9.26,G
PT South,03/10/2020,09:48:00,3.48,G
FlowVolume,03/10/2020,09:48:00,32333.78,G
PT North,03/10/2020,09:49:00,5.47,G
Flow_cfs,03/10/2020,09:49:00,8.91,G
PT South,03/10/2020,09:49:00,3.54,G
FlowVolume,03/10/2020,09:49:00,32868.40,G
PT North,03/10/2020,09:50:00,5.42,G
Flow_cfs,03/10/2020,09:50:00,8.75,G
Aliquot_Num,03/10/2020,09:50:00,16,G
PT South,03/10/2020,09:50:00,3.51,G
FlowVolume,03/10/2020,09:50:00,33393.40,G
PT North,03/10/2020,09:51:00,5.51,G
Flow_cfs,03/10/2020,09:51:00,9.04,G
PT South,03/10/2020,09:51:00,3.48,G
FlowVolume,03/10/2020,09:51:00,33935.70,G
PT North,03/10/2020,09:52:00,5.48,G
Flow_cfs,03/10/2020,09:52:00,8.94,G
PT South,03/10/2020,09:52:00,3.47,G
FlowVolume,03/10/2020,09:52:00,34472.24,G
PT North,03/10/2020,09:53:00,5.50,G
Flow_cfs,03/10/2020,09:53:00,9.01,G
PT South,03/10/2020,09:53:00,3.47,G
FlowVolume,03/10/2020,09:53:00,35012.63,G
PT North,03/10/2020,09:54:00,5.33,G
Flow_cfs,03/10/2020,09:54:00,8.46,G
PT South,03/10/2020,09:54:00,3.44,G
FlowVolume,03/10/2020,09:54:00,35520.32,G
PT North,03/10/2020,09:55:00,5.50,G
Flow_cfs,03/10/2020,09:55:00,9.01,G
Aliquot_Num,03/10/2020,09:55:00,16,G
PT South,03/10/2020,09:55:00,3.42,G
FlowVolume,03/10/2020,09:55:00,36060.70,G
PT North,03/10/2020,09:56:00,5.19,G
Flow_cfs,03/10/2020,09:56:00,8.01,G
PT South,03/10/2020,09:56:00,3.45,G
FlowVolume,03/10/2020,09:56:00,36541.47,G
PT North,03/10/2020,09:57:00,5.28,G
Flow_cfs,03/10/2020,09:57:00,8.30,G
PT South,03/10/2020,09:57:00,3.41,G
FlowVolume,03/10/2020,09:57:00,37039.55,G
PT North,03/10/2020,09:58:00,5.17,G
Flow_cfs,03/10/2020,09:58:00,7.95,G
PT South,03/10/2020,09:58:00,3.43,G
FlowVolume,03/10/2020,09:58:00,37516.47,G
PT North,03/10/2020,09:59:00,5.46,G
Flow_cfs,03/10/2020,09:59:00,8.88,G
PT South,03/10/2020,09:59:00,3.42,G
FlowVolume,03/10/2020,09:59:00,38049.16,G
PT North,03/10/2020,10:00:00,5.20,G
Flow_cfs,03/10/2020,10:00:00,8.04,G
Aliquot_Num,03/10/2020,10:00:00,16,G
PT South,03/10/2020,10:00:00,3.40,G
FlowVolume,03/10/2020,10:00:00,38531.86,G
PT North,03/10/2020,10:01:00,5.39,G
Flow_cfs,03/10/2020,10:01:00,8.65,G
PT South,03/10/2020,10:01:00,3.40,G
FlowVolume,03/10/2020,10:01:00,39051.09,G
PT North,03/10/2020,10:02:00,5.42,G
Flow_cfs,03/10/2020,10:02:00,8.75,G
PT South,03/10/2020,10:02:00,3.41,G
FlowVolume,03/10/2020,10:02:00,39576.09,G
PT North,03/10/2020,10:03:00,5.35,G
Flow_cfs,03/10/2020,10:03:00,8.53,G
PT South,03/10/2020,10:03:00,3.43,G
FlowVolume,03/10/2020,10:03:00,40087.63,G
PT North,03/10/2020,10:04:00,5.28,G
Flow_cfs,03/10/2020,10:04:00,8.30,G
PT South,03/10/2020,10:04:00,3.36,G
FlowVolume,03/10/2020,10:04:00,40585.70,G
PT North,03/10/2020,10:05:00,5.13,G
Flow_cfs,03/10/2020,10:05:00,7.82,G
Aliquot_Num,03/10/2020,10:05:00,16,G
PT South,03/10/2020,10:05:00,3.40,G
FlowVolume,03/10/2020,10:05:00,41054.93,G
PT North,03/10/2020,10:06:00,5.32,G
Flow_cfs,03/10/2020,10:06:00,8.43,G
PT South,03/10/2020,10:06:00,3.37,G
FlowVolume,03/10/2020,10:06:00,41560.70,G
PT North,03/10/2020,10:07:00,5.03,G
Flow_cfs,03/10/2020,10:07:00,7.50,G
PT South,03/10/2020,10:07:00,3.31,G
FlowVolume,03/10/2020,10:07:00,42010.70,G
PT North,03/10/2020,10:08:00,5.26,G
Flow_cfs,03/10/2020,10:08:00,8.24,G
PT South,03/10/2020,10:08:00,3.38,G
FlowVolume,03/10/2020,10:08:00,42504.93,G
PT North,03/10/2020,10:09:00,5.24,G
Flow_cfs,03/10/2020,10:09:00,8.17,G
PT South,03/10/2020,10:09:00,3.31,G
FlowVolume,03/10/2020,10:09:00,42995.32,G
PT North,03/10/2020,10:10:00,5.27,G
Flow_cfs,03/10/2020,10:10:00,8.27,G
Aliquot_Num,03/10/2020,10:10:00,16,G
PT South,03/10/2020,10:10:00,3.31,G
FlowVolume,03/10/2020,10:10:00,43491.47,G
PT North,03/10/2020,10:11:00,5.28,G
Flow_cfs,03/10/2020,10:11:00,8.30,G
PT South,03/10/2020,10:11:00,3.28,G
FlowVolume,03/10/2020,10:11:00,43989.55,G
PT North,03/10/2020,10:12:00,5.11,G
Flow_cfs,03/10/2020,10:12:00,7.76,G
PT South,03/10/2020,10:12:00,3.27,G
Triggered S,03/10/2020,10:12:00,17,G
VolumeTrig,03/10/2020,10:12:00,44454.93,G
FlowVolume,03/10/2020,10:12:00,454.93,G
PT North,03/10/2020,10:13:00,5.19,G
Flow_cfs,03/10/2020,10:13:00,8.01,G
PT South,03/10/2020,10:13:00,3.28,G
FlowVolume,03/10/2020,10:13:00,935.70,G
PT North,03/10/2020,10:14:00,5.22,G
Flow_cfs,03/10/2020,10:14:00,8.11,G
PT South,03/10/2020,10:14:00,3.31,G
FlowVolume,03/10/2020,10:14:00,1422.24,G
PT North,03/10/2020,10:15:00,5.08,G
Flow_cfs,03/10/2020,10:15:00,7.66,G
Aliquot_Num,03/10/2020,10:15:00,17,G
PT South,03/10/2020,10:15:00,3.31,G
FlowVolume,03/10/2020,10:15:00,1881.86,G
PT North,03/10/2020,10:16:00,5.10,G
Flow_cfs,03/10/2020,10:16:00,7.72,G
PT South,03/10/2020,10:16:00,3.33,G
FlowVolume,03/10/2020,10:16:00,2345.32,G
PT North,03/10/2020,10:17:00,5.25,G
Flow_cfs,03/10/2020,10:17:00,8.21,G
PT South,03/10/2020,10:17:00,3.29,G
FlowVolume,03/10/2020,10:17:00,2837.63,G
PT North,03/10/2020,10:18:00,5.13,G
Flow_cfs,03/10/2020,10:18:00,7.82,G
PT South,03/10/2020,10:18:00,3.32,G
FlowVolume,03/10/2020,10:18:00,3306.86,G
PT North,03/10/2020,10:19:00,5.06,G
Flow_cfs,03/10/2020,10:19:00,7.60,G
PT South,03/10/2020,10:19:00,3.27,G
FlowVolume,03/10/2020,10:19:00,3762.63,G
PT North,03/10/2020,10:20:00,5.28,G
Aliquot_Num,03/10/2020,10:20:00,17,G
Flow_cfs,03/10/2020,10:20:00,8.30,G
PT South,03/10/2020,10:20:00,3.26,G
FlowVolume,03/10/2020,10:20:00,4260.70,G
PT North,03/10/2020,10:21:00,5.19,G
Flow_cfs,03/10/2020,10:21:00,8.01,G
PT South,03/10/2020,10:21:00,3.23,G
FlowVolume,03/10/2020,10:21:00,4741.47,G
PT North,03/10/2020,10:22:00,5.30,G
Flow_cfs,03/10/2020,10:22:00,8.37,G
PT South,03/10/2020,10:22:00,3.26,G
FlowVolume,03/10/2020,10:22:00,5243.40,G
PT North,03/10/2020,10:23:00,5.20,G
Flow_cfs,03/10/2020,10:23:00,8.04,G
PT South,03/10/2020,10:23:00,3.25,G
FlowVolume,03/10/2020,10:23:00,5726.09,G
PT North,03/10/2020,10:24:00,5.03,G
Flow_cfs,03/10/2020,10:24:00,7.50,G
PT South,03/10/2020,10:24:00,3.24,G
FlowVolume,03/10/2020,10:24:00,6176.09,G
PT North,03/10/2020,10:25:00,5.15,G
Flow_cfs,03/10/2020,10:25:00,7.88,G
Aliquot_Num,03/10/2020,10:25:00,17,G
PT South,03/10/2020,10:25:00,3.23,G
FlowVolume,03/10/2020,10:25:00,6649.17,G
PT North,03/10/2020,10:26:00,5.37,G
Flow_cfs,03/10/2020,10:26:00,8.59,G
PT South,03/10/2020,10:26:00,3.22,G
FlowVolume,03/10/2020,10:26:00,7164.55,G
PT North,03/10/2020,10:27:00,5.05,G
Flow_cfs,03/10/2020,10:27:00,7.56,G
PT South,03/10/2020,10:27:00,3.20,G
FlowVolume,03/10/2020,10:27:00,7618.40,G
PT North,03/10/2020,10:28:00,5.19,G
Flow_cfs,03/10/2020,10:28:00,8.01,G
PT South,03/10/2020,10:28:00,3.25,G
FlowVolume,03/10/2020,10:28:00,8099.17,G
PT North,03/10/2020,10:29:00,5.25,G
Flow_cfs,03/10/2020,10:29:00,8.21,G
PT South,03/10/2020,10:29:00,3.27,G
FlowVolume,03/10/2020,10:29:00,8591.47,G
PT North,03/10/2020,10:30:00,5.07,G
Aliquot_Num,03/10/2020,10:30:00,17,G
Flow_cfs,03/10/2020,10:30:00,7.63,G
PT South,03/10/2020,10:30:00,3.22,G
FlowVolume,03/10/2020,10:30:00,9049.17,G
PT North,03/10/2020,10:31:00,5.08,G
Flow_cfs,03/10/2020,10:31:00,7.66,G
PT South,03/10/2020,10:31:00,3.18,G
FlowVolume,03/10/2020,10:31:00,9508.78,G
PT North,03/10/2020,10:32:00,5.04,G
Flow_cfs,03/10/2020,10:32:00,7.53,G
PT South,03/10/2020,10:32:00,3.20,G
FlowVolume,03/10/2020,10:32:00,9960.70,G
PT North,03/10/2020,10:33:00,4.95,G
Flow_cfs,03/10/2020,10:33:00,7.24,G
PT South,03/10/2020,10:33:00,3.24,G
FlowVolume,03/10/2020,10:33:00,10395.32,G
PT North,03/10/2020,10:34:00,5.02,G
Flow_cfs,03/10/2020,10:34:00,7.47,G
PT South,03/10/2020,10:34:00,3.20,G
FlowVolume,03/10/2020,10:34:00,10843.40,G
PT North,03/10/2020,10:35:00,5.18,G
Flow_cfs,03/10/2020,10:35:00,7.98,G
Aliquot_Num,03/10/2020,10:35:00,17,G
PT South,03/10/2020,10:35:00,3.25,G
FlowVolume,03/10/2020,10:35:00,11322.24,G
PT North,03/10/2020,10:36:00,5.15,G
Flow_cfs,03/10/2020,10:36:00,7.88,G
PT South,03/10/2020,10:36:00,3.22,G
FlowVolume,03/10/2020,10:36:00,11795.32,G
PT North,03/10/2020,10:37:00,5.04,G
Flow_cfs,03/10/2020,10:37:00,7.53,G
PT South,03/10/2020,10:37:00,3.20,G
FlowVolume,03/10/2020,10:37:00,12247.24,G
PT North,03/10/2020,10:38:00,5.12,G
Flow_cfs,03/10/2020,10:38:00,7.79,G
PT South,03/10/2020,10:38:00,3.23,G
FlowVolume,03/10/2020,10:38:00,12714.55,G
PT North,03/10/2020,10:39:00,4.82,G
Flow_cfs,03/10/2020,10:39:00,6.83,G
PT South,03/10/2020,10:39:00,3.17,G
FlowVolume,03/10/2020,10:39:00,13124.17,G
PT North,03/10/2020,10:40:00,5.02,G
Aliquot_Num,03/10/2020,10:40:00,17,G
Flow_cfs,03/10/2020,10:40:00,7.47,G
PT South,03/10/2020,10:40:00,3.13,G
FlowVolume,03/10/2020,10:40:00,13572.24,G
PT North,03/10/2020,10:41:00,4.96,G
Flow_cfs,03/10/2020,10:41:00,7.28,G
PT South,03/10/2020,10:41:00,3.15,G
FlowVolume,03/10/2020,10:41:00,14008.78,G
PT North,03/10/2020,10:42:00,4.82,G
Flow_cfs,03/10/2020,10:42:00,6.83,G
PT South,03/10/2020,10:42:00,3.20,G
FlowVolume,03/10/2020,10:42:00,14418.40,G
PT North,03/10/2020,10:43:00,5.02,G
Flow_cfs,03/10/2020,10:43:00,7.47,G
PT South,03/10/2020,10:43:00,3.17,G
FlowVolume,03/10/2020,10:43:00,14866.47,G
PT North,03/10/2020,10:44:00,5.04,G
Flow_cfs,03/10/2020,10:44:00,7.53,G
PT South,03/10/2020,10:44:00,3.16,G
FlowVolume,03/10/2020,10:44:00,15318.40,G
PT North,03/10/2020,10:45:00,4.85,G
Flow_cfs,03/10/2020,10:45:00,6.92,G
Aliquot_Num,03/10/2020,10:45:00,17,G
PT South,03/10/2020,10:45:00,3.17,G
FlowVolume,03/10/2020,10:45:00,15733.78,G
PT North,03/10/2020,10:46:00,5.03,G
Flow_cfs,03/10/2020,10:46:00,7.50,G
PT South,03/10/2020,10:46:00,3.17,G
FlowVolume,03/10/2020,10:46:00,16183.78,G
PT North,03/10/2020,10:47:00,5.04,G
Flow_cfs,03/10/2020,10:47:00,7.53,G
PT South,03/10/2020,10:47:00,3.16,G
FlowVolume,03/10/2020,10:47:00,16635.70,G
PT North,03/10/2020,10:48:00,4.94,G
Flow_cfs,03/10/2020,10:48:00,7.21,G
PT South,03/10/2020,10:48:00,3.16,G
FlowVolume,03/10/2020,10:48:00,17068.40,G
PT North,03/10/2020,10:49:00,4.97,G
Flow_cfs,03/10/2020,10:49:00,7.31,G
PT South,03/10/2020,10:49:00,3.18,G
FlowVolume,03/10/2020,10:49:00,17506.86,G
PT North,03/10/2020,10:50:00,4.92,G
Aliquot_Num,03/10/2020,10:50:00,17,G
Flow_cfs,03/10/2020,10:50:00,7.15,G
PT South,03/10/2020,10:50:00,3.16,G
FlowVolume,03/10/2020,10:50:00,17935.70,G
PT North,03/10/2020,10:51:00,5.17,G
Flow_cfs,03/10/2020,10:51:00,7.95,G
PT South,03/10/2020,10:51:00,3.15,G
FlowVolume,03/10/2020,10:51:00,18412.63,G
PT North,03/10/2020,10:52:00,5.08,G
Flow_cfs,03/10/2020,10:52:00,7.66,G
PT South,03/10/2020,10:52:00,3.20,G
FlowVolume,03/10/2020,10:52:00,18872.24,G
PT North,03/10/2020,10:53:00,4.81,G
Flow_cfs,03/10/2020,10:53:00,6.79,G
PT South,03/10/2020,10:53:00,3.16,G
FlowVolume,03/10/2020,10:53:00,19279.93,G
PT North,03/10/2020,10:54:00,5.00,G
Flow_cfs,03/10/2020,10:54:00,7.40,G
PT South,03/10/2020,10:54:00,3.17,G
FlowVolume,03/10/2020,10:54:00,19724.17,G
PT North,03/10/2020,10:55:00,5.13,G
Flow_cfs,03/10/2020,10:55:00,7.82,G
Aliquot_Num,03/10/2020,10:55:00,17,G
PT South,03/10/2020,10:55:00,3.21,G
FlowVolume,03/10/2020,10:55:00,20193.40,G
PT North,03/10/2020,10:56:00,5.27,G
Flow_cfs,03/10/2020,10:56:00,8.27,G
PT South,03/10/2020,10:56:00,3.16,G
FlowVolume,03/10/2020,10:56:00,20689.55,G
PT North,03/10/2020,10:57:00,5.06,G
Flow_cfs,03/10/2020,10:57:00,7.60,G
PT South,03/10/2020,10:57:00,3.17,G
FlowVolume,03/10/2020,10:57:00,21145.32,G
PT North,03/10/2020,10:58:00,4.96,G
Flow_cfs,03/10/2020,10:58:00,7.28,G
PT South,03/10/2020,10:58:00,3.25,G
FlowVolume,03/10/2020,10:58:00,21581.86,G
PT North,03/10/2020,10:59:00,5.06,G
Flow_cfs,03/10/2020,10:59:00,7.60,G
PT South,03/10/2020,10:59:00,3.23,G
FlowVolume,03/10/2020,10:59:00,22037.63,G
PT North,03/10/2020,11:00:00,4.98,G
Aliquot_Num,03/10/2020,11:00:00,17,G
Flow_cfs,03/10/2020,11:00:00,7.34,G
PT South,03/10/2020,11:00:00,3.21,G
FlowVolume,03/10/2020,11:00:00,22478.01,G
PT North,03/10/2020,11:01:00,4.79,G
Flow_cfs,03/10/2020,11:01:00,6.73,G
PT South,03/10/2020,11:01:00,3.20,G
FlowVolume,03/10/2020,11:01:00,22881.86,G
PT North,03/10/2020,11:02:00,5.03,G
Flow_cfs,03/10/2020,11:02:00,7.50,G
PT South,03/10/2020,11:02:00,3.23,G
FlowVolume,03/10/2020,11:02:00,23331.86,G
PT North,03/10/2020,11:03:00,5.02,G
Flow_cfs,03/10/2020,11:03:00,7.47,G
PT South,03/10/2020,11:03:00,3.20,G
FlowVolume,03/10/2020,11:03:00,23779.93,G
PT North,03/10/2020,11:04:00,5.19,G
Flow_cfs,03/10/2020,11:04:00,8.01,G
PT South,03/10/2020,11:04:00,3.18,G
FlowVolume,03/10/2020,11:04:00,24260.70,G
PT North,03/10/2020,11:05:00,4.99,G
Flow_cfs,03/10/2020,11:05:00,7.37,G
Aliquot_Num,03/10/2020,11:05:00,17,G
PT South,03/10/2020,11:05:00,3.21,G
FlowVolume,03/10/2020,11:05:00,24703.01,G
PT North,03/10/2020,11:06:00,4.95,G
Flow_cfs,03/10/2020,11:06:00,7.24,G
PT South,03/10/2020,11:06:00,3.17,G
FlowVolume,03/10/2020,11:06:00,25137.63,G
PT North,03/10/2020,11:07:00,4.99,G
Flow_cfs,03/10/2020,11:07:00,7.37,G
PT South,03/10/2020,11:07:00,3.20,G
FlowVolume,03/10/2020,11:07:00,25579.93,G
PT North,03/10/2020,11:08:00,4.99,G
Flow_cfs,03/10/2020,11:08:00,7.37,G
PT South,03/10/2020,11:08:00,3.18,G
FlowVolume,03/10/2020,11:08:00,26022.24,G
PT North,03/10/2020,11:09:00,4.83,G
Flow_cfs,03/10/2020,11:09:00,6.86,G
PT South,03/10/2020,11:09:00,3.24,G
FlowVolume,03/10/2020,11:09:00,26433.78,G
PT North,03/10/2020,11:10:00,5.00,G
Aliquot_Num,03/10/2020,11:10:00,17,G
Flow_cfs,03/10/2020,11:10:00,7.40,G
PT South,03/10/2020,11:10:00,3.22,G
FlowVolume,03/10/2020,11:10:00,26878.01,G
PT North,03/10/2020,11:11:00,5.09,G
Flow_cfs,03/10/2020,11:11:00,7.69,G
PT South,03/10/2020,11:11:00,3.25,G
FlowVolume,03/10/2020,11:11:00,27339.55,G
PT North,03/10/2020,11:12:00,4.93,G
Flow_cfs,03/10/2020,11:12:00,7.18,G
PT South,03/10/2020,11:12:00,3.25,G
FlowVolume,03/10/2020,11:12:00,27770.32,G
PT North,03/10/2020,11:13:00,5.10,G
Flow_cfs,03/10/2020,11:13:00,7.72,G
PT South,03/10/2020,11:13:00,3.23,G
FlowVolume,03/10/2020,11:13:00,28233.78,G
PT North,03/10/2020,11:14:00,5.04,G
Flow_cfs,03/10/2020,11:14:00,7.53,G
PT South,03/10/2020,11:14:00,3.23,G
FlowVolume,03/10/2020,11:14:00,28685.70,G
PT North,03/10/2020,11:15:00,5.31,G
Flow_cfs,03/10/2020,11:15:00,8.40,G
Aliquot_Num,03/10/2020,11:15:00,17,G
PT South,03/10/2020,11:15:00,3.21,G
FlowVolume,03/10/2020,11:15:00,29189.55,G
PT North,03/10/2020,11:16:00,5.16,G
Flow_cfs,03/10/2020,11:16:00,7.92,G
PT South,03/10/2020,11:16:00,3.20,G
FlowVolume,03/10/2020,11:16:00,29664.55,G
PT North,03/10/2020,11:17:00,4.94,G
Flow_cfs,03/10/2020,11:17:00,7.21,G
PT South,03/10/2020,11:17:00,3.18,G
FlowVolume,03/10/2020,11:17:00,30097.24,G
PT North,03/10/2020,11:18:00,4.92,G
Flow_cfs,03/10/2020,11:18:00,7.15,G
PT South,03/10/2020,11:18:00,3.20,G
FlowVolume,03/10/2020,11:18:00,30526.09,G
PT North,03/10/2020,11:19:00,5.02,G
Flow_cfs,03/10/2020,11:19:00,7.47,G
PT South,03/10/2020,11:19:00,3.20,G
FlowVolume,03/10/2020,11:19:00,30974.16,G
PT North,03/10/2020,11:20:00,5.13,G
Aliquot_Num,03/10/2020,11:20:00,17,G
Flow_cfs,03/10/2020,11:20:00,7.82,G
PT South,03/10/2020,11:20:00,3.24,G
FlowVolume,03/10/2020,11:20:00,31443.40,G
PT North,03/10/2020,11:21:00,5.24,G
Flow_cfs,03/10/2020,11:21:00,8.17,G
PT South,03/10/2020,11:21:00,3.20,G
FlowVolume,03/10/2020,11:21:00,31933.78,G
PT North,03/10/2020,11:22:00,5.01,G
Flow_cfs,03/10/2020,11:22:00,7.44,G
PT South,03/10/2020,11:22:00,3.20,G
FlowVolume,03/10/2020,11:22:00,32379.93,G
PT North,03/10/2020,11:23:00,5.03,G
Flow_cfs,03/10/2020,11:23:00,7.50,G
PT South,03/10/2020,11:23:00,3.23,G
FlowVolume,03/10/2020,11:23:00,32829.93,G
PT North,03/10/2020,11:24:00,5.19,G
Flow_cfs,03/10/2020,11:24:00,8.01,G
PT South,03/10/2020,11:24:00,3.27,G
FlowVolume,03/10/2020,11:24:00,33310.70,G
PT North,03/10/2020,11:25:00,5.15,G
Flow_cfs,03/10/2020,11:25:00,7.88,G
Aliquot_Num,03/10/2020,11:25:00,17,G
PT South,03/10/2020,11:25:00,3.24,G
FlowVolume,03/10/2020,11:25:00,33783.78,G
PT North,03/10/2020,11:26:00,4.99,G
Flow_cfs,03/10/2020,11:26:00,7.37,G
PT South,03/10/2020,11:26:00,3.21,G
FlowVolume,03/10/2020,11:26:00,34668.40,G
SMS Receive,03/10/2020,11:26:18,12,G
PT North,03/10/2020,11:27:00,5.08,G
Flow_cfs,03/10/2020,11:27:00,7.66,G
PT South,03/10/2020,11:27:00,3.25,G
FlowVolume,03/10/2020,11:27:00,35128.01,G
PT North,03/10/2020,11:28:00,5.06,G
Flow_cfs,03/10/2020,11:28:00,7.60,G
PT South,03/10/2020,11:28:00,3.22,G
FlowVolume,03/10/2020,11:28:00,35583.78,G
Log Download,03/10/2020,11:28:18,0,G
PT North,03/10/2020,11:29:00,5.05,G
Flow_cfs,03/10/2020,11:29:00,7.56,G
PT South,03/10/2020,11:29:00,3.23,G
FlowVolume,03/10/2020,11:29:00,36037.63,G
Client Conn,03/10/2020,11:29:04,22,G
PT North,03/10/2020,11:30:00,5.15,G
Aliquot_Num,03/10/2020,11:30:00,17,G
Flow_cfs,03/10/2020,11:30:00,7.88,G
PT South,03/10/2020,11:30:00,3.24,G
FlowVolume,03/10/2020,11:30:00,36510.70,G
PT North,03/10/2020,11:31:00,5.13,G
Flow_cfs,03/10/2020,11:31:00,7.82,G
